3.576718750000000000e+02,2.315250000000000000e+03
2.634375000000000000e+02,2.128500000000000000e+03
2.648437500000000000e+02,2.126000000000000000e+03
2.662656250000000000e+02,2.118500000000000000e+03
2.677343750000000000e+02,2.110000000000000000e+03
2.691406250000000000e+02,2.097750000000000000e+03
2.705312500000000000e+02,2.109750000000000000e+03
2.719687500000000000e+02,2.113000000000000000e+03
2.734218750000000000e+02,2.118750000000000000e+03
2.752031250000000000e+02,1.342250000000000000e+03
2.770000000000000000e+02,9.622500000000000000e+02
2.784531250000000000e+02,9.480000000000000000e+02
2.827656250000000000e+02,9.360000000000000000e+02
2.843125000000000000e+02,8.517500000000000000e+02
2.873750000000000000e+02,4.617500000000000000e+02
2.887187500000000000e+02,4.592500000000000000e+02
2.900468750000000000e+02,4.697500000000000000e+02
2.937812500000000000e+02,5.540000000000000000e+02
2.952343750000000000e+02,5.252500000000000000e+02
2.969062500000000000e+02,4.977500000000000000e+02
2.986406250000000000e+02,4.745000000000000000e+02
2.999218750000000000e+02,4.535000000000000000e+02
3.016406250000000000e+02,4.355000000000000000e+02
3.033125000000000000e+02,4.177500000000000000e+02
3.046875000000000000e+02,4.055000000000000000e+02
3.061093750000000000e+02,3.885000000000000000e+02
3.077343750000000000e+02,3.765000000000000000e+02
3.092187500000000000e+02,3.642500000000000000e+02
3.107031250000000000e+02,3.532500000000000000e+02
3.121562500000000000e+02,3.442500000000000000e+02
3.141250000000000000e+02,3.342500000000000000e+02
3.155156250000000000e+02,3.250000000000000000e+02
3.168906250000000000e+02,3.330000000000000000e+02
3.194375000000000000e+02,1.080000000000000000e+03
3.208593750000000000e+02,1.055750000000000000e+03
3.222812500000000000e+02,1.034000000000000000e+03
3.260312500000000000e+02,1.746000000000000000e+03
3.282343750000000000e+02,8.897500000000000000e+02
3.289218750000000000e+02,1.716000000000000000e+03
3.303593750000000000e+02,1.673250000000000000e+03
3.317812500000000000e+02,1.656000000000000000e+03
3.332500000000000000e+02,1.630750000000000000e+03
3.346250000000000000e+02,1.625000000000000000e+03
3.360625000000000000e+02,1.602250000000000000e+03
3.375468750000000000e+02,1.585500000000000000e+03
3.389687500000000000e+02,1.573000000000000000e+03
3.411093750000000000e+02,8.807500000000000000e+02
3.425000000000000000e+02,8.712500000000000000e+02
3.460937500000000000e+02,1.517500000000000000e+03
3.475156250000000000e+02,1.512750000000000000e+03
3.489062500000000000e+02,1.497250000000000000e+03
3.503750000000000000e+02,1.496500000000000000e+03
3.517656250000000000e+02,1.492250000000000000e+03
3.532031250000000000e+02,1.488250000000000000e+03
3.546562500000000000e+02,1.482250000000000000e+03
3.560625000000000000e+02,1.481500000000000000e+03
3.574687500000000000e+02,1.478250000000000000e+03
3.588593750000000000e+02,1.484250000000000000e+03
3.437500000000000000e-01,1.481000000000000000e+03
1.750000000000000000e+00,1.482500000000000000e+03
3.140625000000000000e+00,1.485000000000000000e+03
4.546875000000000000e+00,1.493500000000000000e+03
5.953125000000000000e+00,1.492500000000000000e+03
7.375000000000000000e+00,1.500000000000000000e+03
8.828125000000000000e+00,1.506000000000000000e+03
1.020312500000000000e+01,1.515250000000000000e+03
1.165625000000000000e+01,1.526750000000000000e+03
1.309375000000000000e+01,1.433750000000000000e+03
1.465625000000000000e+01,1.303500000000000000e+03
1.612500000000000000e+01,1.193250000000000000e+03
1.765625000000000000e+01,1.104750000000000000e+03
1.926562500000000000e+01,1.025000000000000000e+03
2.065625000000000000e+01,9.937500000000000000e+02
2.307812500000000000e+01,1.410500000000000000e+03
2.453125000000000000e+01,1.423500000000000000e+03
2.589062500000000000e+01,1.438500000000000000e+03
2.900000000000000000e+01,1.107250000000000000e+03
3.290625000000000000e+01,1.580250000000000000e+03
3.471875000000000000e+01,1.120500000000000000e+03
3.756250000000000000e+01,1.136000000000000000e+03
3.895312500000000000e+01,1.150000000000000000e+03
4.037500000000000000e+01,1.155500000000000000e+03
4.395312500000000000e+01,7.125000000000000000e+02
4.548437500000000000e+01,6.932500000000000000e+02
4.698437500000000000e+01,6.905000000000000000e+02
4.826562500000000000e+01,7.015000000000000000e+02
4.964062500000000000e+01,7.012500000000000000e+02
5.106250000000000000e+01,7.420000000000000000e+02
5.225000000000000000e+01,8.185000000000000000e+02
5.870312500000000000e+01,1.340250000000000000e+03
6.965625000000000000e+01,7.045000000000000000e+02
7.101562500000000000e+01,6.932500000000000000e+02
7.528125000000000000e+01,2.396250000000000000e+03
7.732812500000000000e+01,1.206250000000000000e+03
