3.564531250000000000e+02,1.780000000000000000e+03
3.435937500000000000e+02,9.027500000000000000e+02
3.449375000000000000e+02,9.547500000000000000e+02
3.463125000000000000e+02,1.020000000000000000e+03
3.476406250000000000e+02,1.074500000000000000e+03
3.490000000000000000e+02,1.091000000000000000e+03
3.503593750000000000e+02,1.082750000000000000e+03
3.518593750000000000e+02,1.076500000000000000e+03
3.532031250000000000e+02,1.081250000000000000e+03
3.545000000000000000e+02,1.200750000000000000e+03
3.559375000000000000e+02,1.224500000000000000e+03
3.573281250000000000e+02,1.216250000000000000e+03
3.587343750000000000e+02,1.213500000000000000e+03
1.875000000000000000e-01,1.211750000000000000e+03
1.609375000000000000e+00,1.209250000000000000e+03
2.953125000000000000e+00,1.207750000000000000e+03
4.375000000000000000e+00,1.208000000000000000e+03
5.828125000000000000e+00,1.207250000000000000e+03
7.265625000000000000e+00,1.208000000000000000e+03
8.671875000000000000e+00,1.209250000000000000e+03
1.004687500000000000e+01,1.211000000000000000e+03
1.143750000000000000e+01,1.211250000000000000e+03
1.282812500000000000e+01,1.214750000000000000e+03
1.420312500000000000e+01,1.225500000000000000e+03
1.567187500000000000e+01,1.225750000000000000e+03
1.700000000000000000e+01,1.232500000000000000e+03
1.843750000000000000e+01,1.239750000000000000e+03
1.982812500000000000e+01,1.247500000000000000e+03
2.121875000000000000e+01,1.255500000000000000e+03
2.267187500000000000e+01,1.262250000000000000e+03
2.401562500000000000e+01,1.277750000000000000e+03
2.546875000000000000e+01,1.284500000000000000e+03
2.681250000000000000e+01,1.298000000000000000e+03
2.821875000000000000e+01,1.309500000000000000e+03
2.967187500000000000e+01,1.322750000000000000e+03
3.103125000000000000e+01,1.342000000000000000e+03
3.243750000000000000e+01,1.357750000000000000e+03
3.381250000000000000e+01,1.374500000000000000e+03
3.535937500000000000e+01,1.397250000000000000e+03
3.671875000000000000e+01,1.416500000000000000e+03
3.809375000000000000e+01,1.442250000000000000e+03
3.954687500000000000e+01,1.464500000000000000e+03
4.096875000000000000e+01,1.489000000000000000e+03
4.231250000000000000e+01,1.516500000000000000e+03
4.603125000000000000e+01,4.592500000000000000e+02
4.728125000000000000e+01,4.655000000000000000e+02
4.860937500000000000e+01,4.772500000000000000e+02
5.001562500000000000e+01,4.885000000000000000e+02
5.129687500000000000e+01,5.012500000000000000e+02
5.285937500000000000e+01,5.130000000000000000e+02
5.414062500000000000e+01,5.230000000000000000e+02
5.557812500000000000e+01,5.160000000000000000e+02
5.704687500000000000e+01,5.075000000000000000e+02
5.859375000000000000e+01,4.995000000000000000e+02
6.204687500000000000e+01,6.245000000000000000e+02
6.357812500000000000e+01,6.152500000000000000e+02
6.510937500000000000e+01,6.047500000000000000e+02
6.645312500000000000e+01,5.927500000000000000e+02
6.789062500000000000e+01,5.632500000000000000e+02
6.948437500000000000e+01,5.662500000000000000e+02
7.265625000000000000e+01,9.335000000000000000e+02
7.823437500000000000e+01,9.565000000000000000e+02
8.571875000000000000e+01,3.323000000000000000e+03
9.156250000000000000e+01,2.297500000000000000e+03
9.303125000000000000e+01,2.267750000000000000e+03
9.440625000000000000e+01,2.316750000000000000e+03
9.828125000000000000e+01,6.612000000000000000e+03
1.032656250000000000e+02,1.478500000000000000e+03
1.048906250000000000e+02,1.268000000000000000e+03
1.064218750000000000e+02,1.116500000000000000e+03
1.078906250000000000e+02,9.970000000000000000e+02
1.094687500000000000e+02,8.930000000000000000e+02
1.111562500000000000e+02,8.187500000000000000e+02
1.126718750000000000e+02,7.490000000000000000e+02
1.142812500000000000e+02,6.927500000000000000e+02
1.157812500000000000e+02,6.480000000000000000e+02
1.174531250000000000e+02,6.070000000000000000e+02
1.190468750000000000e+02,5.702500000000000000e+02
1.206250000000000000e+02,5.392500000000000000e+02
1.220937500000000000e+02,5.110000000000000000e+02
1.235000000000000000e+02,4.862500000000000000e+02
1.250781250000000000e+02,4.637500000000000000e+02
1.266250000000000000e+02,4.427500000000000000e+02
1.281875000000000000e+02,4.237500000000000000e+02
1.297187500000000000e+02,4.082500000000000000e+02
1.314843750000000000e+02,3.922500000000000000e+02
1.330625000000000000e+02,3.795000000000000000e+02
1.345468750000000000e+02,3.857500000000000000e+02
1.368437500000000000e+02,6.957500000000000000e+02
1.383281250000000000e+02,7.037500000000000000e+02
1.395625000000000000e+02,7.307500000000000000e+02
1.412500000000000000e+02,6.977500000000000000e+02
1.426718750000000000e+02,6.845000000000000000e+02
1.440156250000000000e+02,6.850000000000000000e+02
1.453437500000000000e+02,6.980000000000000000e+02
1.469218750000000000e+02,1.870250000000000000e+03
1.483750000000000000e+02,1.792250000000000000e+03
1.498437500000000000e+02,1.765000000000000000e+03
1.512656250000000000e+02,1.729250000000000000e+03
1.526562500000000000e+02,1.715000000000000000e+03
1.541093750000000000e+02,1.683250000000000000e+03
1.555312500000000000e+02,1.658500000000000000e+03
1.569531250000000000e+02,1.639000000000000000e+03
1.583750000000000000e+02,1.620000000000000000e+03
1.597968750000000000e+02,1.599500000000000000e+03
1.612500000000000000e+02,1.578500000000000000e+03
1.626406250000000000e+02,1.567750000000000000e+03
1.647500000000000000e+02,8.855000000000000000e+02
1.683593750000000000e+02,1.440250000000000000e+03
1.698281250000000000e+02,1.407750000000000000e+03
1.712187500000000000e+02,1.380000000000000000e+03
1.726875000000000000e+02,1.355500000000000000e+03
1.740781250000000000e+02,1.323250000000000000e+03
1.755312500000000000e+02,1.300000000000000000e+03
1.769687500000000000e+02,1.274250000000000000e+03
1.783906250000000000e+02,1.257500000000000000e+03
1.799687500000000000e+02,1.234500000000000000e+03
1.813750000000000000e+02,1.216750000000000000e+03
1.828593750000000000e+02,1.199000000000000000e+03
1.842812500000000000e+02,1.180750000000000000e+03
1.856718750000000000e+02,1.169750000000000000e+03
1.871250000000000000e+02,1.151750000000000000e+03
1.885312500000000000e+02,1.141000000000000000e+03
1.900312500000000000e+02,1.127500000000000000e+03
1.914687500000000000e+02,1.114750000000000000e+03
1.928750000000000000e+02,1.105500000000000000e+03
1.942968750000000000e+02,1.096000000000000000e+03
1.957500000000000000e+02,1.085250000000000000e+03
1.971875000000000000e+02,1.074000000000000000e+03
1.985781250000000000e+02,1.070500000000000000e+03
2.000156250000000000e+02,1.059750000000000000e+03
2.015156250000000000e+02,1.053250000000000000e+03
2.030000000000000000e+02,9.810000000000000000e+02
2.044531250000000000e+02,9.030000000000000000e+02
2.060937500000000000e+02,8.380000000000000000e+02
2.076250000000000000e+02,7.855000000000000000e+02
2.090468750000000000e+02,7.377500000000000000e+02
2.107343750000000000e+02,6.975000000000000000e+02
2.122187500000000000e+02,6.627500000000000000e+02
2.137187500000000000e+02,6.322500000000000000e+02
2.152656250000000000e+02,6.017500000000000000e+02
2.167187500000000000e+02,5.770000000000000000e+02
2.183593750000000000e+02,5.542500000000000000e+02
2.198125000000000000e+02,5.332500000000000000e+02
2.213593750000000000e+02,5.140000000000000000e+02
2.252812500000000000e+02,5.505000000000000000e+02
2.270000000000000000e+02,5.340000000000000000e+02
2.285468750000000000e+02,5.185000000000000000e+02
2.299062500000000000e+02,5.042500000000000000e+02
2.315312500000000000e+02,4.920000000000000000e+02
2.331250000000000000e+02,4.785000000000000000e+02
2.343437500000000000e+02,4.672500000000000000e+02
2.358125000000000000e+02,4.565000000000000000e+02
2.375937500000000000e+02,4.465000000000000000e+02
2.388593750000000000e+02,4.377500000000000000e+02
2.403750000000000000e+02,4.297500000000000000e+02
2.417812500000000000e+02,4.215000000000000000e+02
2.435000000000000000e+02,4.132500000000000000e+02
2.448593750000000000e+02,4.067500000000000000e+02
