1.844062500000000000e+02,2.083000000000000000e+03
1.858281250000000000e+02,2.085500000000000000e+03
1.872812500000000000e+02,2.042250000000000000e+03
1.887343750000000000e+02,1.986000000000000000e+03
1.901875000000000000e+02,1.946750000000000000e+03
1.916406250000000000e+02,1.902250000000000000e+03
1.930312500000000000e+02,1.859000000000000000e+03
1.945000000000000000e+02,1.821750000000000000e+03
1.959531250000000000e+02,1.790750000000000000e+03
1.974062500000000000e+02,1.756750000000000000e+03
1.988750000000000000e+02,1.727000000000000000e+03
2.002812500000000000e+02,1.705750000000000000e+03
2.024218750000000000e+02,9.135000000000000000e+02
2.038750000000000000e+02,9.170000000000000000e+02
2.052031250000000000e+02,9.432500000000000000e+02
2.060468750000000000e+02,1.611500000000000000e+03
2.075156250000000000e+02,1.593750000000000000e+03
2.089531250000000000e+02,1.570000000000000000e+03
2.103593750000000000e+02,1.553500000000000000e+03
2.117812500000000000e+02,1.543750000000000000e+03
2.132656250000000000e+02,1.525000000000000000e+03
2.147031250000000000e+02,1.517250000000000000e+03
2.161250000000000000e+02,1.503500000000000000e+03
2.175625000000000000e+02,1.495750000000000000e+03
2.190000000000000000e+02,1.488250000000000000e+03
2.207656250000000000e+02,1.120000000000000000e+03
2.247187500000000000e+02,1.458250000000000000e+03
2.261718750000000000e+02,1.454250000000000000e+03
2.276093750000000000e+02,1.452500000000000000e+03
2.315937500000000000e+02,4.035000000000000000e+02
2.331875000000000000e+02,3.970000000000000000e+02
2.346406250000000000e+02,4.075000000000000000e+02
2.357031250000000000e+02,4.210000000000000000e+02
2.371093750000000000e+02,4.347500000000000000e+02
2.383906250000000000e+02,4.515000000000000000e+02
2.398750000000000000e+02,4.675000000000000000e+02
2.411093750000000000e+02,4.867500000000000000e+02
2.422656250000000000e+02,5.070000000000000000e+02
2.437500000000000000e+02,5.305000000000000000e+02
2.447500000000000000e+02,1.480750000000000000e+03
2.462031250000000000e+02,1.479500000000000000e+03
2.476250000000000000e+02,1.481750000000000000e+03
2.490625000000000000e+02,1.493250000000000000e+03
2.514375000000000000e+02,7.380000000000000000e+02
2.527500000000000000e+02,7.715000000000000000e+02
2.562031250000000000e+02,1.533250000000000000e+03
2.579062500000000000e+02,1.141750000000000000e+03
2.618906250000000000e+02,1.526000000000000000e+03
2.633125000000000000e+02,1.605500000000000000e+03
2.647187500000000000e+02,1.614500000000000000e+03
2.661718750000000000e+02,1.639000000000000000e+03
2.675468750000000000e+02,1.649500000000000000e+03
2.689843750000000000e+02,1.671250000000000000e+03
2.704218750000000000e+02,1.688750000000000000e+03
2.717968750000000000e+02,1.717500000000000000e+03
2.732343750000000000e+02,1.742250000000000000e+03
2.746562500000000000e+02,1.764000000000000000e+03
2.760312500000000000e+02,1.789750000000000000e+03
2.773906250000000000e+02,1.822750000000000000e+03
2.788281250000000000e+02,1.846500000000000000e+03
2.802187500000000000e+02,1.899750000000000000e+03
2.816406250000000000e+02,1.937750000000000000e+03
2.830781250000000000e+02,1.888750000000000000e+03
2.846406250000000000e+02,1.667250000000000000e+03
2.861875000000000000e+02,1.491500000000000000e+03
2.876718750000000000e+02,1.337250000000000000e+03
2.892656250000000000e+02,1.226750000000000000e+03
2.932343750000000000e+02,1.558500000000000000e+03
2.947500000000000000e+02,1.461500000000000000e+03
2.962812500000000000e+02,1.368000000000000000e+03
3.008281250000000000e+02,1.164750000000000000e+03
3.037656250000000000e+02,1.061500000000000000e+03
3.052812500000000000e+02,1.015000000000000000e+03
3.068125000000000000e+02,9.712500000000000000e+02
3.082500000000000000e+02,9.375000000000000000e+02
3.097812500000000000e+02,9.015000000000000000e+02
3.113281250000000000e+02,8.735000000000000000e+02
3.127500000000000000e+02,8.445000000000000000e+02
3.142187500000000000e+02,8.187500000000000000e+02
3.157656250000000000e+02,7.942500000000000000e+02
3.172031250000000000e+02,7.735000000000000000e+02
3.186718750000000000e+02,7.545000000000000000e+02
3.201562500000000000e+02,7.357500000000000000e+02
3.217031250000000000e+02,7.192500000000000000e+02
3.231718750000000000e+02,7.035000000000000000e+02
