3.579375000000000000e+02,1.210750000000000000e+03
2.483593750000000000e+02,1.271750000000000000e+03
2.498281250000000000e+02,1.260500000000000000e+03
2.513281250000000000e+02,1.252750000000000000e+03
2.528281250000000000e+02,1.241000000000000000e+03
2.542500000000000000e+02,1.231250000000000000e+03
2.556250000000000000e+02,1.225250000000000000e+03
2.571406250000000000e+02,1.215000000000000000e+03
2.586093750000000000e+02,1.208250000000000000e+03
2.600312500000000000e+02,1.205250000000000000e+03
2.614843750000000000e+02,1.196250000000000000e+03
2.628750000000000000e+02,1.194750000000000000e+03
2.643437500000000000e+02,1.190250000000000000e+03
2.657812500000000000e+02,1.186750000000000000e+03
2.671250000000000000e+02,1.185500000000000000e+03
2.685781250000000000e+02,1.183500000000000000e+03
2.700156250000000000e+02,1.183750000000000000e+03
2.714687500000000000e+02,1.187250000000000000e+03
2.728906250000000000e+02,1.184250000000000000e+03
2.742968750000000000e+02,1.188250000000000000e+03
2.756562500000000000e+02,1.190000000000000000e+03
2.770781250000000000e+02,1.195000000000000000e+03
2.785625000000000000e+02,1.200250000000000000e+03
2.799531250000000000e+02,1.205250000000000000e+03
2.814218750000000000e+02,1.210500000000000000e+03
2.827812500000000000e+02,1.215500000000000000e+03
2.842031250000000000e+02,1.229000000000000000e+03
2.856718750000000000e+02,1.230750000000000000e+03
2.870937500000000000e+02,1.242000000000000000e+03
2.884843750000000000e+02,1.250000000000000000e+03
2.899375000000000000e+02,1.260750000000000000e+03
2.912656250000000000e+02,1.275500000000000000e+03
2.958593750000000000e+02,3.372500000000000000e+02
2.976562500000000000e+02,3.327500000000000000e+02
2.990156250000000000e+02,3.360000000000000000e+02
3.002812500000000000e+02,3.445000000000000000e+02
3.039218750000000000e+02,4.190000000000000000e+02
3.052968750000000000e+02,4.037500000000000000e+02
3.069218750000000000e+02,3.925000000000000000e+02
3.085937500000000000e+02,3.767500000000000000e+02
3.099062500000000000e+02,3.665000000000000000e+02
3.113437500000000000e+02,3.545000000000000000e+02
3.131718750000000000e+02,3.450000000000000000e+02
3.147031250000000000e+02,3.362500000000000000e+02
3.160937500000000000e+02,3.267500000000000000e+02
3.176718750000000000e+02,3.185000000000000000e+02
3.190312500000000000e+02,3.110000000000000000e+02
3.207656250000000000e+02,3.037500000000000000e+02
3.228437500000000000e+02,2.990000000000000000e+02
3.245312500000000000e+02,2.910000000000000000e+02
3.256718750000000000e+02,2.860000000000000000e+02
3.274687500000000000e+02,2.807500000000000000e+02
3.284531250000000000e+02,2.755000000000000000e+02
3.304687500000000000e+02,2.717500000000000000e+02
3.317187500000000000e+02,2.685000000000000000e+02
3.331250000000000000e+02,2.642500000000000000e+02
3.349218750000000000e+02,2.612500000000000000e+02
3.366093750000000000e+02,2.575000000000000000e+02
3.376875000000000000e+02,2.540000000000000000e+02
3.393906250000000000e+02,2.512500000000000000e+02
3.407343750000000000e+02,2.495000000000000000e+02
3.437812500000000000e+02,2.470000000000000000e+02
3.432343750000000000e+02,2.452500000000000000e+02
3.457812500000000000e+02,2.437500000000000000e+02
3.468281250000000000e+02,2.420000000000000000e+02
3.495156250000000000e+02,2.412500000000000000e+02
3.491093750000000000e+02,2.387500000000000000e+02
3.504687500000000000e+02,2.385000000000000000e+02
3.538125000000000000e+02,2.372500000000000000e+02
3.548125000000000000e+02,2.360000000000000000e+02
3.566562500000000000e+02,2.360000000000000000e+02
3.562500000000000000e+02,2.362500000000000000e+02
