4.328125000000000000e+00,2.452500000000000000e+02
3.018906250000000000e+02,3.305000000000000000e+02
3.032187500000000000e+02,3.337500000000000000e+02
3.045156250000000000e+02,3.377500000000000000e+02
3.064062500000000000e+02,3.412500000000000000e+02
3.073125000000000000e+02,3.470000000000000000e+02
3.086406250000000000e+02,3.505000000000000000e+02
3.100312500000000000e+02,3.552500000000000000e+02
3.114375000000000000e+02,3.602500000000000000e+02
3.128125000000000000e+02,3.665000000000000000e+02
3.144062500000000000e+02,3.722500000000000000e+02
3.157187500000000000e+02,3.787500000000000000e+02
3.170312500000000000e+02,3.842500000000000000e+02
3.185312500000000000e+02,3.920000000000000000e+02
3.197812500000000000e+02,3.997500000000000000e+02
3.209062500000000000e+02,4.072500000000000000e+02
3.225625000000000000e+02,4.157500000000000000e+02
3.236406250000000000e+02,4.247500000000000000e+02
3.251093750000000000e+02,4.360000000000000000e+02
3.264375000000000000e+02,4.457500000000000000e+02
3.275937500000000000e+02,4.542500000000000000e+02
3.294062500000000000e+02,4.450000000000000000e+02
3.308437500000000000e+02,4.352500000000000000e+02
3.323281250000000000e+02,4.260000000000000000e+02
3.337343750000000000e+02,4.182500000000000000e+02
3.353593750000000000e+02,4.097500000000000000e+02
3.367343750000000000e+02,4.030000000000000000e+02
3.379375000000000000e+02,3.957500000000000000e+02
3.397187500000000000e+02,3.892500000000000000e+02
3.410937500000000000e+02,3.825000000000000000e+02
3.427500000000000000e+02,3.782500000000000000e+02
3.442031250000000000e+02,3.727500000000000000e+02
3.455625000000000000e+02,3.680000000000000000e+02
3.469843750000000000e+02,3.645000000000000000e+02
3.485937500000000000e+02,3.595000000000000000e+02
3.498750000000000000e+02,3.570000000000000000e+02
3.515156250000000000e+02,3.527500000000000000e+02
3.527187500000000000e+02,3.505000000000000000e+02
3.543437500000000000e+02,3.472500000000000000e+02
3.555156250000000000e+02,3.457500000000000000e+02
3.569843750000000000e+02,3.427500000000000000e+02
3.586406250000000000e+02,3.415000000000000000e+02
3.599218750000000000e+02,3.400000000000000000e+02
1.187500000000000000e+00,3.387500000000000000e+02
3.234375000000000000e+00,3.365000000000000000e+02
4.187500000000000000e+00,3.352500000000000000e+02
