3.592031250000000000e+02,1.561000000000000000e+03
3.438750000000000000e+02,1.554500000000000000e+03
3.452343750000000000e+02,1.548000000000000000e+03
3.467031250000000000e+02,1.544750000000000000e+03
3.481093750000000000e+02,1.540250000000000000e+03
3.495781250000000000e+02,1.535500000000000000e+03
3.509843750000000000e+02,1.545000000000000000e+03
3.524218750000000000e+02,1.541250000000000000e+03
3.538281250000000000e+02,1.541500000000000000e+03
3.552187500000000000e+02,1.544250000000000000e+03
3.566562500000000000e+02,1.546000000000000000e+03
3.581406250000000000e+02,1.550250000000000000e+03
3.595156250000000000e+02,1.554000000000000000e+03
9.375000000000000000e-01,1.561500000000000000e+03
2.406250000000000000e+00,1.573000000000000000e+03
4.484375000000000000e+00,9.245000000000000000e+02
5.859375000000000000e+00,9.257500000000000000e+02
9.906250000000000000e+00,1.113250000000000000e+03
1.137500000000000000e+01,1.036250000000000000e+03
1.282812500000000000e+01,9.610000000000000000e+02
1.446875000000000000e+01,8.992500000000000000e+02
1.890625000000000000e+01,4.265000000000000000e+02
2.084375000000000000e+01,4.125000000000000000e+02
2.195312500000000000e+01,4.010000000000000000e+02
2.389062500000000000e+01,3.945000000000000000e+02
2.501562500000000000e+01,3.907500000000000000e+02
2.675000000000000000e+01,3.665000000000000000e+02
2.837500000000000000e+01,3.622500000000000000e+02
2.959375000000000000e+01,3.690000000000000000e+02
3.101562500000000000e+01,3.750000000000000000e+02
3.215625000000000000e+01,3.832500000000000000e+02
3.585937500000000000e+01,4.440000000000000000e+02
3.765625000000000000e+01,4.242500000000000000e+02
3.917187500000000000e+01,4.050000000000000000e+02
4.068750000000000000e+01,3.882500000000000000e+02
4.250000000000000000e+01,3.762500000000000000e+02
4.378125000000000000e+01,3.607500000000000000e+02
4.531250000000000000e+01,3.497500000000000000e+02
4.689062500000000000e+01,3.360000000000000000e+02
4.892187500000000000e+01,3.240000000000000000e+02
5.045312500000000000e+01,3.152500000000000000e+02
5.182812500000000000e+01,3.057500000000000000e+02
5.400000000000000000e+01,2.962500000000000000e+02
5.490625000000000000e+01,2.890000000000000000e+02
5.668750000000000000e+01,2.827500000000000000e+02
5.862500000000000000e+01,2.755000000000000000e+02
5.939062500000000000e+01,2.687500000000000000e+02
6.089062500000000000e+01,2.622500000000000000e+02
