4.281250000000000000e+00,1.440000000000000000e+02
3.867187500000000000e+01,3.277500000000000000e+02
4.039062500000000000e+01,3.347500000000000000e+02
4.173437500000000000e+01,3.432500000000000000e+02
4.292187500000000000e+01,3.512500000000000000e+02
4.432812500000000000e+01,3.595000000000000000e+02
4.546875000000000000e+01,3.692500000000000000e+02
4.675000000000000000e+01,3.792500000000000000e+02
4.787500000000000000e+01,3.902500000000000000e+02
4.935937500000000000e+01,4.010000000000000000e+02
5.059375000000000000e+01,4.135000000000000000e+02
5.210937500000000000e+01,4.265000000000000000e+02
5.306250000000000000e+01,4.410000000000000000e+02
5.439062500000000000e+01,4.577500000000000000e+02
5.571875000000000000e+01,4.752500000000000000e+02
5.718750000000000000e+01,4.940000000000000000e+02
5.840625000000000000e+01,5.127500000000000000e+02
5.979687500000000000e+01,5.360000000000000000e+02
6.117187500000000000e+01,5.580000000000000000e+02
6.228125000000000000e+01,5.862500000000000000e+02
6.367187500000000000e+01,6.147500000000000000e+02
6.496875000000000000e+01,6.207500000000000000e+02
6.659375000000000000e+01,6.095000000000000000e+02
6.803125000000000000e+01,6.015000000000000000e+02
6.928125000000000000e+01,5.935000000000000000e+02
7.087500000000000000e+01,5.830000000000000000e+02
7.223437500000000000e+01,5.760000000000000000e+02
7.384375000000000000e+01,5.695000000000000000e+02
7.531250000000000000e+01,5.610000000000000000e+02
7.667187500000000000e+01,5.555000000000000000e+02
7.820312500000000000e+01,5.457500000000000000e+02
7.962500000000000000e+01,5.435000000000000000e+02
8.092187500000000000e+01,5.382500000000000000e+02
8.253125000000000000e+01,5.352500000000000000e+02
8.378125000000000000e+01,5.295000000000000000e+02
8.537500000000000000e+01,5.245000000000000000e+02
8.671875000000000000e+01,5.205000000000000000e+02
8.821875000000000000e+01,5.162500000000000000e+02
8.971875000000000000e+01,5.140000000000000000e+02
9.107812500000000000e+01,5.122500000000000000e+02
9.257812500000000000e+01,5.077500000000000000e+02
9.389062500000000000e+01,5.067500000000000000e+02
9.539062500000000000e+01,5.050000000000000000e+02
9.673437500000000000e+01,5.025000000000000000e+02
9.817187500000000000e+01,5.020000000000000000e+02
9.957812500000000000e+01,5.012500000000000000e+02
1.009218750000000000e+02,5.000000000000000000e+02
1.023437500000000000e+02,5.000000000000000000e+02
1.037500000000000000e+02,5.005000000000000000e+02
1.052812500000000000e+02,4.997500000000000000e+02
1.065937500000000000e+02,4.937500000000000000e+02
1.081562500000000000e+02,5.060000000000000000e+02
