3.595312500000000000e+02,3.710000000000000000e+02
9.557812500000000000e+01,8.922500000000000000e+02
9.689062500000000000e+01,8.975000000000000000e+02
9.839062500000000000e+01,8.985000000000000000e+02
9.968750000000000000e+01,9.045000000000000000e+02
1.010937500000000000e+02,9.070000000000000000e+02
1.026250000000000000e+02,9.127500000000000000e+02
1.040000000000000000e+02,9.200000000000000000e+02
1.053437500000000000e+02,9.257500000000000000e+02
1.067500000000000000e+02,9.322500000000000000e+02
1.082343750000000000e+02,9.402500000000000000e+02
1.096718750000000000e+02,9.477500000000000000e+02
1.110312500000000000e+02,9.617500000000000000e+02
1.123593750000000000e+02,9.755000000000000000e+02
1.138437500000000000e+02,9.802500000000000000e+02
1.151562500000000000e+02,9.945000000000000000e+02
1.165781250000000000e+02,1.005250000000000000e+03
1.180468750000000000e+02,1.019000000000000000e+03
1.193593750000000000e+02,1.035500000000000000e+03
1.207968750000000000e+02,1.054000000000000000e+03
1.222187500000000000e+02,1.071250000000000000e+03
1.236250000000000000e+02,1.088000000000000000e+03
1.249531250000000000e+02,1.109500000000000000e+03
1.263593750000000000e+02,1.126750000000000000e+03
1.277500000000000000e+02,1.151750000000000000e+03
1.291093750000000000e+02,1.172250000000000000e+03
1.305781250000000000e+02,1.202500000000000000e+03
1.319062500000000000e+02,1.224750000000000000e+03
1.332500000000000000e+02,1.252750000000000000e+03
1.346250000000000000e+02,1.281500000000000000e+03
1.360468750000000000e+02,1.313500000000000000e+03
1.374062500000000000e+02,1.352250000000000000e+03
1.387968750000000000e+02,1.393750000000000000e+03
1.401875000000000000e+02,1.433750000000000000e+03
1.415468750000000000e+02,1.480250000000000000e+03
1.429375000000000000e+02,1.528000000000000000e+03
1.461406250000000000e+02,5.467500000000000000e+02
1.474843750000000000e+02,5.362500000000000000e+02
1.490312500000000000e+02,5.280000000000000000e+02
1.502656250000000000e+02,5.250000000000000000e+02
1.556875000000000000e+02,6.310000000000000000e+02
1.570937500000000000e+02,6.312500000000000000e+02
1.584687500000000000e+02,6.532500000000000000e+02
1.597031250000000000e+02,6.837500000000000000e+02
1.609687500000000000e+02,7.330000000000000000e+02
1.645156250000000000e+02,1.104500000000000000e+03
1.680781250000000000e+02,2.319250000000000000e+03
1.695000000000000000e+02,2.313250000000000000e+03
1.709218750000000000e+02,2.311750000000000000e+03
1.723437500000000000e+02,2.303250000000000000e+03
1.737812500000000000e+02,2.288500000000000000e+03
1.751875000000000000e+02,2.279750000000000000e+03
1.766093750000000000e+02,2.272500000000000000e+03
