3.584062500000000000e+02,7.327500000000000000e+02
1.235937500000000000e+01,7.195000000000000000e+02
1.381250000000000000e+01,7.160000000000000000e+02
1.537500000000000000e+01,7.142500000000000000e+02
1.676562500000000000e+01,7.100000000000000000e+02
5.807812500000000000e+01,7.305000000000000000e+02
5.954687500000000000e+01,7.265000000000000000e+02
6.125000000000000000e+01,6.290000000000000000e+02
6.525000000000000000e+01,7.612500000000000000e+02
6.650000000000000000e+01,7.752500000000000000e+02
6.793750000000000000e+01,7.875000000000000000e+02
6.937500000000000000e+01,8.165000000000000000e+02
7.070312500000000000e+01,8.230000000000000000e+02
7.225000000000000000e+01,8.217500000000000000e+02
7.356250000000000000e+01,8.237500000000000000e+02
7.498437500000000000e+01,8.190000000000000000e+02
7.653125000000000000e+01,8.202500000000000000e+02
7.789062500000000000e+01,8.192500000000000000e+02
7.940625000000000000e+01,8.132500000000000000e+02
8.073437500000000000e+01,8.122500000000000000e+02
8.217187500000000000e+01,7.992500000000000000e+02
8.367187500000000000e+01,8.097500000000000000e+02
8.510937500000000000e+01,8.155000000000000000e+02
8.646875000000000000e+01,8.122500000000000000e+02
8.795312500000000000e+01,8.180000000000000000e+02
8.939062500000000000e+01,8.157500000000000000e+02
9.079687500000000000e+01,8.197500000000000000e+02
9.217187500000000000e+01,8.275000000000000000e+02
9.354687500000000000e+01,8.325000000000000000e+02
9.503125000000000000e+01,8.307500000000000000e+02
9.640625000000000000e+01,8.502500000000000000e+02
9.785937500000000000e+01,8.470000000000000000e+02
9.923437500000000000e+01,8.537500000000000000e+02
1.005937500000000000e+02,8.632500000000000000e+02
1.021250000000000000e+02,8.645000000000000000e+02
1.035312500000000000e+02,8.662500000000000000e+02
1.048593750000000000e+02,8.695000000000000000e+02
1.062812500000000000e+02,8.705000000000000000e+02
1.077187500000000000e+02,8.775000000000000000e+02
1.092031250000000000e+02,8.805000000000000000e+02
1.106250000000000000e+02,8.810000000000000000e+02
1.120468750000000000e+02,8.817500000000000000e+02
1.134531250000000000e+02,8.772500000000000000e+02
1.154843750000000000e+02,6.640000000000000000e+02
1.168750000000000000e+02,6.430000000000000000e+02
1.485937500000000000e+02,1.397500000000000000e+02
1.575312500000000000e+02,1.011250000000000000e+03
1.589218750000000000e+02,9.970000000000000000e+02
1.603593750000000000e+02,9.867500000000000000e+02
1.618750000000000000e+02,9.827500000000000000e+02
1.632812500000000000e+02,9.740000000000000000e+02
1.647968750000000000e+02,9.675000000000000000e+02
1.661250000000000000e+02,9.612500000000000000e+02
1.676562500000000000e+02,9.562500000000000000e+02
1.690625000000000000e+02,9.527500000000000000e+02
1.704687500000000000e+02,9.467500000000000000e+02
1.718593750000000000e+02,9.467500000000000000e+02
1.732968750000000000e+02,9.432500000000000000e+02
1.747656250000000000e+02,9.410000000000000000e+02
1.761718750000000000e+02,9.382500000000000000e+02
1.777031250000000000e+02,9.380000000000000000e+02
1.790468750000000000e+02,9.362500000000000000e+02
1.805156250000000000e+02,9.377500000000000000e+02
1.819062500000000000e+02,9.400000000000000000e+02
1.832812500000000000e+02,9.402500000000000000e+02
1.847656250000000000e+02,9.480000000000000000e+02
1.860781250000000000e+02,9.497500000000000000e+02
1.875468750000000000e+02,9.495000000000000000e+02
1.889687500000000000e+02,9.592500000000000000e+02
1.903906250000000000e+02,9.652500000000000000e+02
1.918281250000000000e+02,9.700000000000000000e+02
1.932187500000000000e+02,9.782500000000000000e+02
1.946250000000000000e+02,9.827500000000000000e+02
1.960468750000000000e+02,9.922500000000000000e+02
2.044218750000000000e+02,1.322500000000000000e+02
2.396406250000000000e+02,6.587500000000000000e+02
