3.583593750000000000e+02,9.175000000000000000e+02
2.369375000000000000e+02,5.970000000000000000e+02
2.407968750000000000e+02,6.797500000000000000e+02
2.421406250000000000e+02,7.245000000000000000e+02
2.475937500000000000e+02,9.162500000000000000e+02
2.488593750000000000e+02,9.650000000000000000e+02
2.502187500000000000e+02,1.065500000000000000e+03
2.516718750000000000e+02,1.097000000000000000e+03
2.531562500000000000e+02,1.086000000000000000e+03
2.546406250000000000e+02,1.079750000000000000e+03
2.560781250000000000e+02,1.069500000000000000e+03
2.575312500000000000e+02,1.052250000000000000e+03
2.589218750000000000e+02,1.049250000000000000e+03
2.604062500000000000e+02,1.037750000000000000e+03
2.618906250000000000e+02,1.026000000000000000e+03
2.632812500000000000e+02,1.014000000000000000e+03
2.648593750000000000e+02,1.002000000000000000e+03
2.662343750000000000e+02,9.935000000000000000e+02
2.677187500000000000e+02,9.857500000000000000e+02
2.692031250000000000e+02,9.675000000000000000e+02
2.705937500000000000e+02,9.605000000000000000e+02
2.720937500000000000e+02,9.455000000000000000e+02
2.735937500000000000e+02,9.405000000000000000e+02
2.749687500000000000e+02,9.310000000000000000e+02
2.764687500000000000e+02,9.242500000000000000e+02
2.779218750000000000e+02,9.162500000000000000e+02
2.792343750000000000e+02,9.162500000000000000e+02
2.807656250000000000e+02,9.130000000000000000e+02
2.822812500000000000e+02,8.990000000000000000e+02
2.836250000000000000e+02,9.070000000000000000e+02
2.851406250000000000e+02,9.060000000000000000e+02
2.866718750000000000e+02,8.460000000000000000e+02
2.881718750000000000e+02,7.837500000000000000e+02
2.897812500000000000e+02,7.312500000000000000e+02
2.912656250000000000e+02,6.885000000000000000e+02
2.928750000000000000e+02,6.517500000000000000e+02
2.945312500000000000e+02,6.185000000000000000e+02
3.264531250000000000e+02,1.272500000000000000e+02
3.342656250000000000e+02,3.065000000000000000e+02
3.362343750000000000e+02,2.977500000000000000e+02
3.382343750000000000e+02,2.942500000000000000e+02
3.394218750000000000e+02,2.917500000000000000e+02
3.407968750000000000e+02,2.890000000000000000e+02
3.425468750000000000e+02,2.867500000000000000e+02
3.442656250000000000e+02,2.840000000000000000e+02
3.455625000000000000e+02,2.827500000000000000e+02
3.463906250000000000e+02,2.807500000000000000e+02
3.478750000000000000e+02,2.797500000000000000e+02
3.498125000000000000e+02,2.780000000000000000e+02
3.515468750000000000e+02,2.772500000000000000e+02
3.525000000000000000e+02,2.765000000000000000e+02
3.536250000000000000e+02,2.760000000000000000e+02
3.551562500000000000e+02,2.752500000000000000e+02
3.565625000000000000e+02,2.750000000000000000e+02
3.586718750000000000e+02,2.747500000000000000e+02
3.593437500000000000e+02,2.752500000000000000e+02
7.500000000000000000e-01,2.755000000000000000e+02
3.312500000000000000e+00,2.767500000000000000e+02
4.468750000000000000e+00,2.770000000000000000e+02
5.500000000000000000e+00,2.777500000000000000e+02
6.500000000000000000e+00,2.785000000000000000e+02
8.937500000000000000e+00,2.797500000000000000e+02
1.000000000000000000e+01,2.817500000000000000e+02
1.125000000000000000e+01,2.835000000000000000e+02
1.276562500000000000e+01,2.852500000000000000e+02
1.360937500000000000e+01,2.872500000000000000e+02
1.487500000000000000e+01,2.887500000000000000e+02
1.679687500000000000e+01,2.912500000000000000e+02
1.810937500000000000e+01,2.942500000000000000e+02
1.914062500000000000e+01,2.975000000000000000e+02
2.090625000000000000e+01,3.015000000000000000e+02
5.620312500000000000e+01,3.550000000000000000e+02
5.759375000000000000e+01,3.370000000000000000e+02
5.937500000000000000e+01,3.305000000000000000e+02
6.065625000000000000e+01,3.265000000000000000e+02
6.212500000000000000e+01,3.220000000000000000e+02
6.392187500000000000e+01,3.177500000000000000e+02
6.493750000000000000e+01,3.145000000000000000e+02
6.657812500000000000e+01,3.102500000000000000e+02
6.868750000000000000e+01,3.070000000000000000e+02
6.989062500000000000e+01,3.052500000000000000e+02
7.146875000000000000e+01,3.025000000000000000e+02
7.310937500000000000e+01,2.995000000000000000e+02
7.456250000000000000e+01,2.980000000000000000e+02
7.553125000000000000e+01,2.960000000000000000e+02
7.678125000000000000e+01,2.945000000000000000e+02
7.906250000000000000e+01,2.925000000000000000e+02
8.026562500000000000e+01,2.907500000000000000e+02
8.214062500000000000e+01,2.905000000000000000e+02
8.289062500000000000e+01,2.897500000000000000e+02
8.409375000000000000e+01,2.890000000000000000e+02
8.643750000000000000e+01,2.885000000000000000e+02
8.753125000000000000e+01,2.877500000000000000e+02
8.923437500000000000e+01,2.875000000000000000e+02
9.020312500000000000e+01,2.882500000000000000e+02
9.190625000000000000e+01,2.890000000000000000e+02
9.360937500000000000e+01,2.890000000000000000e+02
9.418750000000000000e+01,2.900000000000000000e+02
9.590625000000000000e+01,2.907500000000000000e+02
9.757812500000000000e+01,2.930000000000000000e+02
9.851562500000000000e+01,2.940000000000000000e+02
1.001250000000000000e+02,2.957500000000000000e+02
1.016250000000000000e+02,2.977500000000000000e+02
1.027656250000000000e+02,2.997500000000000000e+02
1.040156250000000000e+02,3.022500000000000000e+02
1.057812500000000000e+02,3.037500000000000000e+02
1.069843750000000000e+02,3.167500000000000000e+02
1.082968750000000000e+02,3.090000000000000000e+02
1.100156250000000000e+02,3.122500000000000000e+02
1.113125000000000000e+02,3.157500000000000000e+02
1.127500000000000000e+02,3.197500000000000000e+02
1.141093750000000000e+02,3.232500000000000000e+02
1.156718750000000000e+02,3.275000000000000000e+02
1.165937500000000000e+02,3.327500000000000000e+02
1.183437500000000000e+02,3.370000000000000000e+02
1.195781250000000000e+02,3.420000000000000000e+02
1.559218750000000000e+02,8.342500000000000000e+02
1.573125000000000000e+02,8.562500000000000000e+02
1.587187500000000000e+02,9.167500000000000000e+02
1.600468750000000000e+02,9.782500000000000000e+02
1.613437500000000000e+02,1.062250000000000000e+03
1.626562500000000000e+02,1.154750000000000000e+03
1.639687500000000000e+02,1.265750000000000000e+03
1.653437500000000000e+02,1.407500000000000000e+03
1.666406250000000000e+02,1.554500000000000000e+03
1.680937500000000000e+02,1.546250000000000000e+03
1.695312500000000000e+02,1.577500000000000000e+03
1.709687500000000000e+02,1.591250000000000000e+03
1.724062500000000000e+02,1.595750000000000000e+03
1.738437500000000000e+02,1.607500000000000000e+03
1.752812500000000000e+02,1.607250000000000000e+03
1.767500000000000000e+02,1.611750000000000000e+03
1.781718750000000000e+02,1.620500000000000000e+03
1.795937500000000000e+02,1.631750000000000000e+03
1.810000000000000000e+02,1.622750000000000000e+03
1.824375000000000000e+02,1.622750000000000000e+03
1.838906250000000000e+02,1.613000000000000000e+03
1.852968750000000000e+02,1.609000000000000000e+03
1.868125000000000000e+02,1.609000000000000000e+03
1.882031250000000000e+02,1.607750000000000000e+03
1.896562500000000000e+02,1.544000000000000000e+03
1.911093750000000000e+02,1.577250000000000000e+03
1.925781250000000000e+02,1.581750000000000000e+03
1.939687500000000000e+02,1.580750000000000000e+03
2.042343750000000000e+02,1.317500000000000000e+02
2.427343750000000000e+02,7.290000000000000000e+02
2.439218750000000000e+02,7.710000000000000000e+02
2.452812500000000000e+02,8.175000000000000000e+02
2.466562500000000000e+02,8.655000000000000000e+02
2.480625000000000000e+02,9.175000000000000000e+02
2.493593750000000000e+02,1.008000000000000000e+03
2.506875000000000000e+02,1.068500000000000000e+03
2.521718750000000000e+02,1.092000000000000000e+03
2.536093750000000000e+02,1.077250000000000000e+03
2.551250000000000000e+02,1.070000000000000000e+03
2.565937500000000000e+02,1.054000000000000000e+03
2.580468750000000000e+02,1.042250000000000000e+03
2.594218750000000000e+02,1.028000000000000000e+03
2.609218750000000000e+02,1.022250000000000000e+03
2.624218750000000000e+02,1.011750000000000000e+03
2.638437500000000000e+02,9.985000000000000000e+02
2.653125000000000000e+02,9.887500000000000000e+02
2.667031250000000000e+02,9.772500000000000000e+02
