3.528750000000000000e+02,8.490000000000000000e+02
3.542968750000000000e+02,8.482500000000000000e+02
3.558281250000000000e+02,8.505000000000000000e+02
3.571562500000000000e+02,8.550000000000000000e+02
3.585937500000000000e+02,8.615000000000000000e+02
3.125000000000000000e-02,8.600000000000000000e+02
1.390625000000000000e+00,8.630000000000000000e+02
2.875000000000000000e+00,8.627500000000000000e+02
4.296875000000000000e+00,8.687500000000000000e+02
5.671875000000000000e+00,8.777500000000000000e+02
7.171875000000000000e+00,8.475000000000000000e+02
8.765625000000000000e+00,7.857500000000000000e+02
1.021875000000000000e+01,7.312500000000000000e+02
1.195312500000000000e+01,6.880000000000000000e+02
1.348437500000000000e+01,6.457500000000000000e+02
1.489062500000000000e+01,6.102500000000000000e+02
1.653125000000000000e+01,5.805000000000000000e+02
1.815625000000000000e+01,5.542500000000000000e+02
5.596875000000000000e+01,2.905000000000000000e+02
5.753125000000000000e+01,2.820000000000000000e+02
5.948437500000000000e+01,2.792500000000000000e+02
6.037500000000000000e+01,2.772500000000000000e+02
6.240625000000000000e+01,2.747500000000000000e+02
6.359375000000000000e+01,2.725000000000000000e+02
6.520312500000000000e+01,2.707500000000000000e+02
6.681250000000000000e+01,2.692500000000000000e+02
6.792187500000000000e+01,2.675000000000000000e+02
6.975000000000000000e+01,2.662500000000000000e+02
7.109375000000000000e+01,2.650000000000000000e+02
7.340625000000000000e+01,2.637500000000000000e+02
7.407812500000000000e+01,2.637500000000000000e+02
7.517187500000000000e+01,2.622500000000000000e+02
7.709375000000000000e+01,2.622500000000000000e+02
7.856250000000000000e+01,2.622500000000000000e+02
7.953125000000000000e+01,2.610000000000000000e+02
8.131250000000000000e+01,2.622500000000000000e+02
8.207812500000000000e+01,2.622500000000000000e+02
8.376562500000000000e+01,2.632500000000000000e+02
8.504687500000000000e+01,2.630000000000000000e+02
8.701562500000000000e+01,2.642500000000000000e+02
8.887500000000000000e+01,2.647500000000000000e+02
9.017187500000000000e+01,2.667500000000000000e+02
9.084375000000000000e+01,2.680000000000000000e+02
9.206250000000000000e+01,2.702500000000000000e+02
9.425000000000000000e+01,2.712500000000000000e+02
9.554687500000000000e+01,2.730000000000000000e+02
9.607812500000000000e+01,2.755000000000000000e+02
9.806250000000000000e+01,2.772500000000000000e+02
9.876562500000000000e+01,2.802500000000000000e+02
1.005000000000000000e+02,2.835000000000000000e+02
1.023281250000000000e+02,2.865000000000000000e+02
1.034843750000000000e+02,2.892500000000000000e+02
1.044687500000000000e+02,2.930000000000000000e+02
1.058750000000000000e+02,2.970000000000000000e+02
1.070156250000000000e+02,2.995000000000000000e+02
1.086093750000000000e+02,3.042500000000000000e+02
1.097812500000000000e+02,3.082500000000000000e+02
1.116718750000000000e+02,3.135000000000000000e+02
1.131250000000000000e+02,3.187500000000000000e+02
1.143281250000000000e+02,3.230000000000000000e+02
1.154531250000000000e+02,3.302500000000000000e+02
1.169218750000000000e+02,3.365000000000000000e+02
1.184531250000000000e+02,3.432500000000000000e+02
1.197812500000000000e+02,3.510000000000000000e+02
1.209531250000000000e+02,3.582500000000000000e+02
1.421406250000000000e+02,1.215000000000000000e+02
1.566250000000000000e+02,9.727500000000000000e+02
1.580312500000000000e+02,9.412500000000000000e+02
1.595937500000000000e+02,9.335000000000000000e+02
1.610000000000000000e+02,9.297500000000000000e+02
1.624531250000000000e+02,9.275000000000000000e+02
1.638750000000000000e+02,9.242500000000000000e+02
1.652968750000000000e+02,9.210000000000000000e+02
1.665937500000000000e+02,9.205000000000000000e+02
1.681406250000000000e+02,9.195000000000000000e+02
1.694687500000000000e+02,9.180000000000000000e+02
1.709375000000000000e+02,9.197500000000000000e+02
1.723750000000000000e+02,9.212500000000000000e+02
1.737343750000000000e+02,9.200000000000000000e+02
1.752656250000000000e+02,9.245000000000000000e+02
1.765781250000000000e+02,9.297500000000000000e+02
1.780000000000000000e+02,9.310000000000000000e+02
1.794375000000000000e+02,9.365000000000000000e+02
1.809375000000000000e+02,9.430000000000000000e+02
1.823593750000000000e+02,9.480000000000000000e+02
1.837500000000000000e+02,9.552500000000000000e+02
1.851562500000000000e+02,9.620000000000000000e+02
1.865781250000000000e+02,9.677500000000000000e+02
1.879687500000000000e+02,9.775000000000000000e+02
1.893906250000000000e+02,9.855000000000000000e+02
1.908281250000000000e+02,9.947500000000000000e+02
1.922031250000000000e+02,1.008750000000000000e+03
1.936093750000000000e+02,1.017500000000000000e+03
1.950468750000000000e+02,1.029750000000000000e+03
1.964218750000000000e+02,1.055000000000000000e+03
2.060937500000000000e+02,1.335000000000000000e+02
2.404843750000000000e+02,1.154750000000000000e+03
2.419062500000000000e+02,1.151000000000000000e+03
2.434062500000000000e+02,1.138250000000000000e+03
2.447500000000000000e+02,1.135500000000000000e+03
2.462500000000000000e+02,1.129750000000000000e+03
2.476718750000000000e+02,1.127500000000000000e+03
2.490937500000000000e+02,1.122250000000000000e+03
2.504687500000000000e+02,1.127250000000000000e+03
2.518906250000000000e+02,1.128250000000000000e+03
2.533750000000000000e+02,1.114500000000000000e+03
2.548437500000000000e+02,1.129500000000000000e+03
2.562500000000000000e+02,1.130000000000000000e+03
2.576718750000000000e+02,1.134750000000000000e+03
2.590312500000000000e+02,1.136250000000000000e+03
2.605156250000000000e+02,1.135750000000000000e+03
2.619375000000000000e+02,1.136250000000000000e+03
2.633281250000000000e+02,1.130500000000000000e+03
2.647656250000000000e+02,1.129000000000000000e+03
2.661562500000000000e+02,1.128750000000000000e+03
2.676250000000000000e+02,1.129000000000000000e+03
2.690312500000000000e+02,1.121750000000000000e+03
2.704843750000000000e+02,1.118750000000000000e+03
2.719531250000000000e+02,1.108500000000000000e+03
2.733125000000000000e+02,1.105500000000000000e+03
2.748437500000000000e+02,1.035500000000000000e+03
2.763125000000000000e+02,1.015750000000000000e+03
2.778125000000000000e+02,1.001750000000000000e+03
2.791562500000000000e+02,9.992500000000000000e+02
2.809531250000000000e+02,7.827500000000000000e+02
2.849687500000000000e+02,9.605000000000000000e+02
2.864375000000000000e+02,9.597500000000000000e+02
2.878906250000000000e+02,9.490000000000000000e+02
2.892031250000000000e+02,9.467500000000000000e+02
2.906875000000000000e+02,9.437500000000000000e+02
2.921718750000000000e+02,9.382500000000000000e+02
2.935468750000000000e+02,9.300000000000000000e+02
2.949218750000000000e+02,9.265000000000000000e+02
3.364062500000000000e+02,8.570000000000000000e+02
3.379375000000000000e+02,8.475000000000000000e+02
3.393906250000000000e+02,8.552500000000000000e+02
3.407812500000000000e+02,8.577500000000000000e+02
3.421406250000000000e+02,8.575000000000000000e+02
3.436250000000000000e+02,8.582500000000000000e+02
3.449375000000000000e+02,8.585000000000000000e+02
3.464062500000000000e+02,8.515000000000000000e+02
3.477500000000000000e+02,8.505000000000000000e+02
3.492656250000000000e+02,8.477500000000000000e+02
3.507500000000000000e+02,8.465000000000000000e+02
3.521562500000000000e+02,8.462500000000000000e+02
3.535000000000000000e+02,8.465000000000000000e+02
3.549375000000000000e+02,8.567500000000000000e+02
3.562656250000000000e+02,8.622500000000000000e+02
3.577343750000000000e+02,8.595000000000000000e+02
3.592656250000000000e+02,8.592500000000000000e+02
5.781250000000000000e-01,8.627500000000000000e+02
1.984375000000000000e+00,8.587500000000000000e+02
3.453125000000000000e+00,8.665000000000000000e+02
4.828125000000000000e+00,8.652500000000000000e+02
6.203125000000000000e+00,8.762500000000000000e+02
7.750000000000000000e+00,8.235000000000000000e+02
9.406250000000000000e+00,7.667500000000000000e+02
1.090625000000000000e+01,7.127500000000000000e+02
1.248437500000000000e+01,6.717500000000000000e+02
1.404687500000000000e+01,6.325000000000000000e+02
1.562500000000000000e+01,5.970000000000000000e+02
1.709375000000000000e+01,5.705000000000000000e+02
1.853125000000000000e+01,5.465000000000000000e+02
5.643750000000000000e+01,2.855000000000000000e+02
5.834375000000000000e+01,2.815000000000000000e+02
5.950000000000000000e+01,2.790000000000000000e+02
6.178125000000000000e+01,2.760000000000000000e+02
6.231250000000000000e+01,2.732500000000000000e+02
6.453125000000000000e+01,2.715000000000000000e+02
6.626562500000000000e+01,2.697500000000000000e+02
6.695312500000000000e+01,2.677500000000000000e+02
6.914062500000000000e+01,2.665000000000000000e+02
7.084375000000000000e+01,2.655000000000000000e+02
7.226562500000000000e+01,2.645000000000000000e+02
7.267187500000000000e+01,2.637500000000000000e+02
7.456250000000000000e+01,2.630000000000000000e+02
7.595312500000000000e+01,2.622500000000000000e+02
7.757812500000000000e+01,2.622500000000000000e+02
7.892187500000000000e+01,2.625000000000000000e+02
7.990625000000000000e+01,2.620000000000000000e+02
8.160937500000000000e+01,2.617500000000000000e+02
8.251562500000000000e+01,2.625000000000000000e+02
8.457812500000000000e+01,2.625000000000000000e+02
8.664062500000000000e+01,2.640000000000000000e+02
8.754687500000000000e+01,2.645000000000000000e+02
8.887500000000000000e+01,2.652500000000000000e+02
9.060937500000000000e+01,2.667500000000000000e+02
9.104687500000000000e+01,2.685000000000000000e+02
9.320312500000000000e+01,2.695000000000000000e+02
9.440625000000000000e+01,2.725000000000000000e+02
9.560937500000000000e+01,2.737500000000000000e+02
9.657812500000000000e+01,2.755000000000000000e+02
9.832812500000000000e+01,2.782500000000000000e+02
9.996875000000000000e+01,2.810000000000000000e+02
1.006093750000000000e+02,2.835000000000000000e+02
1.025937500000000000e+02,2.867500000000000000e+02
1.032812500000000000e+02,2.897500000000000000e+02
1.055468750000000000e+02,2.935000000000000000e+02
1.061250000000000000e+02,2.975000000000000000e+02
1.076406250000000000e+02,3.010000000000000000e+02
1.089375000000000000e+02,3.052500000000000000e+02
1.108437500000000000e+02,3.092500000000000000e+02
1.120156250000000000e+02,3.160000000000000000e+02
1.133281250000000000e+02,3.207500000000000000e+02
1.142812500000000000e+02,3.260000000000000000e+02
1.155156250000000000e+02,3.330000000000000000e+02
1.172343750000000000e+02,3.382500000000000000e+02
1.187812500000000000e+02,3.450000000000000000e+02
1.196093750000000000e+02,3.532500000000000000e+02
1.420937500000000000e+02,1.215000000000000000e+02
1.583593750000000000e+02,9.372500000000000000e+02
1.597812500000000000e+02,9.342500000000000000e+02
1.612031250000000000e+02,9.287500000000000000e+02
1.626250000000000000e+02,9.257500000000000000e+02
1.640312500000000000e+02,9.262500000000000000e+02
1.655625000000000000e+02,9.205000000000000000e+02
1.670156250000000000e+02,9.215000000000000000e+02
1.683593750000000000e+02,9.182500000000000000e+02
1.697812500000000000e+02,9.207500000000000000e+02
1.711875000000000000e+02,9.220000000000000000e+02
1.725781250000000000e+02,9.207500000000000000e+02
1.740000000000000000e+02,9.232500000000000000e+02
1.755156250000000000e+02,9.265000000000000000e+02
1.768906250000000000e+02,9.277500000000000000e+02
1.783437500000000000e+02,9.345000000000000000e+02
1.797812500000000000e+02,9.385000000000000000e+02
1.811093750000000000e+02,9.415000000000000000e+02
1.825625000000000000e+02,9.492500000000000000e+02
1.840156250000000000e+02,9.542500000000000000e+02
1.853906250000000000e+02,9.600000000000000000e+02
1.867187500000000000e+02,9.707500000000000000e+02
1.881250000000000000e+02,9.772500000000000000e+02
1.895625000000000000e+02,9.852500000000000000e+02
1.910468750000000000e+02,9.997500000000000000e+02
1.923906250000000000e+02,1.012250000000000000e+03
1.937812500000000000e+02,1.018250000000000000e+03
1.952031250000000000e+02,1.031250000000000000e+03
