1.890625000000000000e+00,2.755000000000000000e+02
2.380625000000000000e+02,5.390000000000000000e+02
2.377968750000000000e+02,1.380250000000000000e+03
2.405937500000000000e+02,5.887500000000000000e+02
2.419218750000000000e+02,6.310000000000000000e+02
2.421562500000000000e+02,1.389250000000000000e+03
2.435312500000000000e+02,1.385000000000000000e+03
2.450781250000000000e+02,1.365250000000000000e+03
2.465000000000000000e+02,1.355500000000000000e+03
2.479218750000000000e+02,1.337750000000000000e+03
2.493906250000000000e+02,1.321250000000000000e+03
2.509062500000000000e+02,1.317500000000000000e+03
2.523125000000000000e+02,1.303250000000000000e+03
2.537656250000000000e+02,1.295250000000000000e+03
2.552187500000000000e+02,1.292250000000000000e+03
2.566406250000000000e+02,1.281250000000000000e+03
2.581406250000000000e+02,1.279750000000000000e+03
2.595937500000000000e+02,1.275750000000000000e+03
2.610000000000000000e+02,1.268250000000000000e+03
2.624375000000000000e+02,1.268000000000000000e+03
2.638750000000000000e+02,1.266500000000000000e+03
2.653437500000000000e+02,1.262250000000000000e+03
2.667656250000000000e+02,1.264250000000000000e+03
2.682031250000000000e+02,1.261250000000000000e+03
2.696562500000000000e+02,1.262750000000000000e+03
2.711562500000000000e+02,1.266500000000000000e+03
2.725625000000000000e+02,1.269000000000000000e+03
2.740156250000000000e+02,1.272500000000000000e+03
2.755156250000000000e+02,1.277750000000000000e+03
2.769375000000000000e+02,1.280250000000000000e+03
2.783593750000000000e+02,1.285500000000000000e+03
2.798125000000000000e+02,1.297250000000000000e+03
2.812812500000000000e+02,1.317500000000000000e+03
2.828437500000000000e+02,1.179000000000000000e+03
2.843281250000000000e+02,1.079750000000000000e+03
2.858906250000000000e+02,9.947500000000000000e+02
2.875000000000000000e+02,9.127500000000000000e+02
2.891406250000000000e+02,8.532500000000000000e+02
2.905937500000000000e+02,7.967500000000000000e+02
2.922656250000000000e+02,7.502500000000000000e+02
2.937656250000000000e+02,7.100000000000000000e+02
2.953750000000000000e+02,6.767500000000000000e+02
3.354687500000000000e+02,3.415000000000000000e+02
3.368437500000000000e+02,3.362500000000000000e+02
3.384375000000000000e+02,3.337500000000000000e+02
3.400468750000000000e+02,3.290000000000000000e+02
3.414218750000000000e+02,3.267500000000000000e+02
3.429843750000000000e+02,3.242500000000000000e+02
3.444218750000000000e+02,3.222500000000000000e+02
3.458281250000000000e+02,3.192500000000000000e+02
3.473593750000000000e+02,3.177500000000000000e+02
3.482031250000000000e+02,3.172500000000000000e+02
3.497812500000000000e+02,3.170000000000000000e+02
3.514218750000000000e+02,3.155000000000000000e+02
3.527500000000000000e+02,3.150000000000000000e+02
3.544375000000000000e+02,3.140000000000000000e+02
3.559062500000000000e+02,3.137500000000000000e+02
3.569375000000000000e+02,3.135000000000000000e+02
3.584218750000000000e+02,3.142500000000000000e+02
3.125000000000000000e-01,3.147500000000000000e+02
1.625000000000000000e+00,3.147500000000000000e+02
2.906250000000000000e+00,3.152500000000000000e+02
4.093750000000000000e+00,3.162500000000000000e+02
5.718750000000000000e+00,3.172500000000000000e+02
7.078125000000000000e+00,3.185000000000000000e+02
8.562500000000000000e+00,3.197500000000000000e+02
1.023437500000000000e+01,3.210000000000000000e+02
1.175000000000000000e+01,3.242500000000000000e+02
1.273437500000000000e+01,3.270000000000000000e+02
1.406250000000000000e+01,3.297500000000000000e+02
1.589062500000000000e+01,3.320000000000000000e+02
1.728125000000000000e+01,3.345000000000000000e+02
1.876562500000000000e+01,3.390000000000000000e+02
1.976562500000000000e+01,3.415000000000000000e+02
5.806250000000000000e+01,6.650000000000000000e+02
5.940625000000000000e+01,6.862500000000000000e+02
6.092187500000000000e+01,7.175000000000000000e+02
6.228125000000000000e+01,7.557500000000000000e+02
6.351562500000000000e+01,7.942500000000000000e+02
6.487500000000000000e+01,8.417500000000000000e+02
6.621875000000000000e+01,8.935000000000000000e+02
6.764062500000000000e+01,9.507500000000000000e+02
6.900000000000000000e+01,9.605000000000000000e+02
7.054687500000000000e+01,9.457500000000000000e+02
7.187500000000000000e+01,9.410000000000000000e+02
7.339062500000000000e+01,9.317500000000000000e+02
7.489062500000000000e+01,9.252500000000000000e+02
7.632812500000000000e+01,9.210000000000000000e+02
7.771875000000000000e+01,9.095000000000000000e+02
7.918750000000000000e+01,9.027500000000000000e+02
8.071875000000000000e+01,8.932500000000000000e+02
8.218750000000000000e+01,8.882500000000000000e+02
8.360937500000000000e+01,8.817500000000000000e+02
8.496875000000000000e+01,8.725000000000000000e+02
8.651562500000000000e+01,8.695000000000000000e+02
8.801562500000000000e+01,8.680000000000000000e+02
8.932812500000000000e+01,8.640000000000000000e+02
9.078125000000000000e+01,8.607500000000000000e+02
9.232812500000000000e+01,8.592500000000000000e+02
9.379687500000000000e+01,8.625000000000000000e+02
9.515625000000000000e+01,8.645000000000000000e+02
9.659375000000000000e+01,8.645000000000000000e+02
9.807812500000000000e+01,8.655000000000000000e+02
9.946875000000000000e+01,8.687500000000000000e+02
1.009218750000000000e+02,8.732500000000000000e+02
1.023593750000000000e+02,8.775000000000000000e+02
1.038125000000000000e+02,8.777500000000000000e+02
1.052968750000000000e+02,8.737500000000000000e+02
1.066718750000000000e+02,8.770000000000000000e+02
1.081562500000000000e+02,8.522500000000000000e+02
1.095000000000000000e+02,8.815000000000000000e+02
1.110000000000000000e+02,8.815000000000000000e+02
1.132343750000000000e+02,5.985000000000000000e+02
1.180468750000000000e+02,5.085000000000000000e+02
1.181875000000000000e+02,8.927500000000000000e+02
1.579531250000000000e+02,2.655000000000000000e+02
1.595937500000000000e+02,2.677500000000000000e+02
1.611718750000000000e+02,2.720000000000000000e+02
1.585312500000000000e+02,9.977500000000000000e+02
1.599687500000000000e+02,9.940000000000000000e+02
1.643437500000000000e+02,9.915000000000000000e+02
1.698437500000000000e+02,2.567500000000000000e+02
1.718593750000000000e+02,2.605000000000000000e+02
1.744062500000000000e+02,1.022000000000000000e+03
1.801875000000000000e+02,2.562500000000000000e+02
1.818593750000000000e+02,2.557500000000000000e+02
1.786718750000000000e+02,1.023500000000000000e+03
1.801718750000000000e+02,1.014000000000000000e+03
1.815781250000000000e+02,1.011250000000000000e+03
1.845156250000000000e+02,1.024750000000000000e+03
1.859531250000000000e+02,1.018750000000000000e+03
1.920625000000000000e+02,2.627500000000000000e+02
1.903125000000000000e+02,1.025000000000000000e+03
1.917656250000000000e+02,1.021750000000000000e+03
1.948125000000000000e+02,9.210000000000000000e+02
2.063437500000000000e+02,1.322500000000000000e+02
2.375781250000000000e+02,1.392500000000000000e+03
2.403281250000000000e+02,5.865000000000000000e+02
2.416093750000000000e+02,6.302500000000000000e+02
2.418593750000000000e+02,1.397000000000000000e+03
2.432968750000000000e+02,1.415750000000000000e+03
2.447812500000000000e+02,1.370250000000000000e+03
2.462812500000000000e+02,1.352000000000000000e+03
2.477187500000000000e+02,1.340250000000000000e+03
2.491250000000000000e+02,1.328750000000000000e+03
2.506250000000000000e+02,1.315000000000000000e+03
2.520468750000000000e+02,1.303750000000000000e+03
2.535312500000000000e+02,1.297000000000000000e+03
2.549531250000000000e+02,1.289500000000000000e+03
2.563906250000000000e+02,1.282750000000000000e+03
2.578593750000000000e+02,1.279000000000000000e+03
2.593125000000000000e+02,1.272000000000000000e+03
2.607343750000000000e+02,1.269000000000000000e+03
2.622343750000000000e+02,1.266750000000000000e+03
2.636406250000000000e+02,1.261750000000000000e+03
2.650781250000000000e+02,1.262500000000000000e+03
2.665156250000000000e+02,1.262500000000000000e+03
2.679375000000000000e+02,1.262750000000000000e+03
2.694375000000000000e+02,1.264250000000000000e+03
2.708750000000000000e+02,1.266500000000000000e+03
2.723437500000000000e+02,1.266000000000000000e+03
2.737187500000000000e+02,1.270250000000000000e+03
2.752031250000000000e+02,1.277000000000000000e+03
2.765937500000000000e+02,1.282750000000000000e+03
2.780468750000000000e+02,1.288250000000000000e+03
2.795000000000000000e+02,1.292250000000000000e+03
2.809062500000000000e+02,1.295000000000000000e+03
2.824531250000000000e+02,1.204250000000000000e+03
2.839843750000000000e+02,1.102250000000000000e+03
2.855156250000000000e+02,1.008000000000000000e+03
2.871250000000000000e+02,9.315000000000000000e+02
2.886718750000000000e+02,8.667500000000000000e+02
2.902031250000000000e+02,8.107500000000000000e+02
2.918437500000000000e+02,7.632500000000000000e+02
2.933906250000000000e+02,7.177500000000000000e+02
2.948593750000000000e+02,6.810000000000000000e+02
3.293593750000000000e+02,1.305000000000000000e+02
3.345468750000000000e+02,3.482500000000000000e+02
3.360156250000000000e+02,3.380000000000000000e+02
3.378125000000000000e+02,3.345000000000000000e+02
3.393593750000000000e+02,3.297500000000000000e+02
3.408593750000000000e+02,3.280000000000000000e+02
3.426093750000000000e+02,3.242500000000000000e+02
3.439062500000000000e+02,3.225000000000000000e+02
3.452187500000000000e+02,3.202500000000000000e+02
3.468437500000000000e+02,3.187500000000000000e+02
3.480156250000000000e+02,3.202500000000000000e+02
3.498125000000000000e+02,3.165000000000000000e+02
3.507968750000000000e+02,3.160000000000000000e+02
3.522187500000000000e+02,3.147500000000000000e+02
3.535312500000000000e+02,3.145000000000000000e+02
3.557187500000000000e+02,3.135000000000000000e+02
3.571093750000000000e+02,3.130000000000000000e+02
3.581250000000000000e+02,3.135000000000000000e+02
3.593593750000000000e+02,3.152500000000000000e+02
7.500000000000000000e-01,3.147500000000000000e+02
2.187500000000000000e+00,3.157500000000000000e+02
4.218750000000000000e+00,3.155000000000000000e+02
5.531250000000000000e+00,3.175000000000000000e+02
6.718750000000000000e+00,3.190000000000000000e+02
8.140625000000000000e+00,3.195000000000000000e+02
9.515625000000000000e+00,3.220000000000000000e+02
1.068750000000000000e+01,3.245000000000000000e+02
1.235937500000000000e+01,3.262500000000000000e+02
1.351562500000000000e+01,3.287500000000000000e+02
1.521875000000000000e+01,3.310000000000000000e+02
1.670312500000000000e+01,3.342500000000000000e+02
1.818750000000000000e+01,3.372500000000000000e+02
1.921875000000000000e+01,3.402500000000000000e+02
5.760937500000000000e+01,6.645000000000000000e+02
5.903125000000000000e+01,6.752500000000000000e+02
6.037500000000000000e+01,7.070000000000000000e+02
6.171875000000000000e+01,7.430000000000000000e+02
6.301562500000000000e+01,7.807500000000000000e+02
6.437500000000000000e+01,8.225000000000000000e+02
6.571875000000000000e+01,8.750000000000000000e+02
6.712500000000000000e+01,9.335000000000000000e+02
6.845312500000000000e+01,9.642500000000000000e+02
