3.565937500000000000e+02,7.605000000000000000e+02
5.881250000000000000e+01,6.970000000000000000e+02
6.137500000000000000e+01,4.707500000000000000e+02
6.270312500000000000e+01,4.727500000000000000e+02
6.406250000000000000e+01,4.872500000000000000e+02
6.542187500000000000e+01,5.050000000000000000e+02
6.601562500000000000e+01,6.925000000000000000e+02
6.743750000000000000e+01,7.052500000000000000e+02
6.868750000000000000e+01,7.087500000000000000e+02
7.026562500000000000e+01,7.127500000000000000e+02
7.164062500000000000e+01,7.205000000000000000e+02
7.303125000000000000e+01,7.280000000000000000e+02
7.435937500000000000e+01,7.380000000000000000e+02
7.570312500000000000e+01,7.492500000000000000e+02
7.709375000000000000e+01,7.542500000000000000e+02
7.856250000000000000e+01,7.765000000000000000e+02
7.982812500000000000e+01,8.197500000000000000e+02
8.118750000000000000e+01,8.477500000000000000e+02
8.257812500000000000e+01,8.425000000000000000e+02
8.415625000000000000e+01,8.412500000000000000e+02
8.551562500000000000e+01,8.375000000000000000e+02
8.693750000000000000e+01,8.370000000000000000e+02
8.842187500000000000e+01,8.255000000000000000e+02
8.975000000000000000e+01,8.357500000000000000e+02
9.126562500000000000e+01,8.365000000000000000e+02
9.273437500000000000e+01,8.162500000000000000e+02
9.395312500000000000e+01,8.387500000000000000e+02
9.551562500000000000e+01,8.377500000000000000e+02
9.682812500000000000e+01,8.387500000000000000e+02
9.829687500000000000e+01,8.390000000000000000e+02
9.965625000000000000e+01,8.432500000000000000e+02
1.011718750000000000e+02,8.425000000000000000e+02
1.090781250000000000e+02,1.600000000000000000e+02
1.039062500000000000e+02,8.532500000000000000e+02
1.052812500000000000e+02,8.455000000000000000e+02
1.067656250000000000e+02,8.457500000000000000e+02
1.082187500000000000e+02,8.557500000000000000e+02
1.095468750000000000e+02,8.620000000000000000e+02
1.110156250000000000e+02,8.627500000000000000e+02
1.124218750000000000e+02,8.647500000000000000e+02
1.138281250000000000e+02,8.922500000000000000e+02
1.152187500000000000e+02,8.697500000000000000e+02
1.167187500000000000e+02,8.725000000000000000e+02
1.181250000000000000e+02,8.670000000000000000e+02
1.388750000000000000e+02,1.212500000000000000e+02
1.576250000000000000e+02,9.845000000000000000e+02
1.590781250000000000e+02,9.895000000000000000e+02
1.604531250000000000e+02,9.992500000000000000e+02
1.617812500000000000e+02,1.008250000000000000e+03
1.632656250000000000e+02,1.021750000000000000e+03
1.646093750000000000e+02,1.032500000000000000e+03
1.660937500000000000e+02,1.022750000000000000e+03
1.675156250000000000e+02,1.013750000000000000e+03
