3.575000000000000000e+02,1.049250000000000000e+03
2.349531250000000000e+02,3.545000000000000000e+02
2.367500000000000000e+02,3.367500000000000000e+02
2.384218750000000000e+02,3.322500000000000000e+02
2.400781250000000000e+02,3.282500000000000000e+02
2.416406250000000000e+02,3.242500000000000000e+02
2.426562500000000000e+02,3.215000000000000000e+02
2.440000000000000000e+02,3.190000000000000000e+02
2.455625000000000000e+02,3.165000000000000000e+02
2.472656250000000000e+02,3.145000000000000000e+02
2.489687500000000000e+02,3.130000000000000000e+02
2.498437500000000000e+02,3.110000000000000000e+02
2.513125000000000000e+02,3.095000000000000000e+02
2.531406250000000000e+02,3.082500000000000000e+02
2.543437500000000000e+02,3.070000000000000000e+02
2.561093750000000000e+02,3.070000000000000000e+02
2.573281250000000000e+02,3.060000000000000000e+02
2.591718750000000000e+02,3.050000000000000000e+02
2.604843750000000000e+02,3.055000000000000000e+02
2.618750000000000000e+02,3.052500000000000000e+02
2.628750000000000000e+02,3.055000000000000000e+02
2.641718750000000000e+02,3.057500000000000000e+02
2.655625000000000000e+02,3.062500000000000000e+02
2.673437500000000000e+02,3.070000000000000000e+02
2.683593750000000000e+02,3.077500000000000000e+02
2.699687500000000000e+02,3.087500000000000000e+02
2.716562500000000000e+02,3.107500000000000000e+02
2.733750000000000000e+02,3.115000000000000000e+02
2.744687500000000000e+02,3.142500000000000000e+02
2.755625000000000000e+02,3.160000000000000000e+02
2.772656250000000000e+02,3.187500000000000000e+02
2.782968750000000000e+02,3.207500000000000000e+02
2.796093750000000000e+02,3.235000000000000000e+02
2.815781250000000000e+02,3.270000000000000000e+02
2.828906250000000000e+02,3.295000000000000000e+02
2.841406250000000000e+02,3.330000000000000000e+02
2.852187500000000000e+02,3.382500000000000000e+02
2.868281250000000000e+02,3.417500000000000000e+02
2.879687500000000000e+02,3.452500000000000000e+02
2.896875000000000000e+02,3.502500000000000000e+02
2.911250000000000000e+02,3.545000000000000000e+02
2.922343750000000000e+02,3.595000000000000000e+02
2.937812500000000000e+02,3.655000000000000000e+02
2.948281250000000000e+02,3.712500000000000000e+02
2.961562500000000000e+02,3.775000000000000000e+02
3.263750000000000000e+02,1.272500000000000000e+02
3.364218750000000000e+02,1.278000000000000000e+03
3.377812500000000000e+02,1.385250000000000000e+03
3.392031250000000000e+02,1.417750000000000000e+03
3.406406250000000000e+02,1.395500000000000000e+03
3.420625000000000000e+02,1.384750000000000000e+03
3.435625000000000000e+02,1.371500000000000000e+03
3.449687500000000000e+02,1.355500000000000000e+03
3.463906250000000000e+02,1.338000000000000000e+03
3.477343750000000000e+02,1.317500000000000000e+03
3.491718750000000000e+02,1.300750000000000000e+03
3.506406250000000000e+02,1.293000000000000000e+03
3.520937500000000000e+02,1.277750000000000000e+03
3.534687500000000000e+02,1.267250000000000000e+03
3.549843750000000000e+02,1.249750000000000000e+03
3.564062500000000000e+02,1.239250000000000000e+03
3.578593750000000000e+02,1.229000000000000000e+03
3.592031250000000000e+02,1.213750000000000000e+03
6.718750000000000000e-01,1.200750000000000000e+03
2.078125000000000000e+00,1.198750000000000000e+03
3.500000000000000000e+00,1.198500000000000000e+03
4.937500000000000000e+00,1.195250000000000000e+03
6.375000000000000000e+00,1.185500000000000000e+03
8.109375000000000000e+00,9.757500000000000000e+02
9.562500000000000000e+00,9.852500000000000000e+02
1.071875000000000000e+01,1.169250000000000000e+03
1.217187500000000000e+01,1.167500000000000000e+03
1.353125000000000000e+01,1.161750000000000000e+03
1.496875000000000000e+01,1.154750000000000000e+03
1.634375000000000000e+01,1.156250000000000000e+03
5.937500000000000000e+01,9.940000000000000000e+02
6.087500000000000000e+01,9.777500000000000000e+02
6.226562500000000000e+01,9.697500000000000000e+02
6.371875000000000000e+01,9.600000000000000000e+02
6.507812500000000000e+01,9.570000000000000000e+02
6.651562500000000000e+01,9.497500000000000000e+02
6.804687500000000000e+01,9.442500000000000000e+02
6.946875000000000000e+01,9.440000000000000000e+02
7.089062500000000000e+01,9.405000000000000000e+02
7.231250000000000000e+01,9.357500000000000000e+02
7.378125000000000000e+01,9.370000000000000000e+02
7.510937500000000000e+01,9.355000000000000000e+02
7.660937500000000000e+01,9.302500000000000000e+02
7.806250000000000000e+01,9.247500000000000000e+02
7.948437500000000000e+01,9.157500000000000000e+02
8.093750000000000000e+01,9.115000000000000000e+02
8.226562500000000000e+01,9.032500000000000000e+02
8.368750000000000000e+01,9.057500000000000000e+02
8.521875000000000000e+01,8.962500000000000000e+02
8.656250000000000000e+01,8.925000000000000000e+02
8.804687500000000000e+01,8.940000000000000000e+02
8.942187500000000000e+01,8.917500000000000000e+02
9.089062500000000000e+01,8.917500000000000000e+02
9.232812500000000000e+01,8.965000000000000000e+02
9.376562500000000000e+01,9.065000000000000000e+02
9.514062500000000000e+01,9.117500000000000000e+02
9.653125000000000000e+01,9.180000000000000000e+02
9.796875000000000000e+01,9.230000000000000000e+02
9.957812500000000000e+01,8.650000000000000000e+02
1.026093750000000000e+02,7.490000000000000000e+02
1.041093750000000000e+02,7.062500000000000000e+02
1.057343750000000000e+02,6.652500000000000000e+02
1.073281250000000000e+02,6.302500000000000000e+02
1.088437500000000000e+02,5.980000000000000000e+02
1.104843750000000000e+02,5.682500000000000000e+02
1.118437500000000000e+02,5.485000000000000000e+02
1.133125000000000000e+02,5.220000000000000000e+02
1.150468750000000000e+02,5.015000000000000000e+02
1.163906250000000000e+02,4.820000000000000000e+02
1.179843750000000000e+02,4.635000000000000000e+02
1.197656250000000000e+02,4.490000000000000000e+02
1.537968750000000000e+02,2.975000000000000000e+02
1.556093750000000000e+02,2.867500000000000000e+02
1.573593750000000000e+02,2.850000000000000000e+02
1.593281250000000000e+02,2.832500000000000000e+02
1.601093750000000000e+02,2.812500000000000000e+02
1.622031250000000000e+02,2.802500000000000000e+02
1.634687500000000000e+02,2.787500000000000000e+02
1.641875000000000000e+02,2.777500000000000000e+02
1.666875000000000000e+02,2.775000000000000000e+02
1.677968750000000000e+02,2.760000000000000000e+02
1.693281250000000000e+02,2.760000000000000000e+02
1.703906250000000000e+02,2.757500000000000000e+02
1.714218750000000000e+02,2.755000000000000000e+02
1.731718750000000000e+02,2.752500000000000000e+02
1.746562500000000000e+02,2.755000000000000000e+02
1.761562500000000000e+02,2.762500000000000000e+02
1.775468750000000000e+02,2.767500000000000000e+02
1.783281250000000000e+02,2.775000000000000000e+02
1.807656250000000000e+02,2.785000000000000000e+02
1.813750000000000000e+02,2.800000000000000000e+02
1.834375000000000000e+02,2.812500000000000000e+02
1.844531250000000000e+02,2.840000000000000000e+02
1.862656250000000000e+02,2.850000000000000000e+02
1.877343750000000000e+02,2.872500000000000000e+02
1.882656250000000000e+02,2.897500000000000000e+02
1.902500000000000000e+02,2.922500000000000000e+02
