1.743906250000000000e+02,2.890000000000000000e+02
1.759531250000000000e+02,2.877500000000000000e+02
1.769062500000000000e+02,2.882500000000000000e+02
1.789375000000000000e+02,2.877500000000000000e+02
1.802656250000000000e+02,2.877500000000000000e+02
1.848437500000000000e+02,1.127500000000000000e+03
1.862500000000000000e+02,1.109750000000000000e+03
1.877031250000000000e+02,1.110750000000000000e+03
1.891875000000000000e+02,1.107750000000000000e+03
1.905937500000000000e+02,1.102750000000000000e+03
1.920312500000000000e+02,1.092750000000000000e+03
1.935468750000000000e+02,1.085750000000000000e+03
1.949687500000000000e+02,1.077500000000000000e+03
2.047343750000000000e+02,1.332500000000000000e+02
2.386406250000000000e+02,6.940000000000000000e+02
2.401562500000000000e+02,6.847500000000000000e+02
2.416250000000000000e+02,6.727500000000000000e+02
2.432187500000000000e+02,6.637500000000000000e+02
2.445312500000000000e+02,6.567500000000000000e+02
2.460781250000000000e+02,6.512500000000000000e+02
2.475156250000000000e+02,6.415000000000000000e+02
2.489218750000000000e+02,6.357500000000000000e+02
2.505156250000000000e+02,6.335000000000000000e+02
2.519843750000000000e+02,6.267500000000000000e+02
2.534531250000000000e+02,6.232500000000000000e+02
2.548125000000000000e+02,6.180000000000000000e+02
2.562500000000000000e+02,6.137500000000000000e+02
2.575937500000000000e+02,6.112500000000000000e+02
2.592031250000000000e+02,6.085000000000000000e+02
2.605156250000000000e+02,6.075000000000000000e+02
2.620312500000000000e+02,6.032500000000000000e+02
2.634531250000000000e+02,6.022500000000000000e+02
2.648750000000000000e+02,6.015000000000000000e+02
2.664062500000000000e+02,6.007500000000000000e+02
2.677500000000000000e+02,5.992500000000000000e+02
2.692031250000000000e+02,6.002500000000000000e+02
2.707812500000000000e+02,5.997500000000000000e+02
2.722031250000000000e+02,6.007500000000000000e+02
2.735781250000000000e+02,6.017500000000000000e+02
2.749843750000000000e+02,6.032500000000000000e+02
2.764687500000000000e+02,6.052500000000000000e+02
2.778281250000000000e+02,6.085000000000000000e+02
2.791875000000000000e+02,6.107500000000000000e+02
2.807187500000000000e+02,6.135000000000000000e+02
2.819843750000000000e+02,6.180000000000000000e+02
2.835156250000000000e+02,6.212500000000000000e+02
2.849531250000000000e+02,6.262500000000000000e+02
2.862656250000000000e+02,6.310000000000000000e+02
2.877656250000000000e+02,6.362500000000000000e+02
2.891406250000000000e+02,6.415000000000000000e+02
2.905781250000000000e+02,6.477500000000000000e+02
2.920156250000000000e+02,6.555000000000000000e+02
2.934218750000000000e+02,6.627500000000000000e+02
2.947812500000000000e+02,6.702500000000000000e+02
2.961562500000000000e+02,6.830000000000000000e+02
3.280000000000000000e+02,1.297500000000000000e+02
3.357656250000000000e+02,9.815000000000000000e+02
3.373593750000000000e+02,9.482500000000000000e+02
3.388125000000000000e+02,9.387500000000000000e+02
3.401406250000000000e+02,9.315000000000000000e+02
3.416718750000000000e+02,9.237500000000000000e+02
3.431406250000000000e+02,9.192500000000000000e+02
3.445468750000000000e+02,9.117500000000000000e+02
3.459687500000000000e+02,9.045000000000000000e+02
3.474687500000000000e+02,9.007500000000000000e+02
3.488281250000000000e+02,8.975000000000000000e+02
3.502500000000000000e+02,8.935000000000000000e+02
3.516562500000000000e+02,8.885000000000000000e+02
3.531875000000000000e+02,8.897500000000000000e+02
3.545937500000000000e+02,8.852500000000000000e+02
3.560625000000000000e+02,8.840000000000000000e+02
3.574687500000000000e+02,8.842500000000000000e+02
3.588906250000000000e+02,8.847500000000000000e+02
2.656250000000000000e-01,8.842500000000000000e+02
1.796875000000000000e+00,8.852500000000000000e+02
3.171875000000000000e+00,8.900000000000000000e+02
4.640625000000000000e+00,8.900000000000000000e+02
6.109375000000000000e+00,8.917500000000000000e+02
7.515625000000000000e+00,8.967500000000000000e+02
1.245312500000000000e+01,2.962500000000000000e+02
1.373437500000000000e+01,2.980000000000000000e+02
1.178125000000000000e+01,9.090000000000000000e+02
1.318750000000000000e+01,9.095000000000000000e+02
1.596875000000000000e+01,9.320000000000000000e+02
1.734375000000000000e+01,9.400000000000000000e+02
5.710937500000000000e+01,5.842500000000000000e+02
6.121875000000000000e+01,6.522500000000000000e+02
6.520312500000000000e+01,7.437500000000000000e+02
6.651562500000000000e+01,7.927500000000000000e+02
6.782812500000000000e+01,8.385000000000000000e+02
6.915625000000000000e+01,8.920000000000000000e+02
7.040625000000000000e+01,9.807500000000000000e+02
7.171875000000000000e+01,1.038000000000000000e+03
7.309375000000000000e+01,1.122500000000000000e+03
7.443750000000000000e+01,1.141750000000000000e+03
7.589062500000000000e+01,1.140500000000000000e+03
7.735937500000000000e+01,1.142500000000000000e+03
7.878125000000000000e+01,1.145750000000000000e+03
8.020312500000000000e+01,1.144750000000000000e+03
8.168750000000000000e+01,1.149000000000000000e+03
8.306250000000000000e+01,1.150250000000000000e+03
8.448437500000000000e+01,1.145500000000000000e+03
8.595312500000000000e+01,1.146500000000000000e+03
8.743750000000000000e+01,1.152250000000000000e+03
8.882812500000000000e+01,1.152750000000000000e+03
9.029687500000000000e+01,1.154000000000000000e+03
9.167187500000000000e+01,1.162750000000000000e+03
9.312500000000000000e+01,1.164250000000000000e+03
9.451562500000000000e+01,1.173500000000000000e+03
9.596875000000000000e+01,1.177750000000000000e+03
9.742187500000000000e+01,1.188500000000000000e+03
1.058750000000000000e+02,1.612500000000000000e+02
1.002500000000000000e+02,1.222250000000000000e+03
1.016093750000000000e+02,1.226250000000000000e+03
1.030625000000000000e+02,1.228750000000000000e+03
1.044531250000000000e+02,1.302000000000000000e+03
1.059062500000000000e+02,1.308750000000000000e+03
1.078437500000000000e+02,8.525000000000000000e+02
1.093593750000000000e+02,8.142500000000000000e+02
1.130000000000000000e+02,1.304000000000000000e+03
1.144218750000000000e+02,1.303750000000000000e+03
1.158750000000000000e+02,1.294250000000000000e+03
1.172812500000000000e+02,1.298250000000000000e+03
1.400937500000000000e+02,1.220000000000000000e+02
1.576093750000000000e+02,1.166500000000000000e+03
1.589687500000000000e+02,1.155250000000000000e+03
1.604531250000000000e+02,1.149500000000000000e+03
1.619375000000000000e+02,1.138500000000000000e+03
1.632968750000000000e+02,1.135750000000000000e+03
1.647812500000000000e+02,1.129250000000000000e+03
1.662343750000000000e+02,1.125000000000000000e+03
1.676718750000000000e+02,1.119500000000000000e+03
1.746718750000000000e+02,2.890000000000000000e+02
1.755000000000000000e+02,2.880000000000000000e+02
1.775781250000000000e+02,2.880000000000000000e+02
1.792187500000000000e+02,2.875000000000000000e+02
1.800468750000000000e+02,2.882500000000000000e+02
1.813281250000000000e+02,2.887500000000000000e+02
1.849062500000000000e+02,1.126500000000000000e+03
1.863125000000000000e+02,1.111000000000000000e+03
1.877656250000000000e+02,1.114000000000000000e+03
1.892343750000000000e+02,1.109250000000000000e+03
1.905781250000000000e+02,1.105500000000000000e+03
1.920937500000000000e+02,1.103500000000000000e+03
1.935156250000000000e+02,1.090000000000000000e+03
1.949218750000000000e+02,1.085250000000000000e+03
2.047656250000000000e+02,1.335000000000000000e+02
2.386406250000000000e+02,6.935000000000000000e+02
2.400625000000000000e+02,6.850000000000000000e+02
2.415468750000000000e+02,6.747500000000000000e+02
2.430156250000000000e+02,6.642500000000000000e+02
2.445625000000000000e+02,6.567500000000000000e+02
2.459843750000000000e+02,6.500000000000000000e+02
2.473906250000000000e+02,6.445000000000000000e+02
2.488437500000000000e+02,6.372500000000000000e+02
2.503125000000000000e+02,6.335000000000000000e+02
2.518281250000000000e+02,6.275000000000000000e+02
2.532656250000000000e+02,6.237500000000000000e+02
2.546250000000000000e+02,6.185000000000000000e+02
2.561562500000000000e+02,6.147500000000000000e+02
2.576875000000000000e+02,6.112500000000000000e+02
2.590937500000000000e+02,6.087500000000000000e+02
2.604218750000000000e+02,6.075000000000000000e+02
2.619062500000000000e+02,6.030000000000000000e+02
2.632812500000000000e+02,6.027500000000000000e+02
2.647656250000000000e+02,6.010000000000000000e+02
2.661406250000000000e+02,6.005000000000000000e+02
2.677656250000000000e+02,5.977500000000000000e+02
2.690312500000000000e+02,6.002500000000000000e+02
2.705781250000000000e+02,5.995000000000000000e+02
2.720625000000000000e+02,6.005000000000000000e+02
2.733437500000000000e+02,6.010000000000000000e+02
2.747500000000000000e+02,6.022500000000000000e+02
2.761562500000000000e+02,6.047500000000000000e+02
2.776562500000000000e+02,6.090000000000000000e+02
2.789531250000000000e+02,6.100000000000000000e+02
2.804218750000000000e+02,6.147500000000000000e+02
2.820000000000000000e+02,6.172500000000000000e+02
2.832031250000000000e+02,6.217500000000000000e+02
2.846562500000000000e+02,6.255000000000000000e+02
2.862343750000000000e+02,6.305000000000000000e+02
2.874687500000000000e+02,6.350000000000000000e+02
2.889531250000000000e+02,6.395000000000000000e+02
2.902812500000000000e+02,6.472500000000000000e+02
2.917500000000000000e+02,6.537500000000000000e+02
2.931250000000000000e+02,6.620000000000000000e+02
2.946718750000000000e+02,6.690000000000000000e+02
2.960156250000000000e+02,6.752500000000000000e+02
3.265000000000000000e+02,1.290000000000000000e+02
3.354687500000000000e+02,9.945000000000000000e+02
3.370468750000000000e+02,9.505000000000000000e+02
3.384843750000000000e+02,9.437500000000000000e+02
3.399062500000000000e+02,9.332500000000000000e+02
3.413750000000000000e+02,9.255000000000000000e+02
3.428281250000000000e+02,9.177500000000000000e+02
3.441875000000000000e+02,9.107500000000000000e+02
3.456562500000000000e+02,9.037500000000000000e+02
3.470937500000000000e+02,9.022500000000000000e+02
3.485625000000000000e+02,8.982500000000000000e+02
3.498906250000000000e+02,8.935000000000000000e+02
3.513750000000000000e+02,8.892500000000000000e+02
3.528125000000000000e+02,8.860000000000000000e+02
3.542656250000000000e+02,8.880000000000000000e+02
3.556875000000000000e+02,8.852500000000000000e+02
3.571250000000000000e+02,8.832500000000000000e+02
3.585937500000000000e+02,8.837500000000000000e+02
3.599531250000000000e+02,8.850000000000000000e+02
1.406250000000000000e+00,8.845000000000000000e+02
2.875000000000000000e+00,8.852500000000000000e+02
4.296875000000000000e+00,8.870000000000000000e+02
5.750000000000000000e+00,8.902500000000000000e+02
7.187500000000000000e+00,8.935000000000000000e+02
1.164062500000000000e+01,2.980000000000000000e+02
1.359375000000000000e+01,2.962500000000000000e+02
1.134375000000000000e+01,9.077500000000000000e+02
1.273437500000000000e+01,9.130000000000000000e+02
1.554687500000000000e+01,9.577500000000000000e+02
1.698437500000000000e+01,9.340000000000000000e+02
5.940625000000000000e+01,6.065000000000000000e+02
6.329687500000000000e+01,6.945000000000000000e+02
6.467187500000000000e+01,7.405000000000000000e+02
6.592187500000000000e+01,7.870000000000000000e+02
6.720312500000000000e+01,8.332500000000000000e+02
6.862500000000000000e+01,8.810000000000000000e+02
6.992187500000000000e+01,9.352500000000000000e+02
