3.569218750000000000e+02,1.342250000000000000e+03
9.990625000000000000e+01,1.130250000000000000e+03
1.012500000000000000e+02,1.130750000000000000e+03
1.028281250000000000e+02,1.030500000000000000e+03
1.043750000000000000e+02,9.345000000000000000e+02
1.059218750000000000e+02,8.587500000000000000e+02
1.073750000000000000e+02,7.915000000000000000e+02
1.090312500000000000e+02,7.362500000000000000e+02
1.106250000000000000e+02,6.862500000000000000e+02
1.120468750000000000e+02,6.467500000000000000e+02
1.137343750000000000e+02,6.120000000000000000e+02
1.151093750000000000e+02,5.802500000000000000e+02
1.167500000000000000e+02,5.520000000000000000e+02
1.183906250000000000e+02,5.270000000000000000e+02
1.197968750000000000e+02,5.032500000000000000e+02
1.543593750000000000e+02,2.930000000000000000e+02
1.560781250000000000e+02,2.832500000000000000e+02
1.572343750000000000e+02,2.797500000000000000e+02
1.585156250000000000e+02,2.767500000000000000e+02
1.602500000000000000e+02,2.747500000000000000e+02
1.625312500000000000e+02,2.727500000000000000e+02
1.640781250000000000e+02,2.697500000000000000e+02
1.651250000000000000e+02,2.677500000000000000e+02
1.668906250000000000e+02,2.665000000000000000e+02
1.672031250000000000e+02,2.650000000000000000e+02
1.688125000000000000e+02,2.640000000000000000e+02
1.700468750000000000e+02,2.630000000000000000e+02
1.726093750000000000e+02,2.615000000000000000e+02
1.736562500000000000e+02,2.615000000000000000e+02
1.747343750000000000e+02,2.607500000000000000e+02
1.758906250000000000e+02,2.607500000000000000e+02
1.770468750000000000e+02,2.587500000000000000e+02
1.791718750000000000e+02,2.580000000000000000e+02
1.806875000000000000e+02,2.590000000000000000e+02
1.828750000000000000e+02,2.592500000000000000e+02
1.835625000000000000e+02,2.595000000000000000e+02
1.842343750000000000e+02,2.607500000000000000e+02
1.854375000000000000e+02,2.610000000000000000e+02
1.880781250000000000e+02,2.625000000000000000e+02
1.895156250000000000e+02,2.632500000000000000e+02
1.898125000000000000e+02,2.650000000000000000e+02
1.912500000000000000e+02,2.670000000000000000e+02
1.932500000000000000e+02,2.682500000000000000e+02
1.936250000000000000e+02,2.705000000000000000e+02
1.950156250000000000e+02,2.730000000000000000e+02
1.963281250000000000e+02,2.747500000000000000e+02
1.984531250000000000e+02,2.775000000000000000e+02
1.993437500000000000e+02,2.800000000000000000e+02
2.050781250000000000e+02,1.325000000000000000e+02
2.375937500000000000e+02,5.292500000000000000e+02
2.387031250000000000e+02,5.495000000000000000e+02
2.400781250000000000e+02,5.742500000000000000e+02
2.414218750000000000e+02,6.007500000000000000e+02
2.427187500000000000e+02,6.290000000000000000e+02
2.438437500000000000e+02,6.602500000000000000e+02
2.451406250000000000e+02,6.942500000000000000e+02
2.465625000000000000e+02,7.380000000000000000e+02
2.477187500000000000e+02,7.810000000000000000e+02
2.490156250000000000e+02,8.340000000000000000e+02
2.503437500000000000e+02,8.950000000000000000e+02
2.516875000000000000e+02,9.645000000000000000e+02
2.529531250000000000e+02,1.047000000000000000e+03
2.542812500000000000e+02,1.146500000000000000e+03
2.556093750000000000e+02,1.214250000000000000e+03
2.570625000000000000e+02,1.214250000000000000e+03
2.584687500000000000e+02,1.209250000000000000e+03
2.598750000000000000e+02,1.203500000000000000e+03
2.613125000000000000e+02,1.189000000000000000e+03
2.627187500000000000e+02,1.181750000000000000e+03
2.640781250000000000e+02,1.158000000000000000e+03
2.655781250000000000e+02,1.152500000000000000e+03
2.669531250000000000e+02,1.141500000000000000e+03
2.684062500000000000e+02,1.126000000000000000e+03
2.697968750000000000e+02,1.107250000000000000e+03
2.712656250000000000e+02,1.097250000000000000e+03
2.726718750000000000e+02,1.083000000000000000e+03
2.740937500000000000e+02,1.071250000000000000e+03
2.754375000000000000e+02,1.061500000000000000e+03
2.768125000000000000e+02,1.051000000000000000e+03
2.782812500000000000e+02,1.048250000000000000e+03
2.796718750000000000e+02,1.048500000000000000e+03
2.810781250000000000e+02,1.047750000000000000e+03
2.824062500000000000e+02,1.041500000000000000e+03
2.839062500000000000e+02,1.035000000000000000e+03
