3.579531250000000000e+02,7.160000000000000000e+02
2.705625000000000000e+02,2.820000000000000000e+02
2.714843750000000000e+02,2.807500000000000000e+02
2.733125000000000000e+02,2.810000000000000000e+02
2.742968750000000000e+02,2.812500000000000000e+02
2.760156250000000000e+02,2.827500000000000000e+02
2.776406250000000000e+02,2.837500000000000000e+02
2.784687500000000000e+02,2.845000000000000000e+02
2.798750000000000000e+02,2.860000000000000000e+02
2.812968750000000000e+02,2.882500000000000000e+02
2.826093750000000000e+02,2.892500000000000000e+02
2.844531250000000000e+02,2.910000000000000000e+02
2.856093750000000000e+02,2.937500000000000000e+02
2.872500000000000000e+02,2.970000000000000000e+02
2.886562500000000000e+02,2.987500000000000000e+02
2.896093750000000000e+02,3.025000000000000000e+02
2.916718750000000000e+02,3.055000000000000000e+02
2.923281250000000000e+02,3.077500000000000000e+02
2.937031250000000000e+02,3.122500000000000000e+02
2.954687500000000000e+02,3.162500000000000000e+02
2.968437500000000000e+02,3.200000000000000000e+02
2.978281250000000000e+02,3.252500000000000000e+02
3.366562500000000000e+02,7.755000000000000000e+02
3.380156250000000000e+02,8.220000000000000000e+02
3.393437500000000000e+02,8.812500000000000000e+02
3.407656250000000000e+02,8.780000000000000000e+02
3.423125000000000000e+02,8.692500000000000000e+02
3.437031250000000000e+02,8.627500000000000000e+02
3.451406250000000000e+02,8.587500000000000000e+02
3.465468750000000000e+02,8.522500000000000000e+02
3.479687500000000000e+02,8.502500000000000000e+02
3.494218750000000000e+02,8.457500000000000000e+02
3.508593750000000000e+02,8.435000000000000000e+02
3.522500000000000000e+02,8.402500000000000000e+02
3.536875000000000000e+02,8.380000000000000000e+02
3.550937500000000000e+02,8.370000000000000000e+02
3.564843750000000000e+02,8.372500000000000000e+02
3.580468750000000000e+02,8.365000000000000000e+02
3.594062500000000000e+02,8.357500000000000000e+02
8.750000000000000000e-01,8.367500000000000000e+02
2.250000000000000000e+00,8.380000000000000000e+02
3.609375000000000000e+00,8.375000000000000000e+02
5.078125000000000000e+00,8.412500000000000000e+02
6.468750000000000000e+00,8.410000000000000000e+02
7.906250000000000000e+00,8.477500000000000000e+02
9.421875000000000000e+00,8.515000000000000000e+02
1.081250000000000000e+01,8.565000000000000000e+02
1.209375000000000000e+01,8.600000000000000000e+02
1.354687500000000000e+01,8.672500000000000000e+02
1.500000000000000000e+01,8.705000000000000000e+02
1.639062500000000000e+01,8.815000000000000000e+02
1.782812500000000000e+01,8.930000000000000000e+02
5.889062500000000000e+01,5.027500000000000000e+02
5.885937500000000000e+01,1.053250000000000000e+03
6.160937500000000000e+01,5.475000000000000000e+02
6.417187500000000000e+01,5.962500000000000000e+02
6.554687500000000000e+01,6.377500000000000000e+02
6.671875000000000000e+01,6.852500000000000000e+02
6.809375000000000000e+01,7.250000000000000000e+02
6.931250000000000000e+01,7.740000000000000000e+02
7.064062500000000000e+01,8.292500000000000000e+02
7.198437500000000000e+01,8.787500000000000000e+02
7.321875000000000000e+01,9.767500000000000000e+02
7.456250000000000000e+01,1.056750000000000000e+03
7.579687500000000000e+01,1.142000000000000000e+03
7.729687500000000000e+01,1.152250000000000000e+03
7.867187500000000000e+01,1.171500000000000000e+03
8.012500000000000000e+01,1.174500000000000000e+03
8.156250000000000000e+01,1.174750000000000000e+03
8.292187500000000000e+01,1.177000000000000000e+03
8.439062500000000000e+01,1.179500000000000000e+03
8.579687500000000000e+01,1.185500000000000000e+03
8.726562500000000000e+01,1.185000000000000000e+03
8.871875000000000000e+01,1.184000000000000000e+03
9.015625000000000000e+01,1.179750000000000000e+03
9.156250000000000000e+01,1.178250000000000000e+03
9.300000000000000000e+01,1.186000000000000000e+03
9.442187500000000000e+01,1.185750000000000000e+03
9.585937500000000000e+01,1.192000000000000000e+03
9.728125000000000000e+01,1.195500000000000000e+03
1.057343750000000000e+02,1.592500000000000000e+02
1.001093750000000000e+02,1.217750000000000000e+03
1.015312500000000000e+02,1.239500000000000000e+03
1.029218750000000000e+02,1.250250000000000000e+03
1.043281250000000000e+02,1.258750000000000000e+03
1.084062500000000000e+02,1.432500000000000000e+03
1.098593750000000000e+02,1.419250000000000000e+03
1.112812500000000000e+02,1.432250000000000000e+03
1.134375000000000000e+02,7.905000000000000000e+02
1.150000000000000000e+02,7.535000000000000000e+02
1.384687500000000000e+02,1.212500000000000000e+02
1.586718750000000000e+02,1.008000000000000000e+03
1.601093750000000000e+02,1.000250000000000000e+03
1.627031250000000000e+02,1.221500000000000000e+03
1.641406250000000000e+02,1.212500000000000000e+03
1.655468750000000000e+02,1.202000000000000000e+03
1.670000000000000000e+02,1.196750000000000000e+03
1.683750000000000000e+02,1.193250000000000000e+03
1.698281250000000000e+02,1.204250000000000000e+03
1.712500000000000000e+02,1.194250000000000000e+03
1.727031250000000000e+02,1.193500000000000000e+03
1.740937500000000000e+02,1.183500000000000000e+03
1.755156250000000000e+02,1.175500000000000000e+03
1.769375000000000000e+02,1.178750000000000000e+03
1.783593750000000000e+02,1.178750000000000000e+03
1.799375000000000000e+02,1.177000000000000000e+03
1.813593750000000000e+02,1.174250000000000000e+03
1.827343750000000000e+02,1.155750000000000000e+03
1.842031250000000000e+02,1.151250000000000000e+03
1.856718750000000000e+02,1.136000000000000000e+03
1.870625000000000000e+02,1.122500000000000000e+03
1.885468750000000000e+02,1.110000000000000000e+03
1.900156250000000000e+02,1.105750000000000000e+03
1.914218750000000000e+02,1.095750000000000000e+03
1.929062500000000000e+02,1.077250000000000000e+03
1.943593750000000000e+02,1.051500000000000000e+03
1.958437500000000000e+02,9.717500000000000000e+02
2.054375000000000000e+02,1.307500000000000000e+02
2.376250000000000000e+02,3.315000000000000000e+02
2.385312500000000000e+02,3.265000000000000000e+02
2.404687500000000000e+02,3.212500000000000000e+02
2.417500000000000000e+02,3.170000000000000000e+02
2.435781250000000000e+02,3.115000000000000000e+02
2.452187500000000000e+02,3.080000000000000000e+02
2.465468750000000000e+02,3.050000000000000000e+02
2.475468750000000000e+02,3.020000000000000000e+02
2.495781250000000000e+02,2.985000000000000000e+02
2.510468750000000000e+02,2.952500000000000000e+02
2.520937500000000000e+02,2.925000000000000000e+02
2.535781250000000000e+02,2.910000000000000000e+02
2.549531250000000000e+02,2.892500000000000000e+02
2.566406250000000000e+02,2.875000000000000000e+02
2.586406250000000000e+02,2.852500000000000000e+02
2.602031250000000000e+02,2.840000000000000000e+02
2.611718750000000000e+02,2.832500000000000000e+02
2.621406250000000000e+02,2.822500000000000000e+02
2.640468750000000000e+02,2.812500000000000000e+02
2.650468750000000000e+02,2.810000000000000000e+02
2.668281250000000000e+02,2.802500000000000000e+02
2.684531250000000000e+02,2.802500000000000000e+02
2.697031250000000000e+02,2.800000000000000000e+02
2.712656250000000000e+02,2.805000000000000000e+02
2.726250000000000000e+02,2.812500000000000000e+02
2.736250000000000000e+02,2.817500000000000000e+02
2.756250000000000000e+02,2.825000000000000000e+02
2.770937500000000000e+02,2.837500000000000000e+02
2.779843750000000000e+02,2.847500000000000000e+02
2.793437500000000000e+02,2.857500000000000000e+02
2.806250000000000000e+02,2.877500000000000000e+02
2.822968750000000000e+02,2.885000000000000000e+02
2.834375000000000000e+02,2.902500000000000000e+02
2.848906250000000000e+02,2.922500000000000000e+02
2.867031250000000000e+02,2.952500000000000000e+02
2.881562500000000000e+02,2.977500000000000000e+02
2.891875000000000000e+02,3.000000000000000000e+02
2.901875000000000000e+02,3.035000000000000000e+02
2.920781250000000000e+02,3.065000000000000000e+02
2.929218750000000000e+02,3.107500000000000000e+02
2.948593750000000000e+02,3.142500000000000000e+02
2.963906250000000000e+02,3.175000000000000000e+02
2.975312500000000000e+02,3.227500000000000000e+02
3.284531250000000000e+02,1.287500000000000000e+02
3.360781250000000000e+02,7.662500000000000000e+02
3.374531250000000000e+02,7.977500000000000000e+02
3.387031250000000000e+02,8.545000000000000000e+02
3.400625000000000000e+02,8.805000000000000000e+02
3.415312500000000000e+02,8.740000000000000000e+02
3.429687500000000000e+02,8.695000000000000000e+02
3.444218750000000000e+02,8.622500000000000000e+02
3.459218750000000000e+02,8.550000000000000000e+02
3.473125000000000000e+02,8.512500000000000000e+02
3.487500000000000000e+02,8.455000000000000000e+02
3.500781250000000000e+02,8.425000000000000000e+02
3.515468750000000000e+02,8.412500000000000000e+02
3.529687500000000000e+02,8.400000000000000000e+02
3.545000000000000000e+02,8.380000000000000000e+02
3.559218750000000000e+02,8.372500000000000000e+02
3.572343750000000000e+02,8.345000000000000000e+02
3.586718750000000000e+02,8.355000000000000000e+02
1.406250000000000000e-01,8.372500000000000000e+02
1.500000000000000000e+00,8.377500000000000000e+02
2.984375000000000000e+00,8.397500000000000000e+02
4.343750000000000000e+00,8.400000000000000000e+02
5.765625000000000000e+00,8.427500000000000000e+02
7.234375000000000000e+00,8.452500000000000000e+02
8.671875000000000000e+00,8.477500000000000000e+02
1.012500000000000000e+01,8.515000000000000000e+02
1.150000000000000000e+01,8.595000000000000000e+02
1.281250000000000000e+01,8.660000000000000000e+02
1.428125000000000000e+01,8.675000000000000000e+02
1.565625000000000000e+01,8.785000000000000000e+02
1.710937500000000000e+01,8.882500000000000000e+02
5.832812500000000000e+01,5.030000000000000000e+02
5.823437500000000000e+01,1.056000000000000000e+03
6.082812500000000000e+01,5.475000000000000000e+02
6.098437500000000000e+01,1.062500000000000000e+03
6.353125000000000000e+01,5.915000000000000000e+02
6.759375000000000000e+01,6.887500000000000000e+02
6.879687500000000000e+01,7.330000000000000000e+02
7.014062500000000000e+01,7.827500000000000000e+02
7.140625000000000000e+01,8.445000000000000000e+02
7.268750000000000000e+01,9.255000000000000000e+02
7.390625000000000000e+01,1.028250000000000000e+03
7.518750000000000000e+01,1.122500000000000000e+03
7.659375000000000000e+01,1.141500000000000000e+03
7.807812500000000000e+01,1.151250000000000000e+03
7.946875000000000000e+01,1.154750000000000000e+03
8.089062500000000000e+01,1.158000000000000000e+03
8.229687500000000000e+01,1.167500000000000000e+03
8.378125000000000000e+01,1.174000000000000000e+03
8.517187500000000000e+01,1.178000000000000000e+03
8.660937500000000000e+01,1.179000000000000000e+03
8.796875000000000000e+01,1.185250000000000000e+03
8.946875000000000000e+01,1.179250000000000000e+03
9.090625000000000000e+01,1.180000000000000000e+03
9.232812500000000000e+01,1.184750000000000000e+03
9.375000000000000000e+01,1.192250000000000000e+03
9.509375000000000000e+01,1.195250000000000000e+03
9.653125000000000000e+01,1.187750000000000000e+03
9.795312500000000000e+01,1.197000000000000000e+03
1.008281250000000000e+02,1.228500000000000000e+03
1.021875000000000000e+02,1.240000000000000000e+03
1.036406250000000000e+02,1.250000000000000000e+03
1.077500000000000000e+02,1.428500000000000000e+03
1.091718750000000000e+02,1.431000000000000000e+03
1.105937500000000000e+02,1.392500000000000000e+03
1.120000000000000000e+02,1.422000000000000000e+03
1.143593750000000000e+02,7.650000000000000000e+02
1.157812500000000000e+02,7.615000000000000000e+02
1.564218750000000000e+02,1.271750000000000000e+03
1.578437500000000000e+02,1.246250000000000000e+03
1.595781250000000000e+02,1.002250000000000000e+03
1.635625000000000000e+02,1.218750000000000000e+03
1.649843750000000000e+02,1.202500000000000000e+03
1.663906250000000000e+02,1.194000000000000000e+03
1.678437500000000000e+02,1.195000000000000000e+03
1.692812500000000000e+02,1.185250000000000000e+03
1.706718750000000000e+02,1.190250000000000000e+03
1.721406250000000000e+02,1.183000000000000000e+03
1.735937500000000000e+02,1.184250000000000000e+03
1.749687500000000000e+02,1.170250000000000000e+03
1.764218750000000000e+02,1.163000000000000000e+03
1.778281250000000000e+02,1.174000000000000000e+03
1.793750000000000000e+02,1.174000000000000000e+03
1.807656250000000000e+02,1.172750000000000000e+03
1.821562500000000000e+02,1.156500000000000000e+03
1.836406250000000000e+02,1.149250000000000000e+03
1.850625000000000000e+02,1.140000000000000000e+03
1.865156250000000000e+02,1.129000000000000000e+03
1.879843750000000000e+02,1.121250000000000000e+03
1.893593750000000000e+02,1.113250000000000000e+03
1.907812500000000000e+02,1.099750000000000000e+03
1.923281250000000000e+02,1.086750000000000000e+03
1.937500000000000000e+02,1.071500000000000000e+03
1.952812500000000000e+02,1.001500000000000000e+03
2.054218750000000000e+02,1.342500000000000000e+02
2.367187500000000000e+02,3.340000000000000000e+02
2.382812500000000000e+02,3.282500000000000000e+02
2.395156250000000000e+02,3.230000000000000000e+02
2.414375000000000000e+02,3.182500000000000000e+02
2.425781250000000000e+02,3.145000000000000000e+02
2.447031250000000000e+02,3.097500000000000000e+02
2.458437500000000000e+02,3.065000000000000000e+02
2.470000000000000000e+02,3.027500000000000000e+02
2.489687500000000000e+02,2.982500000000000000e+02
2.499843750000000000e+02,2.975000000000000000e+02
2.517812500000000000e+02,2.937500000000000000e+02
2.537343750000000000e+02,2.920000000000000000e+02
2.547656250000000000e+02,2.892500000000000000e+02
2.562812500000000000e+02,2.870000000000000000e+02
2.573906250000000000e+02,2.850000000000000000e+02
2.592968750000000000e+02,2.842500000000000000e+02
2.606406250000000000e+02,2.835000000000000000e+02
2.624687500000000000e+02,2.822500000000000000e+02
2.632343750000000000e+02,2.817500000000000000e+02
2.644062500000000000e+02,2.817500000000000000e+02
2.658593750000000000e+02,2.805000000000000000e+02
