9.226562500000000000e+01,1.165500000000000000e+03
9.368750000000000000e+01,1.172500000000000000e+03
9.518750000000000000e+01,1.179000000000000000e+03
9.657812500000000000e+01,1.186250000000000000e+03
9.945312500000000000e+01,1.195750000000000000e+03
1.008750000000000000e+02,1.196750000000000000e+03
1.023125000000000000e+02,1.196750000000000000e+03
1.038281250000000000e+02,1.197750000000000000e+03
1.052031250000000000e+02,1.211750000000000000e+03
1.066875000000000000e+02,1.212750000000000000e+03
1.081093750000000000e+02,1.220750000000000000e+03
1.095625000000000000e+02,1.222250000000000000e+03
1.109687500000000000e+02,1.272250000000000000e+03
1.124062500000000000e+02,1.268000000000000000e+03
1.138125000000000000e+02,1.279000000000000000e+03
1.153281250000000000e+02,1.176500000000000000e+03
1.168125000000000000e+02,1.179000000000000000e+03
1.391406250000000000e+02,1.210000000000000000e+02
1.584062500000000000e+02,1.305500000000000000e+03
1.598593750000000000e+02,1.305000000000000000e+03
1.613281250000000000e+02,1.296000000000000000e+03
1.627812500000000000e+02,1.286500000000000000e+03
1.642500000000000000e+02,1.278500000000000000e+03
1.656718750000000000e+02,1.277000000000000000e+03
1.670625000000000000e+02,1.276250000000000000e+03
1.688593750000000000e+02,1.016000000000000000e+03
1.702500000000000000e+02,1.012500000000000000e+03
1.729375000000000000e+02,1.249000000000000000e+03
1.742968750000000000e+02,1.249500000000000000e+03
1.758125000000000000e+02,1.229250000000000000e+03
1.772031250000000000e+02,1.225250000000000000e+03
1.786562500000000000e+02,1.212750000000000000e+03
1.801562500000000000e+02,1.219000000000000000e+03
1.815468750000000000e+02,1.206250000000000000e+03
1.829687500000000000e+02,1.212750000000000000e+03
1.845156250000000000e+02,1.194500000000000000e+03
1.858906250000000000e+02,1.190250000000000000e+03
1.873281250000000000e+02,1.200750000000000000e+03
1.887500000000000000e+02,1.195000000000000000e+03
1.902656250000000000e+02,1.197500000000000000e+03
1.917031250000000000e+02,1.194000000000000000e+03
1.930937500000000000e+02,1.181000000000000000e+03
1.946250000000000000e+02,1.177500000000000000e+03
1.960000000000000000e+02,1.182000000000000000e+03
2.058125000000000000e+02,1.330000000000000000e+02
2.376562500000000000e+02,3.790000000000000000e+02
2.394218750000000000e+02,3.700000000000000000e+02
2.408281250000000000e+02,3.617500000000000000e+02
2.424687500000000000e+02,3.547500000000000000e+02
2.436875000000000000e+02,3.482500000000000000e+02
2.451875000000000000e+02,3.425000000000000000e+02
2.465312500000000000e+02,3.350000000000000000e+02
2.481562500000000000e+02,3.297500000000000000e+02
2.501562500000000000e+02,3.242500000000000000e+02
2.515468750000000000e+02,3.200000000000000000e+02
2.526562500000000000e+02,3.155000000000000000e+02
2.541250000000000000e+02,3.120000000000000000e+02
2.561718750000000000e+02,3.077500000000000000e+02
2.577656250000000000e+02,3.035000000000000000e+02
2.592500000000000000e+02,3.007500000000000000e+02
2.602812500000000000e+02,2.985000000000000000e+02
2.625000000000000000e+02,2.955000000000000000e+02
2.632812500000000000e+02,2.937500000000000000e+02
2.647500000000000000e+02,2.915000000000000000e+02
2.665937500000000000e+02,2.887500000000000000e+02
2.682343750000000000e+02,2.870000000000000000e+02
2.693906250000000000e+02,2.857500000000000000e+02
2.704687500000000000e+02,2.855000000000000000e+02
2.721406250000000000e+02,2.837500000000000000e+02
2.735000000000000000e+02,2.837500000000000000e+02
2.750000000000000000e+02,2.830000000000000000e+02
2.770781250000000000e+02,2.827500000000000000e+02
2.782500000000000000e+02,2.820000000000000000e+02
