3.580156250000000000e+02,7.957500000000000000e+02
1.228125000000000000e+01,8.907500000000000000e+02
1.373437500000000000e+01,8.767500000000000000e+02
1.515625000000000000e+01,8.805000000000000000e+02
1.654687500000000000e+01,8.850000000000000000e+02
1.787500000000000000e+01,8.910000000000000000e+02
1.923437500000000000e+01,8.862500000000000000e+02
2.068750000000000000e+01,8.857500000000000000e+02
2.196875000000000000e+01,8.855000000000000000e+02
2.350000000000000000e+01,8.690000000000000000e+02
2.820312500000000000e+01,3.167500000000000000e+02
2.956250000000000000e+01,3.120000000000000000e+02
3.050000000000000000e+01,3.167500000000000000e+02
3.189062500000000000e+01,3.205000000000000000e+02
3.306250000000000000e+01,3.260000000000000000e+02
3.429687500000000000e+01,3.315000000000000000e+02
3.567187500000000000e+01,3.390000000000000000e+02
5.151562500000000000e+01,7.615000000000000000e+02
5.289062500000000000e+01,7.710000000000000000e+02
5.423437500000000000e+01,7.697500000000000000e+02
5.554687500000000000e+01,7.627500000000000000e+02
5.709375000000000000e+01,7.592500000000000000e+02
5.837500000000000000e+01,7.540000000000000000e+02
5.976562500000000000e+01,7.595000000000000000e+02
6.121875000000000000e+01,7.510000000000000000e+02
6.296875000000000000e+01,6.237500000000000000e+02
6.667187500000000000e+01,7.325000000000000000e+02
6.820312500000000000e+01,7.280000000000000000e+02
6.950000000000000000e+01,7.272500000000000000e+02
7.085937500000000000e+01,7.227500000000000000e+02
7.221875000000000000e+01,7.210000000000000000e+02
7.370312500000000000e+01,7.185000000000000000e+02
7.518750000000000000e+01,7.110000000000000000e+02
7.643750000000000000e+01,7.100000000000000000e+02
7.789062500000000000e+01,7.087500000000000000e+02
7.925000000000000000e+01,7.067500000000000000e+02
8.057812500000000000e+01,6.977500000000000000e+02
1.071250000000000000e+02,7.040000000000000000e+02
1.084218750000000000e+02,7.050000000000000000e+02
1.097812500000000000e+02,7.037500000000000000e+02
1.110312500000000000e+02,7.095000000000000000e+02
1.124687500000000000e+02,7.067500000000000000e+02
1.137968750000000000e+02,7.087500000000000000e+02
1.153437500000000000e+02,7.022500000000000000e+02
1.167031250000000000e+02,6.727500000000000000e+02
1.182187500000000000e+02,6.400000000000000000e+02
1.195312500000000000e+02,6.412500000000000000e+02
1.207812500000000000e+02,6.935000000000000000e+02
1.221562500000000000e+02,6.952500000000000000e+02
1.236718750000000000e+02,6.970000000000000000e+02
1.249843750000000000e+02,6.905000000000000000e+02
1.264062500000000000e+02,6.912500000000000000e+02
1.277343750000000000e+02,6.862500000000000000e+02
1.291093750000000000e+02,6.812500000000000000e+02
1.304843750000000000e+02,6.807500000000000000e+02
1.320000000000000000e+02,6.790000000000000000e+02
1.333281250000000000e+02,6.767500000000000000e+02
1.347812500000000000e+02,6.702500000000000000e+02
