7.812500000000000000e-02,2.852500000000000000e+02
1.523437500000000000e+02,1.678750000000000000e+03
1.537968750000000000e+02,1.680250000000000000e+03
1.551406250000000000e+02,1.682750000000000000e+03
1.565468750000000000e+02,1.676250000000000000e+03
1.579687500000000000e+02,1.662250000000000000e+03
1.594375000000000000e+02,1.656000000000000000e+03
1.608281250000000000e+02,1.650000000000000000e+03
1.622968750000000000e+02,1.644500000000000000e+03
1.637343750000000000e+02,1.636750000000000000e+03
1.651562500000000000e+02,1.633250000000000000e+03
1.665625000000000000e+02,1.620750000000000000e+03
1.679843750000000000e+02,1.612250000000000000e+03
1.694062500000000000e+02,1.605750000000000000e+03
1.708125000000000000e+02,1.592750000000000000e+03
1.722656250000000000e+02,1.591000000000000000e+03
1.736718750000000000e+02,1.581250000000000000e+03
1.757187500000000000e+02,9.870000000000000000e+02
1.770156250000000000e+02,9.975000000000000000e+02
1.808281250000000000e+02,1.564250000000000000e+03
1.822812500000000000e+02,1.549750000000000000e+03
1.837656250000000000e+02,1.550250000000000000e+03
1.851093750000000000e+02,1.564250000000000000e+03
1.865468750000000000e+02,1.552250000000000000e+03
1.880000000000000000e+02,1.576250000000000000e+03
1.894531250000000000e+02,1.567000000000000000e+03
1.908593750000000000e+02,1.589000000000000000e+03
1.922500000000000000e+02,1.595500000000000000e+03
1.940156250000000000e+02,1.178250000000000000e+03
1.990156250000000000e+02,4.527500000000000000e+02
2.003125000000000000e+02,4.482500000000000000e+02
2.018593750000000000e+02,4.587500000000000000e+02
2.030312500000000000e+02,4.735000000000000000e+02
2.135312500000000000e+02,1.651750000000000000e+03
2.149531250000000000e+02,1.650000000000000000e+03
2.164375000000000000e+02,1.633500000000000000e+03
2.178437500000000000e+02,1.620750000000000000e+03
2.203125000000000000e+02,7.635000000000000000e+02
2.215937500000000000e+02,7.725000000000000000e+02
2.250156250000000000e+02,1.527000000000000000e+03
2.264687500000000000e+02,1.518750000000000000e+03
2.278906250000000000e+02,1.492750000000000000e+03
2.323125000000000000e+02,1.426500000000000000e+03
2.337187500000000000e+02,1.387750000000000000e+03
2.351406250000000000e+02,1.364000000000000000e+03
2.366250000000000000e+02,1.338250000000000000e+03
2.380312500000000000e+02,1.307250000000000000e+03
2.395468750000000000e+02,1.270250000000000000e+03
2.409843750000000000e+02,1.251250000000000000e+03
2.424062500000000000e+02,1.222750000000000000e+03
2.439062500000000000e+02,1.199500000000000000e+03
2.453750000000000000e+02,1.150750000000000000e+03
2.704218750000000000e+02,6.980000000000000000e+02
2.719843750000000000e+02,6.632500000000000000e+02
2.736406250000000000e+02,6.285000000000000000e+02
2.752343750000000000e+02,5.955000000000000000e+02
2.766250000000000000e+02,5.677500000000000000e+02
2.781718750000000000e+02,5.402500000000000000e+02
2.797968750000000000e+02,5.162500000000000000e+02
2.811562500000000000e+02,4.967500000000000000e+02
2.827187500000000000e+02,4.775000000000000000e+02
2.844687500000000000e+02,4.582500000000000000e+02
2.859843750000000000e+02,4.427500000000000000e+02
2.874062500000000000e+02,4.290000000000000000e+02
2.889218750000000000e+02,4.170000000000000000e+02
2.902343750000000000e+02,4.047500000000000000e+02
2.918750000000000000e+02,3.932500000000000000e+02
2.935000000000000000e+02,3.820000000000000000e+02
2.949062500000000000e+02,3.717500000000000000e+02
2.968125000000000000e+02,3.640000000000000000e+02
2.977656250000000000e+02,3.567500000000000000e+02
2.998593750000000000e+02,3.447500000000000000e+02
3.009375000000000000e+02,3.322500000000000000e+02
3.031093750000000000e+02,3.227500000000000000e+02
3.147656250000000000e+02,3.070000000000000000e+02
3.160468750000000000e+02,2.985000000000000000e+02
3.178906250000000000e+02,2.895000000000000000e+02
3.192343750000000000e+02,2.860000000000000000e+02
3.204531250000000000e+02,2.840000000000000000e+02
3.225937500000000000e+02,2.812500000000000000e+02
3.238593750000000000e+02,2.795000000000000000e+02
3.252343750000000000e+02,2.772500000000000000e+02
3.265468750000000000e+02,2.762500000000000000e+02
3.281562500000000000e+02,2.747500000000000000e+02
3.293593750000000000e+02,2.732500000000000000e+02
3.304062500000000000e+02,2.722500000000000000e+02
3.318281250000000000e+02,2.712500000000000000e+02
3.334062500000000000e+02,2.702500000000000000e+02
3.358593750000000000e+02,2.697500000000000000e+02
3.367187500000000000e+02,2.692500000000000000e+02
3.382187500000000000e+02,2.697500000000000000e+02
3.398125000000000000e+02,2.695000000000000000e+02
3.405312500000000000e+02,2.692500000000000000e+02
3.424375000000000000e+02,2.695000000000000000e+02
3.439687500000000000e+02,2.710000000000000000e+02
3.447968750000000000e+02,2.727500000000000000e+02
