2.343750000000000000e-01,5.205000000000000000e+02
3.287187500000000000e+02,3.217500000000000000e+02
3.300156250000000000e+02,3.260000000000000000e+02
3.313750000000000000e+02,3.312500000000000000e+02
3.327656250000000000e+02,3.375000000000000000e+02
3.336093750000000000e+02,3.427500000000000000e+02
3.349218750000000000e+02,3.487500000000000000e+02
3.368125000000000000e+02,3.547500000000000000e+02
3.377343750000000000e+02,3.617500000000000000e+02
3.393906250000000000e+02,3.680000000000000000e+02
3.403437500000000000e+02,3.772500000000000000e+02
3.420312500000000000e+02,3.855000000000000000e+02
3.433437500000000000e+02,3.935000000000000000e+02
3.445156250000000000e+02,4.000000000000000000e+02
3.456875000000000000e+02,4.095000000000000000e+02
3.469843750000000000e+02,4.210000000000000000e+02
3.486250000000000000e+02,4.325000000000000000e+02
3.498750000000000000e+02,4.445000000000000000e+02
3.513281250000000000e+02,4.590000000000000000e+02
3.526250000000000000e+02,4.730000000000000000e+02
3.536875000000000000e+02,4.905000000000000000e+02
3.550937500000000000e+02,5.065000000000000000e+02
3.565468750000000000e+02,5.270000000000000000e+02
3.576562500000000000e+02,5.465000000000000000e+02
3.591718750000000000e+02,5.697500000000000000e+02
3.437500000000000000e-01,5.942500000000000000e+02
1.796875000000000000e+00,6.162500000000000000e+02
3.078125000000000000e+00,6.205000000000000000e+02
4.484375000000000000e+00,6.160000000000000000e+02
5.953125000000000000e+00,6.057500000000000000e+02
7.390625000000000000e+00,6.087500000000000000e+02
8.750000000000000000e+00,6.047500000000000000e+02
1.015625000000000000e+01,6.007500000000000000e+02
1.179687500000000000e+01,5.990000000000000000e+02
1.301562500000000000e+01,5.965000000000000000e+02
1.459375000000000000e+01,5.895000000000000000e+02
1.604687500000000000e+01,5.882500000000000000e+02
1.735937500000000000e+01,5.865000000000000000e+02
1.867187500000000000e+01,5.860000000000000000e+02
2.020312500000000000e+01,5.837500000000000000e+02
2.168750000000000000e+01,5.827500000000000000e+02
2.295312500000000000e+01,5.812500000000000000e+02
2.435937500000000000e+01,5.835000000000000000e+02
