2.359375000000000000e+00,2.820000000000000000e+02
2.452968750000000000e+02,1.487500000000000000e+03
2.467968750000000000e+02,1.456500000000000000e+03
2.713593750000000000e+02,1.313750000000000000e+03
2.728281250000000000e+02,1.309000000000000000e+03
2.742656250000000000e+02,1.301250000000000000e+03
2.756093750000000000e+02,1.296500000000000000e+03
2.769531250000000000e+02,1.286500000000000000e+03
2.783750000000000000e+02,1.291750000000000000e+03
2.798125000000000000e+02,1.287250000000000000e+03
2.812812500000000000e+02,1.278750000000000000e+03
2.827500000000000000e+02,1.277000000000000000e+03
2.862031250000000000e+02,4.512500000000000000e+02
2.877656250000000000e+02,4.375000000000000000e+02
2.895156250000000000e+02,4.212500000000000000e+02
2.907343750000000000e+02,4.270000000000000000e+02
2.926875000000000000e+02,1.295750000000000000e+03
2.941406250000000000e+02,1.251250000000000000e+03
2.956406250000000000e+02,1.220500000000000000e+03
2.970781250000000000e+02,1.195750000000000000e+03
2.985781250000000000e+02,1.159000000000000000e+03
3.001406250000000000e+02,1.126500000000000000e+03
3.016093750000000000e+02,1.089500000000000000e+03
3.131562500000000000e+02,1.045000000000000000e+03
3.145781250000000000e+02,1.017000000000000000e+03
3.160781250000000000e+02,9.952500000000000000e+02
3.175468750000000000e+02,9.682500000000000000e+02
3.189218750000000000e+02,9.617500000000000000e+02
3.203906250000000000e+02,9.502500000000000000e+02
3.219062500000000000e+02,9.452500000000000000e+02
3.232968750000000000e+02,9.392500000000000000e+02
3.246250000000000000e+02,9.347500000000000000e+02
3.260781250000000000e+02,9.277500000000000000e+02
3.274843750000000000e+02,9.260000000000000000e+02
3.289531250000000000e+02,9.207500000000000000e+02
3.304843750000000000e+02,9.182500000000000000e+02
3.318906250000000000e+02,9.135000000000000000e+02
3.332968750000000000e+02,9.112500000000000000e+02
3.346718750000000000e+02,9.090000000000000000e+02
3.361250000000000000e+02,9.097500000000000000e+02
3.375937500000000000e+02,9.082500000000000000e+02
3.389375000000000000e+02,9.082500000000000000e+02
3.404687500000000000e+02,9.080000000000000000e+02
3.418593750000000000e+02,9.092500000000000000e+02
3.432343750000000000e+02,9.125000000000000000e+02
3.446875000000000000e+02,9.185000000000000000e+02
3.462031250000000000e+02,9.207500000000000000e+02
3.475937500000000000e+02,9.230000000000000000e+02
3.489843750000000000e+02,9.282500000000000000e+02
3.505000000000000000e+02,9.350000000000000000e+02
3.517968750000000000e+02,9.402500000000000000e+02
3.532812500000000000e+02,9.465000000000000000e+02
3.547812500000000000e+02,9.132500000000000000e+02
3.562968750000000000e+02,8.380000000000000000e+02
3.579218750000000000e+02,7.775000000000000000e+02
3.595000000000000000e+02,7.242500000000000000e+02
1.078125000000000000e+00,6.787500000000000000e+02
2.531250000000000000e+00,6.400000000000000000e+02
4.093750000000000000e+00,6.067500000000000000e+02
5.828125000000000000e+00,5.765000000000000000e+02
7.328125000000000000e+00,5.497500000000000000e+02
8.796875000000000000e+00,5.247500000000000000e+02
1.048437500000000000e+01,5.010000000000000000e+02
1.198437500000000000e+01,4.812500000000000000e+02
1.350000000000000000e+01,4.635000000000000000e+02
1.517187500000000000e+01,4.470000000000000000e+02
1.646875000000000000e+01,4.317500000000000000e+02
1.821875000000000000e+01,4.165000000000000000e+02
1.967187500000000000e+01,4.045000000000000000e+02
2.096875000000000000e+01,3.942500000000000000e+02
2.281250000000000000e+01,3.825000000000000000e+02
2.410937500000000000e+01,3.732500000000000000e+02
2.593750000000000000e+01,3.640000000000000000e+02
2.743750000000000000e+01,3.552500000000000000e+02
2.903125000000000000e+01,3.480000000000000000e+02
3.064062500000000000e+01,3.402500000000000000e+02
3.167187500000000000e+01,3.337500000000000000e+02
3.314062500000000000e+01,3.280000000000000000e+02
3.473437500000000000e+01,3.212500000000000000e+02
3.634375000000000000e+01,3.157500000000000000e+02
3.757812500000000000e+01,3.130000000000000000e+02
3.957812500000000000e+01,3.047500000000000000e+02
5.679687500000000000e+01,2.717500000000000000e+02
5.728125000000000000e+01,2.727500000000000000e+02
