6.831250000000000000e+01,3.005000000000000000e+02
6.982812500000000000e+01,2.975000000000000000e+02
7.190625000000000000e+01,2.940000000000000000e+02
7.256250000000000000e+01,2.922500000000000000e+02
7.487500000000000000e+01,2.895000000000000000e+02
7.550000000000000000e+01,2.882500000000000000e+02
7.759375000000000000e+01,2.857500000000000000e+02
7.878125000000000000e+01,2.842500000000000000e+02
8.048437500000000000e+01,2.785000000000000000e+02
8.231250000000000000e+01,2.730000000000000000e+02
8.254687500000000000e+01,2.687500000000000000e+02
1.099531250000000000e+02,2.947500000000000000e+02
1.116562500000000000e+02,2.997500000000000000e+02
1.126406250000000000e+02,3.030000000000000000e+02
1.142656250000000000e+02,3.060000000000000000e+02
1.151093750000000000e+02,3.095000000000000000e+02
1.163593750000000000e+02,3.130000000000000000e+02
1.175625000000000000e+02,3.172500000000000000e+02
1.192031250000000000e+02,3.207500000000000000e+02
1.208750000000000000e+02,3.255000000000000000e+02
1.220468750000000000e+02,3.302500000000000000e+02
1.229843750000000000e+02,3.360000000000000000e+02
1.247656250000000000e+02,3.415000000000000000e+02
1.258125000000000000e+02,3.477500000000000000e+02
1.272343750000000000e+02,3.532500000000000000e+02
1.283125000000000000e+02,3.600000000000000000e+02
1.295781250000000000e+02,3.665000000000000000e+02
1.309375000000000000e+02,3.727500000000000000e+02
1.320312500000000000e+02,3.805000000000000000e+02
1.335156250000000000e+02,3.862500000000000000e+02
1.350000000000000000e+02,3.905000000000000000e+02
1.361718750000000000e+02,3.962500000000000000e+02
1.377343750000000000e+02,3.980000000000000000e+02
1.474687500000000000e+02,5.437500000000000000e+02
1.489375000000000000e+02,5.540000000000000000e+02
1.501406250000000000e+02,5.670000000000000000e+02
1.513750000000000000e+02,5.880000000000000000e+02
1.528125000000000000e+02,6.135000000000000000e+02
1.539531250000000000e+02,6.407500000000000000e+02
1.552968750000000000e+02,6.705000000000000000e+02
1.566406250000000000e+02,7.012500000000000000e+02
1.577656250000000000e+02,7.440000000000000000e+02
1.590781250000000000e+02,7.885000000000000000e+02
1.604062500000000000e+02,8.360000000000000000e+02
1.616093750000000000e+02,8.972500000000000000e+02
1.628750000000000000e+02,9.647500000000000000e+02
1.640625000000000000e+02,1.040500000000000000e+03
1.653750000000000000e+02,1.137750000000000000e+03
1.666093750000000000e+02,1.242750000000000000e+03
1.679218750000000000e+02,1.351250000000000000e+03
1.692968750000000000e+02,1.373500000000000000e+03
1.706718750000000000e+02,1.376500000000000000e+03
1.720468750000000000e+02,1.357750000000000000e+03
1.734531250000000000e+02,1.358500000000000000e+03
1.747968750000000000e+02,1.344000000000000000e+03
1.761562500000000000e+02,1.360000000000000000e+03
1.775468750000000000e+02,1.350750000000000000e+03
1.789218750000000000e+02,1.339000000000000000e+03
1.804218750000000000e+02,1.330750000000000000e+03
1.817343750000000000e+02,1.327000000000000000e+03
1.831406250000000000e+02,1.330500000000000000e+03
1.845625000000000000e+02,1.319000000000000000e+03
1.858906250000000000e+02,1.310000000000000000e+03
1.872968750000000000e+02,1.309750000000000000e+03
1.886718750000000000e+02,1.306750000000000000e+03
1.900937500000000000e+02,1.307250000000000000e+03
1.914687500000000000e+02,1.303000000000000000e+03
1.928125000000000000e+02,1.298250000000000000e+03
1.942187500000000000e+02,1.292250000000000000e+03
1.955937500000000000e+02,1.293500000000000000e+03
1.969843750000000000e+02,1.291000000000000000e+03
1.983437500000000000e+02,1.291500000000000000e+03
1.996875000000000000e+02,1.291750000000000000e+03
2.011093750000000000e+02,1.281500000000000000e+03
2.055312500000000000e+02,1.047000000000000000e+03
2.175781250000000000e+02,1.293250000000000000e+03
2.190468750000000000e+02,1.192000000000000000e+03
2.227031250000000000e+02,4.400000000000000000e+02
2.238593750000000000e+02,4.317500000000000000e+02
2.254062500000000000e+02,4.410000000000000000e+02
2.265000000000000000e+02,4.510000000000000000e+02
2.277656250000000000e+02,4.622500000000000000e+02
2.300312500000000000e+02,1.394500000000000000e+03
2.313437500000000000e+02,1.394500000000000000e+03
2.327500000000000000e+02,1.397500000000000000e+03
2.341406250000000000e+02,1.404750000000000000e+03
2.355468750000000000e+02,1.408750000000000000e+03
2.369062500000000000e+02,1.419750000000000000e+03
2.382187500000000000e+02,1.435500000000000000e+03
2.396250000000000000e+02,1.441000000000000000e+03
2.410312500000000000e+02,1.439000000000000000e+03
2.423750000000000000e+02,1.441250000000000000e+03
2.447343750000000000e+02,7.462500000000000000e+02
2.460000000000000000e+02,7.630000000000000000e+02
2.698906250000000000e+02,1.480000000000000000e+03
2.712968750000000000e+02,1.470250000000000000e+03
2.727031250000000000e+02,1.457000000000000000e+03
2.741250000000000000e+02,1.441500000000000000e+03
2.754375000000000000e+02,1.427750000000000000e+03
2.768593750000000000e+02,1.408000000000000000e+03
2.781875000000000000e+02,1.393750000000000000e+03
2.795625000000000000e+02,1.378750000000000000e+03
2.810156250000000000e+02,1.358500000000000000e+03
2.823437500000000000e+02,1.336250000000000000e+03
2.839375000000000000e+02,1.134500000000000000e+03
2.851875000000000000e+02,1.298000000000000000e+03
2.865312500000000000e+02,1.285500000000000000e+03
2.879531250000000000e+02,1.268500000000000000e+03
2.900468750000000000e+02,7.745000000000000000e+02
2.914687500000000000e+02,7.350000000000000000e+02
2.948593750000000000e+02,1.210250000000000000e+03
2.962343750000000000e+02,1.193750000000000000e+03
2.976093750000000000e+02,1.185250000000000000e+03
2.990937500000000000e+02,1.167000000000000000e+03
3.004531250000000000e+02,1.144750000000000000e+03
3.121250000000000000e+02,4.272500000000000000e+02
3.138437500000000000e+02,4.247500000000000000e+02
3.155312500000000000e+02,1.174000000000000000e+03
3.169062500000000000e+02,1.174250000000000000e+03
3.183281250000000000e+02,1.164750000000000000e+03
3.196718750000000000e+02,1.174500000000000000e+03
3.210312500000000000e+02,1.155000000000000000e+03
3.224531250000000000e+02,1.139000000000000000e+03
3.239218750000000000e+02,1.121000000000000000e+03
3.252343750000000000e+02,1.101250000000000000e+03
3.266718750000000000e+02,1.085000000000000000e+03
3.280781250000000000e+02,1.066250000000000000e+03
3.294843750000000000e+02,1.049500000000000000e+03
3.308906250000000000e+02,1.037500000000000000e+03
3.323281250000000000e+02,1.017000000000000000e+03
3.336250000000000000e+02,1.008250000000000000e+03
3.350937500000000000e+02,9.945000000000000000e+02
3.364218750000000000e+02,9.827500000000000000e+02
3.377968750000000000e+02,9.732500000000000000e+02
3.391875000000000000e+02,9.625000000000000000e+02
3.406406250000000000e+02,9.562500000000000000e+02
3.420156250000000000e+02,9.475000000000000000e+02
3.433437500000000000e+02,9.422500000000000000e+02
3.448125000000000000e+02,9.332500000000000000e+02
3.461250000000000000e+02,9.290000000000000000e+02
3.475156250000000000e+02,9.230000000000000000e+02
3.489843750000000000e+02,9.162500000000000000e+02
3.503437500000000000e+02,9.140000000000000000e+02
3.517343750000000000e+02,9.105000000000000000e+02
3.531250000000000000e+02,9.075000000000000000e+02
3.544687500000000000e+02,9.060000000000000000e+02
3.558906250000000000e+02,9.015000000000000000e+02
3.572031250000000000e+02,9.007500000000000000e+02
3.586875000000000000e+02,8.985000000000000000e+02
0.000000000000000000e+00,9.000000000000000000e+02
1.453125000000000000e+00,8.982500000000000000e+02
2.750000000000000000e+00,9.020000000000000000e+02
4.156250000000000000e+00,9.015000000000000000e+02
5.468750000000000000e+00,9.030000000000000000e+02
6.875000000000000000e+00,9.062500000000000000e+02
8.265625000000000000e+00,9.062500000000000000e+02
9.656250000000000000e+00,9.130000000000000000e+02
1.103125000000000000e+01,9.195000000000000000e+02
1.234375000000000000e+01,9.207500000000000000e+02
1.364062500000000000e+01,9.287500000000000000e+02
1.506250000000000000e+01,9.327500000000000000e+02
1.648437500000000000e+01,9.357500000000000000e+02
1.779687500000000000e+01,9.205000000000000000e+02
1.931250000000000000e+01,8.560000000000000000e+02
2.085937500000000000e+01,7.927500000000000000e+02
2.234375000000000000e+01,7.410000000000000000e+02
2.384375000000000000e+01,6.960000000000000000e+02
2.539062500000000000e+01,6.582500000000000000e+02
2.676562500000000000e+01,6.275000000000000000e+02
2.828125000000000000e+01,5.967500000000000000e+02
2.982812500000000000e+01,5.682500000000000000e+02
3.139062500000000000e+01,5.430000000000000000e+02
3.270312500000000000e+01,5.212500000000000000e+02
3.410937500000000000e+01,5.055000000000000000e+02
5.234375000000000000e+01,3.550000000000000000e+02
5.359375000000000000e+01,3.510000000000000000e+02
5.532812500000000000e+01,3.445000000000000000e+02
5.676562500000000000e+01,3.375000000000000000e+02
5.787500000000000000e+01,3.327500000000000000e+02
5.935937500000000000e+01,3.267500000000000000e+02
6.101562500000000000e+01,3.225000000000000000e+02
6.267187500000000000e+01,3.175000000000000000e+02
6.387500000000000000e+01,3.125000000000000000e+02
6.521875000000000000e+01,3.095000000000000000e+02
6.682812500000000000e+01,3.055000000000000000e+02
6.789062500000000000e+01,3.020000000000000000e+02
6.950000000000000000e+01,2.987500000000000000e+02
7.071875000000000000e+01,2.955000000000000000e+02
7.242187500000000000e+01,2.930000000000000000e+02
7.389062500000000000e+01,2.907500000000000000e+02
7.487500000000000000e+01,2.887500000000000000e+02
7.651562500000000000e+01,2.862500000000000000e+02
7.771875000000000000e+01,2.850000000000000000e+02
8.015625000000000000e+01,2.802500000000000000e+02
8.110937500000000000e+01,2.755000000000000000e+02
8.212500000000000000e+01,2.705000000000000000e+02
1.092187500000000000e+02,2.897500000000000000e+02
1.106250000000000000e+02,2.980000000000000000e+02
1.125625000000000000e+02,3.012500000000000000e+02
1.138125000000000000e+02,3.047500000000000000e+02
1.149531250000000000e+02,3.077500000000000000e+02
1.156562500000000000e+02,3.112500000000000000e+02
1.171406250000000000e+02,3.155000000000000000e+02
1.185156250000000000e+02,3.197500000000000000e+02
1.202812500000000000e+02,3.232500000000000000e+02
1.216093750000000000e+02,3.282500000000000000e+02
1.227968750000000000e+02,3.340000000000000000e+02
1.240781250000000000e+02,3.390000000000000000e+02
1.252968750000000000e+02,3.452500000000000000e+02
1.266718750000000000e+02,3.507500000000000000e+02
1.277343750000000000e+02,3.562500000000000000e+02
1.287656250000000000e+02,3.637500000000000000e+02
1.300625000000000000e+02,3.710000000000000000e+02
1.314218750000000000e+02,3.775000000000000000e+02
1.331250000000000000e+02,3.852500000000000000e+02
1.340312500000000000e+02,3.892500000000000000e+02
1.355000000000000000e+02,3.942500000000000000e+02
1.367187500000000000e+02,4.002500000000000000e+02
1.469062500000000000e+02,5.410000000000000000e+02
1.482968750000000000e+02,5.487500000000000000e+02
1.494531250000000000e+02,5.595000000000000000e+02
1.508906250000000000e+02,5.780000000000000000e+02
1.522031250000000000e+02,6.005000000000000000e+02
1.533906250000000000e+02,6.260000000000000000e+02
1.546875000000000000e+02,6.545000000000000000e+02
1.559531250000000000e+02,6.870000000000000000e+02
1.571406250000000000e+02,7.225000000000000000e+02
1.583437500000000000e+02,7.632500000000000000e+02
1.597187500000000000e+02,8.100000000000000000e+02
1.610156250000000000e+02,8.645000000000000000e+02
1.622656250000000000e+02,9.277500000000000000e+02
1.634218750000000000e+02,1.001750000000000000e+03
1.647812500000000000e+02,1.087750000000000000e+03
1.659531250000000000e+02,1.183750000000000000e+03
1.672812500000000000e+02,1.302000000000000000e+03
1.685156250000000000e+02,1.364750000000000000e+03
1.699375000000000000e+02,1.373000000000000000e+03
1.712968750000000000e+02,1.359000000000000000e+03
1.727187500000000000e+02,1.354250000000000000e+03
1.740937500000000000e+02,1.350500000000000000e+03
1.754531250000000000e+02,1.360750000000000000e+03
1.767812500000000000e+02,1.351000000000000000e+03
1.782187500000000000e+02,1.337750000000000000e+03
1.795937500000000000e+02,1.336750000000000000e+03
1.809843750000000000e+02,1.331250000000000000e+03
1.824375000000000000e+02,1.328250000000000000e+03
1.837968750000000000e+02,1.327500000000000000e+03
1.851406250000000000e+02,1.312500000000000000e+03
1.865000000000000000e+02,1.310000000000000000e+03
1.879062500000000000e+02,1.306250000000000000e+03
1.892656250000000000e+02,1.307250000000000000e+03
1.906718750000000000e+02,1.305750000000000000e+03
1.920156250000000000e+02,1.304250000000000000e+03
1.933906250000000000e+02,1.298750000000000000e+03
1.947812500000000000e+02,1.303250000000000000e+03
1.961406250000000000e+02,1.292500000000000000e+03
1.976093750000000000e+02,1.289500000000000000e+03
1.989843750000000000e+02,1.289500000000000000e+03
2.003125000000000000e+02,1.289750000000000000e+03
2.016562500000000000e+02,1.287250000000000000e+03
2.168906250000000000e+02,1.164000000000000000e+03
2.181718750000000000e+02,1.309750000000000000e+03
2.195156250000000000e+02,1.308750000000000000e+03
2.233593750000000000e+02,4.357500000000000000e+02
2.244843750000000000e+02,4.340000000000000000e+02
2.257812500000000000e+02,4.450000000000000000e+02
2.271250000000000000e+02,4.557500000000000000e+02
2.319531250000000000e+02,1.396250000000000000e+03
2.333281250000000000e+02,1.406500000000000000e+03
2.347031250000000000e+02,1.410000000000000000e+03
2.361093750000000000e+02,1.417750000000000000e+03
2.374375000000000000e+02,1.419750000000000000e+03
2.388593750000000000e+02,1.439000000000000000e+03
2.402343750000000000e+02,1.440750000000000000e+03
2.416093750000000000e+02,1.440750000000000000e+03
2.453906250000000000e+02,7.447500000000000000e+02
2.465781250000000000e+02,7.720000000000000000e+02
2.691250000000000000e+02,1.480250000000000000e+03
2.704531250000000000e+02,1.474500000000000000e+03
2.718750000000000000e+02,1.469750000000000000e+03
2.732187500000000000e+02,1.454750000000000000e+03
2.746093750000000000e+02,1.442250000000000000e+03
2.759531250000000000e+02,1.427250000000000000e+03
2.773437500000000000e+02,1.404500000000000000e+03
2.787500000000000000e+02,1.385250000000000000e+03
2.801718750000000000e+02,1.371000000000000000e+03
2.815312500000000000e+02,1.354500000000000000e+03
2.831250000000000000e+02,1.160750000000000000e+03
2.857187500000000000e+02,1.287000000000000000e+03
2.871406250000000000e+02,1.276500000000000000e+03
2.884531250000000000e+02,1.260500000000000000e+03
2.905937500000000000e+02,7.550000000000000000e+02
2.920156250000000000e+02,7.370000000000000000e+02
2.953906250000000000e+02,1.199000000000000000e+03
2.967812500000000000e+02,1.195500000000000000e+03
2.981718750000000000e+02,1.186500000000000000e+03
2.995781250000000000e+02,1.164500000000000000e+03
3.127031250000000000e+02,4.232500000000000000e+02
3.174218750000000000e+02,1.155500000000000000e+03
3.215937500000000000e+02,1.151250000000000000e+03
3.229375000000000000e+02,1.132750000000000000e+03
3.243906250000000000e+02,1.113000000000000000e+03
3.257656250000000000e+02,1.098000000000000000e+03
3.271718750000000000e+02,1.078250000000000000e+03
3.285781250000000000e+02,1.060500000000000000e+03
3.300000000000000000e+02,1.041750000000000000e+03
3.313593750000000000e+02,1.030000000000000000e+03
3.328281250000000000e+02,1.014500000000000000e+03
3.342187500000000000e+02,1.004250000000000000e+03
3.355156250000000000e+02,9.915000000000000000e+02
3.370000000000000000e+02,9.810000000000000000e+02
3.383437500000000000e+02,9.690000000000000000e+02
3.397343750000000000e+02,9.582500000000000000e+02
3.411562500000000000e+02,9.520000000000000000e+02
3.425312500000000000e+02,9.470000000000000000e+02
3.438906250000000000e+02,9.390000000000000000e+02
3.452343750000000000e+02,9.327500000000000000e+02
3.467343750000000000e+02,9.257500000000000000e+02
3.480625000000000000e+02,9.180000000000000000e+02
3.494843750000000000e+02,9.175000000000000000e+02
3.508125000000000000e+02,9.130000000000000000e+02
3.522968750000000000e+02,9.082500000000000000e+02
3.536093750000000000e+02,9.075000000000000000e+02
3.549843750000000000e+02,9.027500000000000000e+02
3.563125000000000000e+02,9.010000000000000000e+02
3.576562500000000000e+02,9.022500000000000000e+02
3.591718750000000000e+02,8.975000000000000000e+02
5.156250000000000000e-01,8.970000000000000000e+02
1.812500000000000000e+00,9.010000000000000000e+02
3.171875000000000000e+00,9.022500000000000000e+02
4.671875000000000000e+00,9.025000000000000000e+02
5.937500000000000000e+00,9.030000000000000000e+02
7.421875000000000000e+00,9.082500000000000000e+02
8.734375000000000000e+00,9.102500000000000000e+02
1.003125000000000000e+01,9.127500000000000000e+02
1.142187500000000000e+01,9.195000000000000000e+02
1.281250000000000000e+01,9.247500000000000000e+02
1.415625000000000000e+01,9.305000000000000000e+02
1.554687500000000000e+01,9.357500000000000000e+02
1.684375000000000000e+01,9.402500000000000000e+02
1.840625000000000000e+01,8.920000000000000000e+02
1.979687500000000000e+01,8.297500000000000000e+02
2.140625000000000000e+01,7.742500000000000000e+02
2.279687500000000000e+01,7.217500000000000000e+02
2.445312500000000000e+01,6.815000000000000000e+02
2.587500000000000000e+01,6.455000000000000000e+02
2.740625000000000000e+01,6.142500000000000000e+02
2.890625000000000000e+01,5.845000000000000000e+02
3.035937500000000000e+01,5.600000000000000000e+02
3.195312500000000000e+01,5.360000000000000000e+02
3.321875000000000000e+01,5.122500000000000000e+02
3.490625000000000000e+01,4.980000000000000000e+02
5.148437500000000000e+01,3.565000000000000000e+02
5.271875000000000000e+01,3.532500000000000000e+02
5.439062500000000000e+01,3.490000000000000000e+02
5.543750000000000000e+01,3.417500000000000000e+02
5.696875000000000000e+01,3.352500000000000000e+02
5.850000000000000000e+01,3.297500000000000000e+02
5.998437500000000000e+01,3.245000000000000000e+02
6.126562500000000000e+01,3.190000000000000000e+02
6.320312500000000000e+01,3.150000000000000000e+02
6.459375000000000000e+01,3.107500000000000000e+02
6.615625000000000000e+01,3.067500000000000000e+02
6.707812500000000000e+01,3.047500000000000000e+02
6.826562500000000000e+01,3.005000000000000000e+02
6.996875000000000000e+01,2.975000000000000000e+02
7.128125000000000000e+01,2.942500000000000000e+02
7.267187500000000000e+01,2.922500000000000000e+02
7.398437500000000000e+01,2.900000000000000000e+02
7.546875000000000000e+01,2.882500000000000000e+02
7.681250000000000000e+01,2.860000000000000000e+02
7.906250000000000000e+01,2.842500000000000000e+02
8.064062500000000000e+01,2.782500000000000000e+02
8.132812500000000000e+01,2.732500000000000000e+02
8.384375000000000000e+01,2.685000000000000000e+02
1.104843750000000000e+02,2.942500000000000000e+02
1.110468750000000000e+02,3.000000000000000000e+02
1.126875000000000000e+02,3.027500000000000000e+02
1.141562500000000000e+02,3.060000000000000000e+02
1.152500000000000000e+02,3.092500000000000000e+02
1.165937500000000000e+02,3.125000000000000000e+02
1.178906250000000000e+02,3.170000000000000000e+02
1.190156250000000000e+02,3.205000000000000000e+02
1.203906250000000000e+02,3.255000000000000000e+02
1.220468750000000000e+02,3.297500000000000000e+02
1.228125000000000000e+02,3.355000000000000000e+02
1.246406250000000000e+02,3.415000000000000000e+02
1.257812500000000000e+02,3.482500000000000000e+02
1.269375000000000000e+02,3.527500000000000000e+02
1.282343750000000000e+02,3.590000000000000000e+02
1.294062500000000000e+02,3.667500000000000000e+02
1.308906250000000000e+02,3.725000000000000000e+02
1.318750000000000000e+02,3.802500000000000000e+02
1.334218750000000000e+02,3.852500000000000000e+02
1.346250000000000000e+02,3.907500000000000000e+02
1.363125000000000000e+02,3.960000000000000000e+02
1.374062500000000000e+02,3.972500000000000000e+02
1.475625000000000000e+02,5.430000000000000000e+02
1.487812500000000000e+02,5.537500000000000000e+02
1.500000000000000000e+02,5.665000000000000000e+02
1.512343750000000000e+02,5.865000000000000000e+02
1.526875000000000000e+02,6.112500000000000000e+02
1.538750000000000000e+02,6.395000000000000000e+02
1.552187500000000000e+02,6.682500000000000000e+02
1.565156250000000000e+02,7.010000000000000000e+02
1.576406250000000000e+02,7.410000000000000000e+02
1.589531250000000000e+02,7.825000000000000000e+02
1.602968750000000000e+02,8.305000000000000000e+02
1.614531250000000000e+02,8.920000000000000000e+02
1.627968750000000000e+02,9.597500000000000000e+02
1.640156250000000000e+02,1.035250000000000000e+03
1.653125000000000000e+02,1.129000000000000000e+03
1.664843750000000000e+02,1.234250000000000000e+03
1.677812500000000000e+02,1.341750000000000000e+03
1.691562500000000000e+02,1.371500000000000000e+03
1.705312500000000000e+02,1.358500000000000000e+03
1.719687500000000000e+02,1.350500000000000000e+03
1.733125000000000000e+02,1.348000000000000000e+03
1.746562500000000000e+02,1.346750000000000000e+03
1.760468750000000000e+02,1.353000000000000000e+03
1.774531250000000000e+02,1.350500000000000000e+03
1.788437500000000000e+02,1.333750000000000000e+03
1.802656250000000000e+02,1.331750000000000000e+03
1.816093750000000000e+02,1.331000000000000000e+03
1.830312500000000000e+02,1.328750000000000000e+03
1.843593750000000000e+02,1.327750000000000000e+03
1.857343750000000000e+02,1.317000000000000000e+03
1.871718750000000000e+02,1.314750000000000000e+03
1.885000000000000000e+02,1.310250000000000000e+03
1.898906250000000000e+02,1.308500000000000000e+03
1.912812500000000000e+02,1.304000000000000000e+03
1.926562500000000000e+02,1.298500000000000000e+03
1.940625000000000000e+02,1.295750000000000000e+03
1.953906250000000000e+02,1.304500000000000000e+03
1.967812500000000000e+02,1.293500000000000000e+03
1.981718750000000000e+02,1.296250000000000000e+03
1.995781250000000000e+02,1.296500000000000000e+03
2.008750000000000000e+02,1.288500000000000000e+03
2.022500000000000000e+02,1.287250000000000000e+03
2.036093750000000000e+02,1.288500000000000000e+03
2.188593750000000000e+02,1.191750000000000000e+03
2.223593750000000000e+02,4.412500000000000000e+02
2.239062500000000000e+02,4.317500000000000000e+02
2.250625000000000000e+02,4.385000000000000000e+02
2.264687500000000000e+02,4.487500000000000000e+02
2.275625000000000000e+02,4.610000000000000000e+02
2.298281250000000000e+02,1.394750000000000000e+03
2.312031250000000000e+02,1.387250000000000000e+03
2.325937500000000000e+02,1.404250000000000000e+03
2.339843750000000000e+02,1.409000000000000000e+03
2.353125000000000000e+02,1.416750000000000000e+03
2.367031250000000000e+02,1.425000000000000000e+03
2.380937500000000000e+02,1.439000000000000000e+03
2.394843750000000000e+02,1.443250000000000000e+03
2.408125000000000000e+02,1.440500000000000000e+03
2.422187500000000000e+02,1.442000000000000000e+03
2.445468750000000000e+02,7.485000000000000000e+02
2.460000000000000000e+02,7.577500000000000000e+02
2.697031250000000000e+02,1.482250000000000000e+03
2.711562500000000000e+02,1.472500000000000000e+03
2.725312500000000000e+02,1.462500000000000000e+03
2.738750000000000000e+02,1.448250000000000000e+03
2.752968750000000000e+02,1.429750000000000000e+03
2.766562500000000000e+02,1.409750000000000000e+03
2.780468750000000000e+02,1.402750000000000000e+03
