5.334375000000000000e+01,6.025000000000000000e+02
5.485937500000000000e+01,5.800000000000000000e+02
5.646875000000000000e+01,5.542500000000000000e+02
5.809375000000000000e+01,5.300000000000000000e+02
5.964062500000000000e+01,5.092500000000000000e+02
6.107812500000000000e+01,4.917500000000000000e+02
6.250000000000000000e+01,4.730000000000000000e+02
6.420312500000000000e+01,4.570000000000000000e+02
6.585937500000000000e+01,4.412500000000000000e+02
6.732812500000000000e+01,4.285000000000000000e+02
6.896875000000000000e+01,4.177500000000000000e+02
7.029687500000000000e+01,4.070000000000000000e+02
7.193750000000000000e+01,3.957500000000000000e+02
7.326562500000000000e+01,3.857500000000000000e+02
7.462500000000000000e+01,3.767500000000000000e+02
7.657812500000000000e+01,3.695000000000000000e+02
7.768750000000000000e+01,3.622500000000000000e+02
7.964062500000000000e+01,3.542500000000000000e+02
8.125000000000000000e+01,3.430000000000000000e+02
8.287500000000000000e+01,3.312500000000000000e+02
1.085937500000000000e+02,2.852500000000000000e+02
1.109843750000000000e+02,2.860000000000000000e+02
1.122968750000000000e+02,2.855000000000000000e+02
1.130312500000000000e+02,2.852500000000000000e+02
1.146250000000000000e+02,2.845000000000000000e+02
1.158125000000000000e+02,2.847500000000000000e+02
1.172968750000000000e+02,2.852500000000000000e+02
1.194218750000000000e+02,2.860000000000000000e+02
1.204218750000000000e+02,2.862500000000000000e+02
1.214218750000000000e+02,2.872500000000000000e+02
1.228750000000000000e+02,2.880000000000000000e+02
1.243125000000000000e+02,2.892500000000000000e+02
1.258906250000000000e+02,2.905000000000000000e+02
1.275000000000000000e+02,2.920000000000000000e+02
1.287812500000000000e+02,2.942500000000000000e+02
1.305156250000000000e+02,2.952500000000000000e+02
1.314218750000000000e+02,2.930000000000000000e+02
1.332031250000000000e+02,2.907500000000000000e+02
1.439375000000000000e+02,3.402500000000000000e+02
1.449687500000000000e+02,3.375000000000000000e+02
1.462656250000000000e+02,3.382500000000000000e+02
1.476562500000000000e+02,3.435000000000000000e+02
1.491250000000000000e+02,3.487500000000000000e+02
1.503750000000000000e+02,3.552500000000000000e+02
1.516875000000000000e+02,3.602500000000000000e+02
1.533750000000000000e+02,3.672500000000000000e+02
1.545937500000000000e+02,3.747500000000000000e+02
1.560468750000000000e+02,3.820000000000000000e+02
1.573593750000000000e+02,3.905000000000000000e+02
1.586718750000000000e+02,3.995000000000000000e+02
1.600312500000000000e+02,4.082500000000000000e+02
1.613281250000000000e+02,4.060000000000000000e+02
1.630156250000000000e+02,3.965000000000000000e+02
1.645937500000000000e+02,3.880000000000000000e+02
1.660781250000000000e+02,3.795000000000000000e+02
1.676250000000000000e+02,3.712500000000000000e+02
1.687031250000000000e+02,3.642500000000000000e+02
1.704687500000000000e+02,3.565000000000000000e+02
1.716875000000000000e+02,3.517500000000000000e+02
1.735468750000000000e+02,3.452500000000000000e+02
1.749062500000000000e+02,3.400000000000000000e+02
1.762343750000000000e+02,3.342500000000000000e+02
1.778906250000000000e+02,3.287500000000000000e+02
1.793281250000000000e+02,3.242500000000000000e+02
1.805312500000000000e+02,3.207500000000000000e+02
1.827343750000000000e+02,3.165000000000000000e+02
1.838750000000000000e+02,3.140000000000000000e+02
1.851562500000000000e+02,3.102500000000000000e+02
1.869062500000000000e+02,3.067500000000000000e+02
1.881562500000000000e+02,3.052500000000000000e+02
1.896875000000000000e+02,3.025000000000000000e+02
1.912500000000000000e+02,3.002500000000000000e+02
1.923281250000000000e+02,2.985000000000000000e+02
1.945468750000000000e+02,2.965000000000000000e+02
1.955156250000000000e+02,2.957500000000000000e+02
1.966562500000000000e+02,2.942500000000000000e+02
1.989843750000000000e+02,2.935000000000000000e+02
2.002656250000000000e+02,2.927500000000000000e+02
2.017656250000000000e+02,2.917500000000000000e+02
2.033750000000000000e+02,2.915000000000000000e+02
2.043906250000000000e+02,2.907500000000000000e+02
2.053281250000000000e+02,2.910000000000000000e+02
2.068281250000000000e+02,2.912500000000000000e+02
2.085781250000000000e+02,2.930000000000000000e+02
2.203125000000000000e+02,2.892500000000000000e+02
2.208906250000000000e+02,3.022500000000000000e+02
2.227656250000000000e+02,3.060000000000000000e+02
2.237031250000000000e+02,3.082500000000000000e+02
2.255625000000000000e+02,3.115000000000000000e+02
2.263281250000000000e+02,3.140000000000000000e+02
2.279687500000000000e+02,3.170000000000000000e+02
2.295312500000000000e+02,3.210000000000000000e+02
2.306250000000000000e+02,3.250000000000000000e+02
2.319531250000000000e+02,3.292500000000000000e+02
