3.343750000000000000e+00,2.137500000000000000e+02
1.975000000000000000e+02,1.440750000000000000e+03
1.988750000000000000e+02,1.435000000000000000e+03
2.002031250000000000e+02,1.442250000000000000e+03
2.016093750000000000e+02,1.456000000000000000e+03
2.031093750000000000e+02,1.470250000000000000e+03
2.044687500000000000e+02,1.489250000000000000e+03
2.057968750000000000e+02,1.496250000000000000e+03
2.071562500000000000e+02,1.516750000000000000e+03
2.195625000000000000e+02,1.638250000000000000e+03
2.209218750000000000e+02,1.656250000000000000e+03
2.222656250000000000e+02,1.682000000000000000e+03
2.236718750000000000e+02,1.710250000000000000e+03
2.249843750000000000e+02,1.739500000000000000e+03
2.263750000000000000e+02,1.752500000000000000e+03
2.277500000000000000e+02,1.725500000000000000e+03
2.291875000000000000e+02,1.689000000000000000e+03
2.305625000000000000e+02,1.655500000000000000e+03
2.319218750000000000e+02,1.626500000000000000e+03
2.333125000000000000e+02,1.597500000000000000e+03
2.347500000000000000e+02,1.568000000000000000e+03
2.371718750000000000e+02,7.552500000000000000e+02
2.384531250000000000e+02,7.810000000000000000e+02
2.417187500000000000e+02,1.465500000000000000e+03
2.430625000000000000e+02,1.443000000000000000e+03
2.445000000000000000e+02,1.428500000000000000e+03
2.458593750000000000e+02,1.410750000000000000e+03
2.472812500000000000e+02,1.372500000000000000e+03
2.486875000000000000e+02,1.337000000000000000e+03
2.695312500000000000e+02,1.293750000000000000e+03
2.709843750000000000e+02,1.304250000000000000e+03
2.723437500000000000e+02,1.310500000000000000e+03
2.737343750000000000e+02,1.312250000000000000e+03
2.751250000000000000e+02,1.319000000000000000e+03
2.762968750000000000e+02,1.321500000000000000e+03
2.776718750000000000e+02,1.322000000000000000e+03
2.791875000000000000e+02,1.178250000000000000e+03
2.807656250000000000e+02,1.036500000000000000e+03
2.822343750000000000e+02,9.245000000000000000e+02
2.839062500000000000e+02,8.277500000000000000e+02
2.853593750000000000e+02,7.555000000000000000e+02
2.868750000000000000e+02,7.017500000000000000e+02
2.898750000000000000e+02,6.017500000000000000e+02
2.915937500000000000e+02,5.677500000000000000e+02
2.930781250000000000e+02,5.330000000000000000e+02
2.946406250000000000e+02,5.037500000000000000e+02
2.962187500000000000e+02,4.747500000000000000e+02
2.977500000000000000e+02,4.457500000000000000e+02
2.993281250000000000e+02,4.187500000000000000e+02
3.114062500000000000e+02,3.387500000000000000e+02
3.129375000000000000e+02,3.207500000000000000e+02
3.143593750000000000e+02,3.070000000000000000e+02
3.157968750000000000e+02,2.992500000000000000e+02
