3.597500000000000000e+02,7.385000000000000000e+02
1.066250000000000000e+02,7.800000000000000000e+02
1.079062500000000000e+02,7.882500000000000000e+02
1.093906250000000000e+02,7.907500000000000000e+02
1.108281250000000000e+02,7.895000000000000000e+02
1.122500000000000000e+02,7.955000000000000000e+02
1.135468750000000000e+02,7.975000000000000000e+02
1.149531250000000000e+02,7.975000000000000000e+02
1.164218750000000000e+02,7.972500000000000000e+02
1.178125000000000000e+02,7.992500000000000000e+02
1.193906250000000000e+02,7.942500000000000000e+02
1.207031250000000000e+02,8.050000000000000000e+02
1.221093750000000000e+02,8.057500000000000000e+02
1.235625000000000000e+02,8.092500000000000000e+02
1.248750000000000000e+02,8.132500000000000000e+02
1.264062500000000000e+02,8.225000000000000000e+02
1.278437500000000000e+02,8.237500000000000000e+02
1.291562500000000000e+02,8.277500000000000000e+02
1.305781250000000000e+02,8.352500000000000000e+02
1.319843750000000000e+02,8.347500000000000000e+02
1.335156250000000000e+02,8.245000000000000000e+02
1.348593750000000000e+02,8.127500000000000000e+02
1.461562500000000000e+02,8.545000000000000000e+02
1.475937500000000000e+02,8.172500000000000000e+02
1.491406250000000000e+02,7.827500000000000000e+02
1.505937500000000000e+02,7.430000000000000000e+02
1.519843750000000000e+02,7.820000000000000000e+02
1.533437500000000000e+02,7.947500000000000000e+02
1.548437500000000000e+02,7.995000000000000000e+02
1.562500000000000000e+02,7.982500000000000000e+02
1.577031250000000000e+02,7.985000000000000000e+02
1.590312500000000000e+02,7.947500000000000000e+02
1.604531250000000000e+02,7.930000000000000000e+02
1.618437500000000000e+02,7.935000000000000000e+02
1.632500000000000000e+02,7.987500000000000000e+02
1.647343750000000000e+02,7.960000000000000000e+02
1.661093750000000000e+02,8.002500000000000000e+02
1.688125000000000000e+02,4.552500000000000000e+02
1.706562500000000000e+02,4.410000000000000000e+02
1.720312500000000000e+02,4.300000000000000000e+02
1.733281250000000000e+02,4.312500000000000000e+02
1.774843750000000000e+02,8.125000000000000000e+02
1.788906250000000000e+02,8.132500000000000000e+02
1.802343750000000000e+02,8.170000000000000000e+02
1.817812500000000000e+02,8.182500000000000000e+02
1.830312500000000000e+02,8.317500000000000000e+02
1.844687500000000000e+02,8.387500000000000000e+02
1.859218750000000000e+02,8.377500000000000000e+02
1.873437500000000000e+02,8.370000000000000000e+02
1.887500000000000000e+02,8.422500000000000000e+02
1.901875000000000000e+02,8.415000000000000000e+02
1.915312500000000000e+02,8.567500000000000000e+02
1.930312500000000000e+02,8.640000000000000000e+02
1.943437500000000000e+02,8.682500000000000000e+02
1.958281250000000000e+02,8.865000000000000000e+02
1.972656250000000000e+02,8.777500000000000000e+02
1.986875000000000000e+02,8.735000000000000000e+02
2.000468750000000000e+02,8.830000000000000000e+02
2.014843750000000000e+02,8.920000000000000000e+02
2.028281250000000000e+02,8.880000000000000000e+02
2.043125000000000000e+02,8.905000000000000000e+02
2.169843750000000000e+02,9.115000000000000000e+02
2.183750000000000000e+02,9.140000000000000000e+02
2.197968750000000000e+02,9.195000000000000000e+02
2.212187500000000000e+02,9.215000000000000000e+02
2.226875000000000000e+02,9.262500000000000000e+02
2.240625000000000000e+02,9.335000000000000000e+02
2.255312500000000000e+02,9.482500000000000000e+02
2.269375000000000000e+02,9.580000000000000000e+02
2.282968750000000000e+02,9.605000000000000000e+02
2.297812500000000000e+02,9.660000000000000000e+02
2.311562500000000000e+02,9.785000000000000000e+02
2.324687500000000000e+02,9.875000000000000000e+02
2.339687500000000000e+02,9.807500000000000000e+02
2.354687500000000000e+02,9.127500000000000000e+02
2.369843750000000000e+02,8.452500000000000000e+02
2.385781250000000000e+02,7.930000000000000000e+02
2.400781250000000000e+02,7.460000000000000000e+02
2.415781250000000000e+02,7.042500000000000000e+02
2.432343750000000000e+02,6.670000000000000000e+02
2.448125000000000000e+02,6.305000000000000000e+02
2.461875000000000000e+02,5.917500000000000000e+02
2.724687500000000000e+02,3.647500000000000000e+02
2.739218750000000000e+02,3.597500000000000000e+02
2.749218750000000000e+02,3.542500000000000000e+02
2.769687500000000000e+02,3.485000000000000000e+02
2.783593750000000000e+02,3.445000000000000000e+02
2.796718750000000000e+02,3.387500000000000000e+02
2.813437500000000000e+02,3.340000000000000000e+02
2.828125000000000000e+02,3.300000000000000000e+02
2.841718750000000000e+02,3.267500000000000000e+02
2.850937500000000000e+02,3.235000000000000000e+02
2.872031250000000000e+02,3.205000000000000000e+02
2.881562500000000000e+02,3.172500000000000000e+02
2.894843750000000000e+02,3.152500000000000000e+02
2.910000000000000000e+02,3.127500000000000000e+02
2.927031250000000000e+02,3.110000000000000000e+02
2.937656250000000000e+02,3.082500000000000000e+02
2.960468750000000000e+02,3.062500000000000000e+02
2.969375000000000000e+02,3.017500000000000000e+02
2.984531250000000000e+02,2.957500000000000000e+02
3.006562500000000000e+02,2.907500000000000000e+02
3.109531250000000000e+02,3.155000000000000000e+02
3.126250000000000000e+02,3.105000000000000000e+02
3.145000000000000000e+02,3.057500000000000000e+02
3.154218750000000000e+02,3.050000000000000000e+02
3.167656250000000000e+02,3.070000000000000000e+02
3.179062500000000000e+02,3.087500000000000000e+02
3.199218750000000000e+02,3.105000000000000000e+02
3.212812500000000000e+02,3.122500000000000000e+02
3.227968750000000000e+02,3.147500000000000000e+02
3.238437500000000000e+02,3.170000000000000000e+02
3.252968750000000000e+02,3.195000000000000000e+02
3.267343750000000000e+02,3.225000000000000000e+02
3.279531250000000000e+02,3.250000000000000000e+02
3.295468750000000000e+02,3.292500000000000000e+02
3.306562500000000000e+02,3.335000000000000000e+02
3.318750000000000000e+02,3.375000000000000000e+02
3.335937500000000000e+02,3.412500000000000000e+02
3.348593750000000000e+02,3.460000000000000000e+02
3.361562500000000000e+02,3.502500000000000000e+02
3.371718750000000000e+02,3.557500000000000000e+02
3.388281250000000000e+02,3.612500000000000000e+02
3.398906250000000000e+02,3.670000000000000000e+02
3.414375000000000000e+02,3.737500000000000000e+02
3.427187500000000000e+02,3.797500000000000000e+02
3.440000000000000000e+02,3.870000000000000000e+02
3.454375000000000000e+02,3.935000000000000000e+02
3.468906250000000000e+02,4.022500000000000000e+02
3.483906250000000000e+02,4.105000000000000000e+02
3.497656250000000000e+02,4.190000000000000000e+02
3.509062500000000000e+02,4.285000000000000000e+02
3.520625000000000000e+02,4.395000000000000000e+02
3.536875000000000000e+02,4.500000000000000000e+02
3.548593750000000000e+02,4.622500000000000000e+02
3.562656250000000000e+02,4.767500000000000000e+02
3.576562500000000000e+02,4.895000000000000000e+02
3.588281250000000000e+02,5.055000000000000000e+02
1.875000000000000000e-01,5.207500000000000000e+02
1.484375000000000000e+00,5.382500000000000000e+02
2.953125000000000000e+00,5.565000000000000000e+02
4.078125000000000000e+00,5.800000000000000000e+02
5.640625000000000000e+00,6.022500000000000000e+02
6.796875000000000000e+00,6.270000000000000000e+02
8.265625000000000000e+00,6.537500000000000000e+02
9.515625000000000000e+00,6.852500000000000000e+02
1.087500000000000000e+01,7.177500000000000000e+02
1.209375000000000000e+01,7.557500000000000000e+02
1.334375000000000000e+01,7.997500000000000000e+02
1.464062500000000000e+01,8.492500000000000000e+02
1.604687500000000000e+01,9.032500000000000000e+02
1.734375000000000000e+01,9.557500000000000000e+02
1.871875000000000000e+01,9.530000000000000000e+02
2.010937500000000000e+01,9.435000000000000000e+02
2.159375000000000000e+01,9.362500000000000000e+02
2.295312500000000000e+01,9.297500000000000000e+02
2.443750000000000000e+01,9.267500000000000000e+02
2.581250000000000000e+01,9.192500000000000000e+02
2.721875000000000000e+01,9.160000000000000000e+02
2.870312500000000000e+01,9.075000000000000000e+02
3.017187500000000000e+01,8.977500000000000000e+02
3.162500000000000000e+01,8.845000000000000000e+02
3.306250000000000000e+01,8.682500000000000000e+02
3.439062500000000000e+01,8.807500000000000000e+02
5.193750000000000000e+01,7.340000000000000000e+02
5.339062500000000000e+01,7.345000000000000000e+02
5.479687500000000000e+01,7.322500000000000000e+02
5.615625000000000000e+01,7.275000000000000000e+02
5.753125000000000000e+01,7.285000000000000000e+02
5.903125000000000000e+01,7.227500000000000000e+02
6.045312500000000000e+01,7.210000000000000000e+02
