3.580156250000000000e+02,9.017500000000000000e+02
1.939062500000000000e+02,2.910000000000000000e+02
1.952656250000000000e+02,2.922500000000000000e+02
1.962968750000000000e+02,2.950000000000000000e+02
1.982656250000000000e+02,2.977500000000000000e+02
1.997812500000000000e+02,3.005000000000000000e+02
2.007031250000000000e+02,3.025000000000000000e+02
2.024218750000000000e+02,3.065000000000000000e+02
2.035781250000000000e+02,3.102500000000000000e+02
2.046718750000000000e+02,3.142500000000000000e+02
2.059062500000000000e+02,3.180000000000000000e+02
2.077968750000000000e+02,3.217500000000000000e+02
2.090156250000000000e+02,3.297500000000000000e+02
2.206093750000000000e+02,3.787500000000000000e+02
2.219218750000000000e+02,3.887500000000000000e+02
2.231718750000000000e+02,3.977500000000000000e+02
2.245781250000000000e+02,4.070000000000000000e+02
2.259375000000000000e+02,4.157500000000000000e+02
2.274843750000000000e+02,4.110000000000000000e+02
2.287500000000000000e+02,4.017500000000000000e+02
2.300781250000000000e+02,3.935000000000000000e+02
2.314843750000000000e+02,3.855000000000000000e+02
2.332187500000000000e+02,3.785000000000000000e+02
2.346562500000000000e+02,3.710000000000000000e+02
2.358593750000000000e+02,3.667500000000000000e+02
2.374531250000000000e+02,3.597500000000000000e+02
2.387812500000000000e+02,3.545000000000000000e+02
2.406093750000000000e+02,3.490000000000000000e+02
2.415468750000000000e+02,3.445000000000000000e+02
2.433593750000000000e+02,3.400000000000000000e+02
2.450625000000000000e+02,3.297500000000000000e+02
2.466250000000000000e+02,3.205000000000000000e+02
2.729687500000000000e+02,3.022500000000000000e+02
2.749687500000000000e+02,3.045000000000000000e+02
2.760312500000000000e+02,3.067500000000000000e+02
2.777656250000000000e+02,3.077500000000000000e+02
2.788281250000000000e+02,3.092500000000000000e+02
2.801718750000000000e+02,3.105000000000000000e+02
2.810312500000000000e+02,3.122500000000000000e+02
2.822812500000000000e+02,3.140000000000000000e+02
2.835937500000000000e+02,3.160000000000000000e+02
2.850156250000000000e+02,3.185000000000000000e+02
2.867031250000000000e+02,3.207500000000000000e+02
2.881250000000000000e+02,3.230000000000000000e+02
2.889531250000000000e+02,3.267500000000000000e+02
2.903593750000000000e+02,3.297500000000000000e+02
2.920937500000000000e+02,3.325000000000000000e+02
2.933593750000000000e+02,3.370000000000000000e+02
2.945937500000000000e+02,3.407500000000000000e+02
2.961562500000000000e+02,3.432500000000000000e+02
2.972187500000000000e+02,3.437500000000000000e+02
2.990000000000000000e+02,3.440000000000000000e+02
3.002968750000000000e+02,3.455000000000000000e+02
3.117812500000000000e+02,4.355000000000000000e+02
3.130937500000000000e+02,4.387500000000000000e+02
3.144062500000000000e+02,4.435000000000000000e+02
3.159218750000000000e+02,4.520000000000000000e+02
3.170312500000000000e+02,4.627500000000000000e+02
3.184218750000000000e+02,4.757500000000000000e+02
3.195625000000000000e+02,4.890000000000000000e+02
3.209375000000000000e+02,5.032500000000000000e+02
3.222500000000000000e+02,5.190000000000000000e+02
3.234687500000000000e+02,5.357500000000000000e+02
3.249218750000000000e+02,5.545000000000000000e+02
3.260156250000000000e+02,5.767500000000000000e+02
3.274062500000000000e+02,5.970000000000000000e+02
3.286562500000000000e+02,6.217500000000000000e+02
3.300468750000000000e+02,6.482500000000000000e+02
3.312187500000000000e+02,6.762500000000000000e+02
3.325937500000000000e+02,7.047500000000000000e+02
3.338906250000000000e+02,7.435000000000000000e+02
3.351718750000000000e+02,7.797500000000000000e+02
3.365156250000000000e+02,8.215000000000000000e+02
3.376875000000000000e+02,8.780000000000000000e+02
3.389843750000000000e+02,9.335000000000000000e+02
3.403437500000000000e+02,9.925000000000000000e+02
3.416250000000000000e+02,1.068750000000000000e+03
3.428281250000000000e+02,1.159500000000000000e+03
3.441875000000000000e+02,1.249750000000000000e+03
3.455937500000000000e+02,1.239250000000000000e+03
3.469531250000000000e+02,1.229250000000000000e+03
3.484531250000000000e+02,1.230000000000000000e+03
3.497656250000000000e+02,1.215250000000000000e+03
3.511562500000000000e+02,1.212750000000000000e+03
3.525625000000000000e+02,1.200000000000000000e+03
3.539687500000000000e+02,1.194000000000000000e+03
3.553906250000000000e+02,1.185750000000000000e+03
3.567343750000000000e+02,1.180750000000000000e+03
3.582187500000000000e+02,1.177250000000000000e+03
3.595468750000000000e+02,1.174000000000000000e+03
9.843750000000000000e-01,1.155000000000000000e+03
2.421875000000000000e+00,1.147250000000000000e+03
3.734375000000000000e+00,1.142750000000000000e+03
5.234375000000000000e+00,1.120750000000000000e+03
6.531250000000000000e+00,1.114250000000000000e+03
7.984375000000000000e+00,1.106750000000000000e+03
9.328125000000000000e+00,1.106750000000000000e+03
1.071875000000000000e+01,1.094500000000000000e+03
1.209375000000000000e+01,1.091250000000000000e+03
1.348437500000000000e+01,1.081000000000000000e+03
1.487500000000000000e+01,1.076250000000000000e+03
1.651562500000000000e+01,9.432500000000000000e+02
1.787500000000000000e+01,9.362500000000000000e+02
1.918750000000000000e+01,9.485000000000000000e+02
2.046875000000000000e+01,1.001000000000000000e+03
2.201562500000000000e+01,9.592500000000000000e+02
2.346875000000000000e+01,9.335000000000000000e+02
2.482812500000000000e+01,9.167500000000000000e+02
2.618750000000000000e+01,8.932500000000000000e+02
2.773437500000000000e+01,8.795000000000000000e+02
2.909375000000000000e+01,8.665000000000000000e+02
3.043750000000000000e+01,8.525000000000000000e+02
3.187500000000000000e+01,8.390000000000000000e+02
3.334375000000000000e+01,8.340000000000000000e+02
3.459375000000000000e+01,8.635000000000000000e+02
5.121875000000000000e+01,4.872500000000000000e+02
5.521875000000000000e+01,5.357500000000000000e+02
5.582812500000000000e+01,7.042500000000000000e+02
6.026562500000000000e+01,6.320000000000000000e+02
6.156250000000000000e+01,6.622500000000000000e+02
6.298437500000000000e+01,6.772500000000000000e+02
6.437500000000000000e+01,6.840000000000000000e+02
6.576562500000000000e+01,6.777500000000000000e+02
6.714062500000000000e+01,6.775000000000000000e+02
6.856250000000000000e+01,6.765000000000000000e+02
6.982812500000000000e+01,6.720000000000000000e+02
7.118750000000000000e+01,6.742500000000000000e+02
7.273437500000000000e+01,6.722500000000000000e+02
7.396875000000000000e+01,6.672500000000000000e+02
7.551562500000000000e+01,6.617500000000000000e+02
7.689062500000000000e+01,6.630000000000000000e+02
7.818750000000000000e+01,6.607500000000000000e+02
7.973437500000000000e+01,6.497500000000000000e+02
8.100000000000000000e+01,6.470000000000000000e+02
8.251562500000000000e+01,6.475000000000000000e+02
1.072656250000000000e+02,6.972500000000000000e+02
1.086093750000000000e+02,7.055000000000000000e+02
1.099687500000000000e+02,7.155000000000000000e+02
1.113125000000000000e+02,7.167500000000000000e+02
1.129062500000000000e+02,6.910000000000000000e+02
1.142343750000000000e+02,6.552500000000000000e+02
1.158281250000000000e+02,6.247500000000000000e+02
1.174375000000000000e+02,5.942500000000000000e+02
1.188437500000000000e+02,5.677500000000000000e+02
1.202500000000000000e+02,5.430000000000000000e+02
1.218125000000000000e+02,5.197500000000000000e+02
1.233593750000000000e+02,5.017500000000000000e+02
1.249062500000000000e+02,4.832500000000000000e+02
1.263906250000000000e+02,4.660000000000000000e+02
1.277187500000000000e+02,4.517500000000000000e+02
1.294687500000000000e+02,4.360000000000000000e+02
1.308906250000000000e+02,4.232500000000000000e+02
1.322812500000000000e+02,4.130000000000000000e+02
1.336406250000000000e+02,3.975000000000000000e+02
1.352812500000000000e+02,3.812500000000000000e+02
1.370312500000000000e+02,3.680000000000000000e+02
1.456093750000000000e+02,3.557500000000000000e+02
1.466093750000000000e+02,3.445000000000000000e+02
1.484843750000000000e+02,3.302500000000000000e+02
1.502968750000000000e+02,3.222500000000000000e+02
1.516406250000000000e+02,3.177500000000000000e+02
1.532187500000000000e+02,3.140000000000000000e+02
1.541718750000000000e+02,3.100000000000000000e+02
1.559843750000000000e+02,3.065000000000000000e+02
1.576093750000000000e+02,3.030000000000000000e+02
1.586250000000000000e+02,3.007500000000000000e+02
1.598125000000000000e+02,2.977500000000000000e+02
1.615312500000000000e+02,2.950000000000000000e+02
1.634531250000000000e+02,2.922500000000000000e+02
1.645625000000000000e+02,2.900000000000000000e+02
1.662031250000000000e+02,2.880000000000000000e+02
1.676875000000000000e+02,2.855000000000000000e+02
1.690781250000000000e+02,2.847500000000000000e+02
1.703906250000000000e+02,2.837500000000000000e+02
1.711250000000000000e+02,2.825000000000000000e+02
1.729843750000000000e+02,2.822500000000000000e+02
1.746406250000000000e+02,2.812500000000000000e+02
1.759062500000000000e+02,2.807500000000000000e+02
1.777812500000000000e+02,2.795000000000000000e+02
1.789843750000000000e+02,2.802500000000000000e+02
1.801562500000000000e+02,2.802500000000000000e+02
1.814687500000000000e+02,2.802500000000000000e+02
1.826875000000000000e+02,2.810000000000000000e+02
1.837968750000000000e+02,2.810000000000000000e+02
1.848906250000000000e+02,2.822500000000000000e+02
1.863281250000000000e+02,2.830000000000000000e+02
1.877343750000000000e+02,2.840000000000000000e+02
1.890000000000000000e+02,2.852500000000000000e+02
1.913750000000000000e+02,2.862500000000000000e+02
1.919531250000000000e+02,2.887500000000000000e+02
1.934218750000000000e+02,2.907500000000000000e+02
1.952187500000000000e+02,2.922500000000000000e+02
1.964843750000000000e+02,2.942500000000000000e+02
1.976093750000000000e+02,2.965000000000000000e+02
1.989062500000000000e+02,2.992500000000000000e+02
2.003125000000000000e+02,3.020000000000000000e+02
2.012812500000000000e+02,3.050000000000000000e+02
2.030312500000000000e+02,3.072500000000000000e+02
2.040625000000000000e+02,3.122500000000000000e+02
2.056250000000000000e+02,3.160000000000000000e+02
2.066406250000000000e+02,3.205000000000000000e+02
2.083281250000000000e+02,3.262500000000000000e+02
2.200781250000000000e+02,3.750000000000000000e+02
2.213125000000000000e+02,3.850000000000000000e+02
2.225000000000000000e+02,3.932500000000000000e+02
2.237187500000000000e+02,4.045000000000000000e+02
2.251875000000000000e+02,4.132500000000000000e+02
2.264843750000000000e+02,4.155000000000000000e+02
2.280000000000000000e+02,4.065000000000000000e+02
2.293281250000000000e+02,3.982500000000000000e+02
2.310781250000000000e+02,3.882500000000000000e+02
2.322343750000000000e+02,3.815000000000000000e+02
2.337812500000000000e+02,3.735000000000000000e+02
2.351562500000000000e+02,3.680000000000000000e+02
2.369218750000000000e+02,3.625000000000000000e+02
2.381718750000000000e+02,3.565000000000000000e+02
2.395000000000000000e+02,3.512500000000000000e+02
2.411406250000000000e+02,3.467500000000000000e+02
2.426406250000000000e+02,3.417500000000000000e+02
2.444375000000000000e+02,3.347500000000000000e+02
2.454843750000000000e+02,3.257500000000000000e+02
2.468281250000000000e+02,3.170000000000000000e+02
2.735312500000000000e+02,3.037500000000000000e+02
2.750625000000000000e+02,3.060000000000000000e+02
2.770312500000000000e+02,3.070000000000000000e+02
2.780937500000000000e+02,3.082500000000000000e+02
2.795625000000000000e+02,3.097500000000000000e+02
2.805625000000000000e+02,3.112500000000000000e+02
2.815937500000000000e+02,3.125000000000000000e+02
2.831562500000000000e+02,3.147500000000000000e+02
2.844062500000000000e+02,3.175000000000000000e+02
2.855625000000000000e+02,3.200000000000000000e+02
2.875156250000000000e+02,3.220000000000000000e+02
2.884531250000000000e+02,3.245000000000000000e+02
2.901250000000000000e+02,3.277500000000000000e+02
2.914843750000000000e+02,3.310000000000000000e+02
2.922812500000000000e+02,3.340000000000000000e+02
2.941718750000000000e+02,3.382500000000000000e+02
2.955625000000000000e+02,3.420000000000000000e+02
2.966718750000000000e+02,3.435000000000000000e+02
2.979531250000000000e+02,3.437500000000000000e+02
2.990937500000000000e+02,3.442500000000000000e+02
3.111406250000000000e+02,4.352500000000000000e+02
3.123906250000000000e+02,4.372500000000000000e+02
3.137031250000000000e+02,4.417500000000000000e+02
3.152343750000000000e+02,4.452500000000000000e+02
3.163593750000000000e+02,4.570000000000000000e+02
3.177187500000000000e+02,4.680000000000000000e+02
3.190937500000000000e+02,4.817500000000000000e+02
3.202968750000000000e+02,4.957500000000000000e+02
3.214531250000000000e+02,5.095000000000000000e+02
3.228593750000000000e+02,5.277500000000000000e+02
3.240781250000000000e+02,5.457500000000000000e+02
3.254687500000000000e+02,5.637500000000000000e+02
3.266406250000000000e+02,5.847500000000000000e+02
3.280937500000000000e+02,6.057500000000000000e+02
3.292968750000000000e+02,6.312500000000000000e+02
3.304843750000000000e+02,6.590000000000000000e+02
3.318437500000000000e+02,6.885000000000000000e+02
3.332343750000000000e+02,7.210000000000000000e+02
3.344375000000000000e+02,7.600000000000000000e+02
3.357343750000000000e+02,7.990000000000000000e+02
3.370312500000000000e+02,8.475000000000000000e+02
3.382812500000000000e+02,8.995000000000000000e+02
3.396250000000000000e+02,9.580000000000000000e+02
3.408906250000000000e+02,1.026250000000000000e+03
3.421562500000000000e+02,1.107750000000000000e+03
3.434531250000000000e+02,1.200750000000000000e+03
3.447187500000000000e+02,1.247000000000000000e+03
3.462031250000000000e+02,1.232000000000000000e+03
3.475625000000000000e+02,1.228750000000000000e+03
3.490000000000000000e+02,1.215250000000000000e+03
3.503906250000000000e+02,1.211500000000000000e+03
3.518125000000000000e+02,1.202500000000000000e+03
3.531562500000000000e+02,1.193000000000000000e+03
3.545937500000000000e+02,1.192250000000000000e+03
3.559531250000000000e+02,1.178000000000000000e+03
3.572968750000000000e+02,1.178500000000000000e+03
3.587187500000000000e+02,1.177500000000000000e+03
9.375000000000000000e-02,1.158250000000000000e+03
1.468750000000000000e+00,1.155250000000000000e+03
