2.932656250000000000e+02,1.578000000000000000e+03
2.947343750000000000e+02,1.550250000000000000e+03
2.961406250000000000e+02,1.520500000000000000e+03
2.975937500000000000e+02,1.483500000000000000e+03
2.990625000000000000e+02,1.444750000000000000e+03
3.004843750000000000e+02,1.396500000000000000e+03
3.148437500000000000e+02,1.158250000000000000e+03
3.163750000000000000e+02,1.126500000000000000e+03
3.178281250000000000e+02,1.105500000000000000e+03
3.192656250000000000e+02,1.077250000000000000e+03
3.207500000000000000e+02,9.702500000000000000e+02
3.221406250000000000e+02,9.622500000000000000e+02
3.235781250000000000e+02,9.980000000000000000e+02
3.249375000000000000e+02,9.787500000000000000e+02
3.263906250000000000e+02,9.727500000000000000e+02
3.278906250000000000e+02,9.615000000000000000e+02
3.292343750000000000e+02,9.622500000000000000e+02
3.306875000000000000e+02,9.582500000000000000e+02
3.320312500000000000e+02,9.527500000000000000e+02
3.335156250000000000e+02,9.492500000000000000e+02
3.349375000000000000e+02,9.430000000000000000e+02
3.363593750000000000e+02,9.457500000000000000e+02
3.377656250000000000e+02,9.445000000000000000e+02
3.391250000000000000e+02,9.487500000000000000e+02
3.406250000000000000e+02,9.475000000000000000e+02
3.419843750000000000e+02,9.430000000000000000e+02
3.433437500000000000e+02,9.472500000000000000e+02
3.447812500000000000e+02,9.457500000000000000e+02
3.462812500000000000e+02,9.492500000000000000e+02
3.476093750000000000e+02,9.477500000000000000e+02
3.490937500000000000e+02,9.462500000000000000e+02
3.504843750000000000e+02,9.320000000000000000e+02
3.519531250000000000e+02,9.190000000000000000e+02
3.533437500000000000e+02,8.967500000000000000e+02
3.548750000000000000e+02,8.857500000000000000e+02
3.563281250000000000e+02,8.735000000000000000e+02
3.577500000000000000e+02,8.617500000000000000e+02
3.590625000000000000e+02,8.610000000000000000e+02
6.562500000000000000e-01,8.307500000000000000e+02
2.062500000000000000e+00,7.817500000000000000e+02
3.703125000000000000e+00,7.345000000000000000e+02
5.265625000000000000e+00,6.915000000000000000e+02
6.781250000000000000e+00,6.580000000000000000e+02
8.140625000000000000e+00,6.290000000000000000e+02
9.703125000000000000e+00,5.992500000000000000e+02
1.120312500000000000e+01,5.750000000000000000e+02
1.287500000000000000e+01,5.492500000000000000e+02
1.420312500000000000e+01,5.287500000000000000e+02
1.589062500000000000e+01,5.107500000000000000e+02
1.714062500000000000e+01,4.937500000000000000e+02
1.878125000000000000e+01,4.775000000000000000e+02
2.025000000000000000e+01,4.610000000000000000e+02
2.185937500000000000e+01,4.472500000000000000e+02
2.348437500000000000e+01,4.347500000000000000e+02
2.493750000000000000e+01,4.232500000000000000e+02
2.642187500000000000e+01,4.137500000000000000e+02
2.792187500000000000e+01,4.045000000000000000e+02
2.931250000000000000e+01,3.937500000000000000e+02
3.093750000000000000e+01,3.852500000000000000e+02
3.225000000000000000e+01,3.775000000000000000e+02
3.384375000000000000e+01,3.707500000000000000e+02
3.521875000000000000e+01,3.640000000000000000e+02
3.651562500000000000e+01,3.582500000000000000e+02
3.817187500000000000e+01,3.532500000000000000e+02
3.954687500000000000e+01,3.497500000000000000e+02
5.575000000000000000e+01,3.050000000000000000e+02
5.770312500000000000e+01,3.060000000000000000e+02
5.857812500000000000e+01,3.050000000000000000e+02
6.045312500000000000e+01,3.035000000000000000e+02
6.153125000000000000e+01,3.032500000000000000e+02
6.307812500000000000e+01,3.022500000000000000e+02
6.509375000000000000e+01,3.010000000000000000e+02
6.601562500000000000e+01,3.007500000000000000e+02
6.726562500000000000e+01,3.007500000000000000e+02
6.917187500000000000e+01,2.997500000000000000e+02
7.042187500000000000e+01,3.002500000000000000e+02
7.195312500000000000e+01,3.007500000000000000e+02
7.332812500000000000e+01,3.000000000000000000e+02
7.495312500000000000e+01,3.007500000000000000e+02
7.587500000000000000e+01,3.022500000000000000e+02
7.714062500000000000e+01,3.035000000000000000e+02
7.864062500000000000e+01,3.050000000000000000e+02
7.982812500000000000e+01,3.040000000000000000e+02
8.126562500000000000e+01,3.005000000000000000e+02
8.321875000000000000e+01,2.977500000000000000e+02
1.083750000000000000e+02,3.910000000000000000e+02
1.100937500000000000e+02,3.955000000000000000e+02
1.114531250000000000e+02,3.850000000000000000e+02
1.129218750000000000e+02,3.742500000000000000e+02
1.146093750000000000e+02,3.647500000000000000e+02
1.159062500000000000e+02,3.547500000000000000e+02
1.177031250000000000e+02,3.462500000000000000e+02
1.188281250000000000e+02,3.377500000000000000e+02
1.203125000000000000e+02,3.300000000000000000e+02
1.218750000000000000e+02,3.222500000000000000e+02
1.238906250000000000e+02,3.162500000000000000e+02
1.255156250000000000e+02,3.097500000000000000e+02
1.270312500000000000e+02,3.045000000000000000e+02
1.278281250000000000e+02,2.987500000000000000e+02
1.297656250000000000e+02,2.940000000000000000e+02
1.314218750000000000e+02,2.845000000000000000e+02
1.334531250000000000e+02,2.765000000000000000e+02
1.423593750000000000e+02,2.760000000000000000e+02
1.451250000000000000e+02,2.665000000000000000e+02
1.453593750000000000e+02,2.607500000000000000e+02
1.476562500000000000e+02,2.587500000000000000e+02
1.485781250000000000e+02,2.575000000000000000e+02
1.500781250000000000e+02,2.560000000000000000e+02
1.514687500000000000e+02,2.555000000000000000e+02
1.536875000000000000e+02,2.540000000000000000e+02
1.555937500000000000e+02,2.530000000000000000e+02
1.557656250000000000e+02,2.527500000000000000e+02
1.576406250000000000e+02,2.525000000000000000e+02
1.590000000000000000e+02,2.525000000000000000e+02
1.611093750000000000e+02,2.522500000000000000e+02
1.616093750000000000e+02,2.522500000000000000e+02
1.642968750000000000e+02,2.525000000000000000e+02
1.646562500000000000e+02,2.535000000000000000e+02
1.659531250000000000e+02,2.540000000000000000e+02
1.684531250000000000e+02,2.545000000000000000e+02
1.690468750000000000e+02,2.555000000000000000e+02
1.700000000000000000e+02,2.572500000000000000e+02
1.709687500000000000e+02,2.580000000000000000e+02
1.726562500000000000e+02,2.597500000000000000e+02
1.737187500000000000e+02,2.610000000000000000e+02
1.763281250000000000e+02,2.627500000000000000e+02
1.765468750000000000e+02,2.652500000000000000e+02
1.779843750000000000e+02,2.670000000000000000e+02
1.797187500000000000e+02,2.692500000000000000e+02
1.808750000000000000e+02,2.715000000000000000e+02
1.817812500000000000e+02,2.755000000000000000e+02
1.836875000000000000e+02,2.780000000000000000e+02
1.848437500000000000e+02,2.815000000000000000e+02
1.859531250000000000e+02,2.852500000000000000e+02
1.875156250000000000e+02,2.887500000000000000e+02
1.890625000000000000e+02,2.920000000000000000e+02
1.905625000000000000e+02,2.975000000000000000e+02
1.912656250000000000e+02,3.015000000000000000e+02
1.928593750000000000e+02,3.055000000000000000e+02
1.943125000000000000e+02,3.107500000000000000e+02
1.959375000000000000e+02,3.167500000000000000e+02
1.965156250000000000e+02,3.227500000000000000e+02
1.980468750000000000e+02,3.297500000000000000e+02
1.991718750000000000e+02,3.365000000000000000e+02
2.006093750000000000e+02,3.435000000000000000e+02
2.024062500000000000e+02,3.507500000000000000e+02
2.032343750000000000e+02,3.587500000000000000e+02
2.048906250000000000e+02,3.670000000000000000e+02
2.060156250000000000e+02,3.775000000000000000e+02
2.071875000000000000e+02,3.885000000000000000e+02
2.178125000000000000e+02,4.927500000000000000e+02
2.191250000000000000e+02,5.147500000000000000e+02
2.204062500000000000e+02,5.360000000000000000e+02
2.217656250000000000e+02,5.587500000000000000e+02
2.228750000000000000e+02,5.855000000000000000e+02
2.242031250000000000e+02,6.142500000000000000e+02
2.255937500000000000e+02,6.435000000000000000e+02
2.268593750000000000e+02,6.815000000000000000e+02
2.280781250000000000e+02,7.205000000000000000e+02
2.294218750000000000e+02,7.637500000000000000e+02
2.307968750000000000e+02,8.165000000000000000e+02
2.320625000000000000e+02,8.755000000000000000e+02
2.333593750000000000e+02,9.482500000000000000e+02
2.345781250000000000e+02,1.036500000000000000e+03
2.358281250000000000e+02,1.143250000000000000e+03
2.371875000000000000e+02,1.264500000000000000e+03
2.384062500000000000e+02,1.430500000000000000e+03
2.397031250000000000e+02,1.625750000000000000e+03
2.410312500000000000e+02,1.840750000000000000e+03
2.423906250000000000e+02,1.851000000000000000e+03
2.438125000000000000e+02,1.834250000000000000e+03
2.452656250000000000e+02,1.805500000000000000e+03
2.467031250000000000e+02,1.754750000000000000e+03
2.702343750000000000e+02,8.870000000000000000e+02
2.717500000000000000e+02,8.392500000000000000e+02
2.732812500000000000e+02,7.962500000000000000e+02
2.747968750000000000e+02,7.465000000000000000e+02
2.762812500000000000e+02,7.032500000000000000e+02
2.764062500000000000e+02,1.676750000000000000e+03
2.790937500000000000e+02,6.570000000000000000e+02
2.807500000000000000e+02,6.140000000000000000e+02
2.806562500000000000e+02,1.627250000000000000e+03
2.836406250000000000e+02,5.710000000000000000e+02
2.834843750000000000e+02,1.588500000000000000e+03
2.866406250000000000e+02,5.302500000000000000e+02
2.864062500000000000e+02,1.515500000000000000e+03
2.897031250000000000e+02,4.920000000000000000e+02
2.905468750000000000e+02,1.606000000000000000e+03
2.934218750000000000e+02,1.562250000000000000e+03
2.947968750000000000e+02,1.539750000000000000e+03
2.962187500000000000e+02,1.512000000000000000e+03
2.976875000000000000e+02,1.481250000000000000e+03
2.991250000000000000e+02,1.440500000000000000e+03
3.005937500000000000e+02,1.392250000000000000e+03
3.134218750000000000e+02,1.198500000000000000e+03
3.149375000000000000e+02,1.158750000000000000e+03
3.163906250000000000e+02,1.115500000000000000e+03
3.177968750000000000e+02,1.100000000000000000e+03
3.192812500000000000e+02,1.069000000000000000e+03
3.207968750000000000e+02,9.695000000000000000e+02
3.221718750000000000e+02,9.622500000000000000e+02
3.236093750000000000e+02,9.982500000000000000e+02
3.250000000000000000e+02,9.817500000000000000e+02
3.263593750000000000e+02,9.755000000000000000e+02
3.278906250000000000e+02,9.615000000000000000e+02
3.292187500000000000e+02,9.617500000000000000e+02
3.307031250000000000e+02,9.550000000000000000e+02
3.320625000000000000e+02,9.527500000000000000e+02
3.335156250000000000e+02,9.515000000000000000e+02
3.349218750000000000e+02,9.435000000000000000e+02
3.362812500000000000e+02,9.445000000000000000e+02
3.377812500000000000e+02,9.440000000000000000e+02
3.390937500000000000e+02,9.482500000000000000e+02
3.405625000000000000e+02,9.450000000000000000e+02
3.419531250000000000e+02,9.427500000000000000e+02
3.433906250000000000e+02,9.465000000000000000e+02
3.448281250000000000e+02,9.447500000000000000e+02
3.461718750000000000e+02,9.465000000000000000e+02
3.476718750000000000e+02,9.450000000000000000e+02
3.490312500000000000e+02,9.437500000000000000e+02
3.505000000000000000e+02,9.227500000000000000e+02
3.519531250000000000e+02,9.050000000000000000e+02
3.533593750000000000e+02,8.920000000000000000e+02
3.547500000000000000e+02,8.862500000000000000e+02
3.562187500000000000e+02,8.697500000000000000e+02
3.575781250000000000e+02,8.620000000000000000e+02
3.590000000000000000e+02,8.587500000000000000e+02
4.218750000000000000e-01,8.352500000000000000e+02
2.046875000000000000e+00,7.827500000000000000e+02
3.562500000000000000e+00,7.377500000000000000e+02
5.109375000000000000e+00,6.932500000000000000e+02
6.640625000000000000e+00,6.597500000000000000e+02
8.062500000000000000e+00,6.292500000000000000e+02
9.781250000000000000e+00,5.997500000000000000e+02
1.112500000000000000e+01,5.762500000000000000e+02
1.271875000000000000e+01,5.505000000000000000e+02
1.428125000000000000e+01,5.307500000000000000e+02
1.567187500000000000e+01,5.107500000000000000e+02
1.709375000000000000e+01,4.932500000000000000e+02
1.875000000000000000e+01,4.780000000000000000e+02
2.037500000000000000e+01,4.620000000000000000e+02
2.175000000000000000e+01,4.480000000000000000e+02
2.306250000000000000e+01,4.352500000000000000e+02
2.484375000000000000e+01,4.245000000000000000e+02
2.612500000000000000e+01,4.142500000000000000e+02
2.790625000000000000e+01,4.047500000000000000e+02
2.912500000000000000e+01,3.955000000000000000e+02
3.093750000000000000e+01,3.857500000000000000e+02
3.225000000000000000e+01,3.782500000000000000e+02
3.370312500000000000e+01,3.715000000000000000e+02
3.512500000000000000e+01,3.642500000000000000e+02
3.684375000000000000e+01,3.587500000000000000e+02
3.831250000000000000e+01,3.532500000000000000e+02
3.985937500000000000e+01,3.487500000000000000e+02
5.579687500000000000e+01,3.047500000000000000e+02
5.731250000000000000e+01,3.062500000000000000e+02
5.878125000000000000e+01,3.050000000000000000e+02
6.064062500000000000e+01,3.040000000000000000e+02
6.134375000000000000e+01,3.030000000000000000e+02
6.306250000000000000e+01,3.017500000000000000e+02
6.420312500000000000e+01,3.017500000000000000e+02
6.554687500000000000e+01,3.012500000000000000e+02
6.742187500000000000e+01,3.007500000000000000e+02
6.839062500000000000e+01,3.005000000000000000e+02
6.982812500000000000e+01,3.005000000000000000e+02
7.175000000000000000e+01,3.005000000000000000e+02
7.259375000000000000e+01,3.000000000000000000e+02
7.451562500000000000e+01,3.007500000000000000e+02
7.612500000000000000e+01,3.025000000000000000e+02
7.712500000000000000e+01,3.035000000000000000e+02
7.842187500000000000e+01,3.042500000000000000e+02
8.010937500000000000e+01,3.042500000000000000e+02
8.123437500000000000e+01,3.007500000000000000e+02
8.307812500000000000e+01,2.985000000000000000e+02
1.084218750000000000e+02,3.902500000000000000e+02
1.094843750000000000e+02,3.970000000000000000e+02
1.111875000000000000e+02,3.857500000000000000e+02
1.125312500000000000e+02,3.760000000000000000e+02
1.143593750000000000e+02,3.665000000000000000e+02
1.158437500000000000e+02,3.562500000000000000e+02
1.173593750000000000e+02,3.467500000000000000e+02
1.187812500000000000e+02,3.382500000000000000e+02
1.201406250000000000e+02,3.312500000000000000e+02
1.218750000000000000e+02,3.230000000000000000e+02
1.233125000000000000e+02,3.170000000000000000e+02
1.250000000000000000e+02,3.097500000000000000e+02
1.265781250000000000e+02,3.050000000000000000e+02
1.278750000000000000e+02,2.995000000000000000e+02
1.291562500000000000e+02,2.945000000000000000e+02
1.315781250000000000e+02,2.862500000000000000e+02
1.324687500000000000e+02,2.770000000000000000e+02
1.425468750000000000e+02,2.767500000000000000e+02
1.436406250000000000e+02,2.685000000000000000e+02
1.451093750000000000e+02,2.612500000000000000e+02
1.469218750000000000e+02,2.590000000000000000e+02
1.479843750000000000e+02,2.577500000000000000e+02
